red,green,blue,cat,alpha
88,135,191,417,0.25
86,133,189,417,0.25
87,132,187,417,0.25
89,134,189,417,0.25
93,136,189,417,0.25
95,137,187,417,0.25
97,139,187,417,0.25
99,141,189,417,0.25
98,140,188,417,0.25
96,138,186,417,0.25
95,137,185,417,0.25
98,139,185,417,0.25
100,141,187,417,0.25
103,141,188,417,0.25
103,141,188,417,0.25
103,141,186,417,0.25
103,141,186,417,0.25
105,142,187,417,0.25
109,146,191,417,0.25
116,153,197,417,0.25
122,156,201,417,0.25
126,157,201,417,0.25
130,159,201,417,0.25
134,162,202,417,0.25
136,164,203,417,0.25
136,164,201,417,0.25
133,162,196,417,0.25
132,158,191,417,0.25
130,156,189,417,0.25
126,152,187,417,0.25
123,152,186,417,0.25
118,150,188,417,0.25
114,147,188,417,0.25
110,144,189,417,0.25
105,142,187,417,0.25
103,139,189,417,0.25
99,139,190,417,0.25
96,140,187,417,0.25
93,140,186,417,0.25
92,139,185,417,0.25
93,140,186,417,0.25
95,141,190,417,0.25
95,141,190,417,0.25
93,139,188,417,0.25
91,137,186,417,0.25
94,140,190,417,0.25
95,141,191,417,0.25
96,142,194,417,0.25
96,142,194,417,0.25
94,140,192,417,0.25
93,139,191,417,0.25
94,140,192,417,0.25
98,141,194,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,141,194,417,0.25
97,140,193,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
97,140,193,417,0.25
98,141,194,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
94,139,194,417,0.25
94,139,194,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
94,139,194,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
94,136,194,417,0.25
94,136,194,417,0.25
93,135,193,417,0.25
93,135,193,417,0.25
90,135,192,417,0.25
90,135,192,417,0.25
90,135,192,417,0.25
90,135,192,417,0.25
88,135,191,417,0.25
88,135,191,417,0.25
85,134,190,417,0.25
85,134,190,417,0.25
85,134,190,417,0.25
84,133,189,417,0.25
84,133,189,417,0.25
84,133,189,417,0.25
208,190,188,417,0.25
207,189,187,417,0.25
205,190,187,417,0.25
207,192,189,417,0.25
208,194,193,417,0.25
207,196,194,417,0.25
204,194,192,417,0.25
203,193,192,417,0.25
202,193,196,417,0.25
198,192,196,417,0.25
195,190,197,417,0.25
194,191,200,417,0.25
194,192,205,417,0.25
190,188,202,417,0.25
179,178,192,417,0.25
169,170,188,417,0.25
158,163,183,417,0.25
161,168,187,417,0.25
169,172,189,417,0.25
175,177,190,417,0.25
184,181,190,417,0.25
189,182,189,417,0.25
193,182,186,417,0.25
195,183,183,417,0.25
200,186,183,417,0.25
201,188,182,417,0.25
203,190,184,417,0.25
202,191,185,417,0.25
201,194,188,417,0.25
198,193,189,417,0.25
196,193,188,417,0.25
196,192,189,417,0.25
195,191,188,417,0.25
192,191,189,417,0.25
183,183,185,417,0.25
171,174,179,417,0.25
167,174,182,417,0.25
167,179,191,417,0.25
160,177,195,417,0.25
148,170,193,417,0.25
123,153,181,417,0.25
108,142,177,417,0.25
93,135,175,417,0.25
88,135,179,417,0.25
85,135,184,417,0.25
81,134,188,417,0.25
75,132,187,417,0.25
73,132,188,417,0.25
70,129,185,417,0.25
71,130,186,417,0.25
73,132,188,417,0.25
73,132,188,417,0.25
71,130,186,417,0.25
71,130,186,417,0.25
75,131,188,417,0.25
76,132,189,417,0.25
76,132,191,417,0.25
76,131,188,417,0.25
78,130,188,417,0.25
78,130,188,417,0.25
78,130,188,417,0.25
80,130,189,417,0.25
81,132,189,417,0.25
82,133,190,417,0.25
85,134,192,417,0.25
84,133,189,417,0.25
84,133,189,417,0.25
82,133,190,417,0.25
82,133,190,417,0.25
80,132,189,417,0.25
78,133,189,417,0.25
78,133,189,417,0.25
82,137,193,417,0.25
82,137,193,417,0.25
84,137,191,417,0.25
85,136,191,417,0.25
86,135,191,417,0.25
86,135,191,417,0.25
88,135,191,417,0.25
88,135,189,417,0.25
86,133,187,417,0.25
86,133,187,417,0.25
86,133,187,417,0.25
87,134,188,417,0.25
87,134,186,417,0.25
86,136,187,417,0.25
86,136,187,417,0.25
87,137,188,417,0.25
88,135,187,417,0.25
91,139,188,417,0.25
94,140,190,417,0.25
93,137,186,417,0.25
91,132,184,417,0.25
93,133,184,417,0.25
100,137,189,417,0.25
107,143,193,417,0.25
109,146,191,417,0.25
114,151,193,417,0.25
118,155,197,417,0.25
119,154,196,417,0.25
115,150,192,417,0.25
113,148,188,417,0.25
117,150,191,417,0.25
120,154,192,417,0.25
122,156,194,417,0.25
122,156,194,417,0.25
121,153,192,417,0.25
120,152,190,417,0.25
123,153,191,417,0.25
127,157,195,417,0.25
134,164,200,417,0.25
139,169,205,417,0.25
126,156,192,417,0.25
127,157,193,417,0.25
129,159,195,417,0.25
130,160,196,417,0.25
130,159,193,417,0.25
129,158,192,417,0.25
127,156,188,417,0.25
127,156,188,417,0.25
120,149,183,417,0.25
118,148,182,417,0.25
119,149,185,417,0.25
118,151,186,417,0.25
119,151,189,417,0.25
117,151,189,417,0.25
113,148,188,417,0.25
110,145,187,417,0.25
103,137,182,417,0.25
99,136,181,417,0.25
95,133,180,417,0.25
92,133,179,417,0.25
91,133,183,417,0.25
91,132,184,417,0.25
89,132,185,417,0.25
85,131,183,417,0.25
83,130,184,417,0.25
84,134,187,417,0.25
86,136,189,417,0.25
86,135,191,417,0.25
86,133,189,417,0.25
85,132,188,417,0.25
88,135,189,417,0.25
91,137,189,417,0.25
95,138,189,417,0.25
97,141,190,417,0.25
99,143,192,417,0.25
98,142,191,417,0.25
94,138,187,417,0.25
94,136,184,417,0.25
96,138,186,417,0.25
99,140,186,417,0.25
101,142,188,417,0.25
104,142,187,417,0.25
104,142,187,417,0.25
105,144,187,417,0.25
108,145,189,417,0.25
114,151,195,417,0.25
121,158,200,417,0.25
128,163,205,417,0.25
126,157,201,417,0.25
130,159,201,417,0.25
134,162,202,417,0.25
136,164,203,417,0.25
136,164,203,417,0.25
133,161,198,417,0.25
129,158,192,417,0.25
127,155,192,417,0.25
122,150,187,417,0.25
119,149,187,417,0.25
113,147,185,417,0.25
109,144,186,417,0.25
104,141,185,417,0.25
102,138,186,417,0.25
100,138,187,417,0.25
97,137,186,417,0.25
97,141,188,417,0.25
94,141,187,417,0.25
96,140,187,417,0.25
94,141,187,417,0.25
98,142,191,417,0.25
95,141,190,417,0.25
93,139,188,417,0.25
91,137,186,417,0.25
94,140,190,417,0.25
95,141,191,417,0.25
96,142,194,417,0.25
96,142,194,417,0.25
94,140,192,417,0.25
94,140,192,417,0.25
95,141,193,417,0.25
96,142,194,417,0.25
97,140,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,139,191,417,0.25
98,141,194,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
98,141,194,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
94,139,194,417,0.25
94,139,194,417,0.25
94,139,194,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
94,139,194,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
94,136,194,417,0.25
94,136,194,417,0.25
94,136,194,417,0.25
93,135,193,417,0.25
91,136,193,417,0.25
91,136,193,417,0.25
90,135,192,417,0.25
90,135,192,417,0.25
88,135,191,417,0.25
88,135,191,417,0.25
88,135,191,417,0.25
85,134,190,417,0.25
87,134,190,417,0.25
85,134,190,417,0.25
86,133,189,417,0.25
84,133,189,417,0.25
202,187,190,417,0.25
203,188,191,417,0.25
205,190,193,417,0.25
204,192,194,417,0.25
205,193,193,417,0.25
204,194,193,417,0.25
204,194,193,417,0.25
203,193,194,417,0.25
204,195,196,417,0.25
204,195,198,417,0.25
201,195,197,417,0.25
200,194,196,417,0.25
197,192,196,417,0.25
194,189,193,417,0.25
192,187,191,417,0.25
189,187,192,417,0.25
184,184,192,417,0.25
175,175,183,417,0.25
169,169,177,417,0.25
174,173,179,417,0.25
181,179,184,417,0.25
186,181,185,417,0.25
191,185,187,417,0.25
194,188,188,417,0.25
195,186,187,417,0.25
193,187,187,417,0.25
193,187,187,417,0.25
192,188,187,417,0.25
193,189,190,417,0.25
191,189,190,417,0.25
190,190,190,417,0.25
189,190,192,417,0.25
188,193,197,417,0.25
185,190,196,417,0.25
179,184,190,417,0.25
174,179,185,417,0.25
172,177,183,417,0.25
172,176,185,417,0.25
171,177,189,417,0.25
170,179,194,417,0.25
158,173,194,417,0.25
140,160,187,417,0.25
122,148,181,417,0.25
112,145,186,417,0.25
104,145,191,417,0.25
93,139,191,417,0.25
82,131,189,417,0.25
75,127,185,417,0.25
74,131,186,417,0.25
72,132,186,417,0.25
72,133,188,417,0.25
72,133,188,417,0.25
72,133,190,417,0.25
71,132,189,417,0.25
71,130,188,417,0.25
70,129,187,417,0.25
74,133,193,417,0.25
76,132,191,417,0.25
78,133,190,417,0.25
80,132,190,417,0.25
81,132,189,417,0.25
82,131,189,417,0.25
85,132,188,417,0.25
85,132,188,417,0.25
85,134,192,417,0.25
85,136,193,417,0.25
84,135,192,417,0.25
81,133,191,417,0.25
76,131,188,417,0.25
76,131,188,417,0.25
77,133,192,417,0.25
79,135,194,417,0.25
80,135,192,417,0.25
81,136,193,417,0.25
83,135,192,417,0.25
85,136,191,417,0.25
87,136,192,417,0.25
88,138,191,417,0.25
91,138,192,417,0.25
93,139,191,417,0.25
92,138,190,417,0.25
92,138,190,417,0.25
91,137,189,417,0.25
90,137,189,417,0.25
88,135,187,417,0.25
86,133,185,417,0.25
85,132,186,417,0.25
84,131,185,417,0.25
89,136,190,417,0.25
90,137,189,417,0.25
91,138,190,417,0.25
90,136,186,417,0.25
91,134,187,417,0.25
92,135,186,417,0.25
98,139,191,417,0.25
104,144,195,417,0.25
107,148,194,417,0.25
112,151,194,417,0.25
114,153,196,417,0.25
116,153,197,417,0.25
114,151,195,417,0.25
112,149,191,417,0.25
113,148,190,417,0.25
113,148,188,417,0.25
117,150,191,417,0.25
118,152,190,417,0.25
120,152,191,417,0.25
121,153,192,417,0.25
123,155,193,417,0.25
126,158,196,417,0.25
133,163,201,417,0.25
136,166,204,417,0.25
127,157,195,417,0.25
127,155,194,417,0.25
127,155,194,417,0.25
128,156,195,417,0.25
129,159,197,417,0.25
127,157,195,417,0.25
122,152,190,417,0.25
117,147,185,417,0.25
109,138,178,417,0.25
110,139,179,417,0.25
112,141,181,417,0.25
112,144,183,417,0.25
114,146,185,417,0.25
117,149,190,417,0.25
117,150,191,417,0.25
118,151,194,417,0.25
103,140,184,417,0.25
100,138,183,417,0.25
97,135,180,417,0.25
94,135,181,417,0.25
92,135,180,417,0.25
89,131,179,417,0.25
85,129,178,417,0.25
80,126,175,417,0.25
93,139,189,417,0.25
90,137,189,417,0.25
87,134,186,417,0.25
85,132,186,417,0.25
83,133,186,417,0.25
86,136,189,417,0.25
90,140,193,417,0.25
94,141,195,417,0.25
91,138,192,417,0.25
91,138,192,417,0.25
92,138,190,417,0.25
91,137,189,417,0.25
90,136,186,417,0.25
94,137,188,417,0.25
97,141,190,417,0.25
102,144,192,417,0.25
99,140,186,417,0.25
101,139,184,417,0.25
103,142,185,417,0.25
107,144,186,417,0.25
113,148,188,417,0.25
118,153,193,417,0.25
122,157,197,417,0.25
126,160,198,417,0.25
129,158,198,417,0.25
132,160,200,417,0.25
134,163,203,417,0.25
135,164,204,417,0.25
135,164,204,417,0.25
133,162,202,417,0.25
131,160,200,417,0.25
127,159,198,417,0.25
120,152,193,417,0.25
116,149,192,417,0.25
113,146,189,417,0.25
111,145,190,417,0.25
109,146,191,417,0.25
107,144,189,417,0.25
102,138,186,417,0.25
97,135,182,417,0.25
97,140,185,417,0.25
96,140,185,417,0.25
98,140,188,417,0.25
98,142,189,417,0.25
99,141,189,417,0.25
99,143,190,417,0.25
99,143,192,417,0.25
100,144,193,417,0.25
98,144,193,417,0.25
98,144,193,417,0.25
97,143,193,417,0.25
97,143,193,417,0.25
96,144,193,417,0.25
95,143,192,417,0.25
95,143,192,417,0.25
96,142,192,417,0.25
98,141,192,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
100,143,194,417,0.25
100,143,194,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
96,139,190,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
98,141,194,417,0.25
97,140,193,417,0.25
94,137,190,417,0.25
93,136,189,417,0.25
92,135,188,417,0.25
93,136,189,417,0.25
95,138,191,417,0.25
96,139,192,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
91,136,191,417,0.25
90,135,190,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
90,135,190,417,0.25
89,136,190,417,0.25
90,135,190,417,0.25
88,135,189,417,0.25
89,134,189,417,0.25
88,135,189,417,0.25
195,183,187,417,0.25
197,185,189,417,0.25
199,187,191,417,0.25
202,190,194,417,0.25
203,193,194,417,0.25
203,193,194,417,0.25
203,193,194,417,0.25
202,192,193,417,0.25
203,194,195,417,0.25
203,194,195,417,0.25
203,195,193,417,0.25
202,194,192,417,0.25
199,194,191,417,0.25
197,192,189,417,0.25
196,191,188,417,0.25
194,190,189,417,0.25
189,187,188,417,0.25
180,180,182,417,0.25
175,173,176,417,0.25
177,175,178,417,0.25
184,180,181,417,0.25
186,182,183,417,0.25
189,185,186,417,0.25
192,188,189,417,0.25
191,187,188,417,0.25
187,185,186,417,0.25
185,183,186,417,0.25
183,183,185,417,0.25
183,182,187,417,0.25
184,183,188,417,0.25
185,186,190,417,0.25
185,188,193,417,0.25
181,190,197,417,0.25
177,187,196,417,0.25
176,183,191,417,0.25
175,179,188,417,0.25
174,177,184,417,0.25
176,176,184,417,0.25
177,177,187,417,0.25
176,178,191,417,0.25
173,180,198,417,0.25
158,170,192,417,0.25
142,161,191,417,0.25
133,159,196,417,0.25
120,154,199,417,0.25
105,145,196,417,0.25
91,136,193,417,0.25
83,134,191,417,0.25
76,131,187,417,0.25
73,133,187,417,0.25
73,133,187,417,0.25
73,132,188,417,0.25
73,132,190,417,0.25
71,132,189,417,0.25
71,131,191,417,0.25
70,130,190,417,0.25
74,133,193,417,0.25
76,132,191,417,0.25
78,132,192,417,0.25
80,132,190,417,0.25
81,132,189,417,0.25
83,132,190,417,0.25
85,132,188,417,0.25
85,132,188,417,0.25
85,134,192,417,0.25
85,136,193,417,0.25
84,136,194,417,0.25
82,134,192,417,0.25
78,132,192,417,0.25
77,133,192,417,0.25
79,135,196,417,0.25
81,137,198,417,0.25
82,136,196,417,0.25
82,137,194,417,0.25
84,136,194,417,0.25
86,137,192,417,0.25
88,137,193,417,0.25
90,137,191,417,0.25
92,138,190,417,0.25
92,138,190,417,0.25
91,134,185,417,0.25
92,135,186,417,0.25
90,136,188,417,0.25
91,137,189,417,0.25
91,137,189,417,0.25
89,136,188,417,0.25
89,136,190,417,0.25
88,135,189,417,0.25
88,135,189,417,0.25
90,137,189,417,0.25
91,138,190,417,0.25
90,137,189,417,0.25
89,135,187,417,0.25
89,135,187,417,0.25
94,137,188,417,0.25
98,140,190,417,0.25
103,144,190,417,0.25
104,145,189,417,0.25
108,146,191,417,0.25
108,146,191,417,0.25
109,146,190,417,0.25
111,148,192,417,0.25
116,151,193,417,0.25
119,154,196,417,0.25
122,155,196,417,0.25
123,156,197,417,0.25
125,157,196,417,0.25
125,157,196,417,0.25
123,155,194,417,0.25
121,153,191,417,0.25
122,152,190,417,0.25
122,152,190,417,0.25
126,154,193,417,0.25
125,153,192,417,0.25
126,154,194,417,0.25
128,156,196,417,0.25
128,157,197,417,0.25
125,154,194,417,0.25
120,149,189,417,0.25
115,144,184,417,0.25
104,133,175,417,0.25
105,134,176,417,0.25
104,136,177,417,0.25
106,138,179,417,0.25
109,141,182,417,0.25
112,144,185,417,0.25
115,146,190,417,0.25
116,149,192,417,0.25
104,141,185,417,0.25
100,138,183,417,0.25
94,135,179,417,0.25
92,133,177,417,0.25
93,134,180,417,0.25
92,135,180,417,0.25
91,133,181,417,0.25
89,133,180,417,0.25
90,136,185,417,0.25
89,135,185,417,0.25
86,133,185,417,0.25
85,132,184,417,0.25
83,133,186,417,0.25
86,136,189,417,0.25
88,138,191,417,0.25
90,140,193,417,0.25
89,138,194,417,0.25
90,139,195,417,0.25
92,139,193,417,0.25
90,137,191,417,0.25
91,137,189,417,0.25
92,138,188,417,0.25
98,142,191,417,0.25
101,145,192,417,0.25
104,145,191,417,0.25
104,146,188,417,0.25
107,146,189,417,0.25
111,148,190,417,0.25
116,151,191,417,0.25
120,155,193,417,0.25
123,158,196,417,0.25
126,160,198,417,0.25
128,158,196,417,0.25
131,159,198,417,0.25
133,162,202,417,0.25
135,164,204,417,0.25
135,164,206,417,0.25
130,162,203,417,0.25
127,159,200,417,0.25
124,157,200,417,0.25
117,150,193,417,0.25
114,147,192,417,0.25
110,144,189,417,0.25
110,144,189,417,0.25
108,145,190,417,0.25
107,144,189,417,0.25
104,140,188,417,0.25
100,138,185,417,0.25
99,140,186,417,0.25
98,141,186,417,0.25
98,140,188,417,0.25
99,141,189,417,0.25
99,141,189,417,0.25
100,142,190,417,0.25
99,143,192,417,0.25
100,144,193,417,0.25
98,144,193,417,0.25
98,144,193,417,0.25
98,144,194,417,0.25
97,143,193,417,0.25
96,144,193,417,0.25
96,144,193,417,0.25
95,143,192,417,0.25
95,143,192,417,0.25
98,141,192,417,0.25
99,142,193,417,0.25
100,143,194,417,0.25
100,143,194,417,0.25
100,143,194,417,0.25
100,143,194,417,0.25
99,142,193,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
97,140,191,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
98,141,194,417,0.25
97,140,193,417,0.25
95,138,191,417,0.25
93,136,189,417,0.25
93,136,189,417,0.25
94,137,190,417,0.25
95,138,191,417,0.25
96,139,192,417,0.25
92,137,192,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
91,136,191,417,0.25
90,135,190,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
90,135,190,417,0.25
90,135,190,417,0.25
90,135,190,417,0.25
89,134,189,417,0.25
89,134,189,417,0.25
187,175,179,417,0.25
189,177,181,417,0.25
193,181,183,417,0.25
197,185,187,417,0.25
199,189,190,417,0.25
202,192,193,417,0.25
204,194,195,417,0.25
205,195,196,417,0.25
202,193,194,417,0.25
202,193,194,417,0.25
202,194,192,417,0.25
203,195,193,417,0.25
200,195,192,417,0.25
200,195,192,417,0.25
199,194,191,417,0.25
197,193,192,417,0.25
193,191,192,417,0.25
186,184,187,417,0.25
181,179,182,417,0.25
182,180,183,417,0.25
183,181,184,417,0.25
182,180,183,417,0.25
184,182,185,417,0.25
188,186,189,417,0.25
186,184,187,417,0.25
184,182,185,417,0.25
181,179,184,417,0.25
177,176,181,417,0.25
176,175,181,417,0.25
177,178,183,417,0.25
179,180,185,417,0.25
179,182,189,417,0.25
174,183,192,417,0.25
172,182,191,417,0.25
173,180,188,417,0.25
175,179,188,417,0.25
176,179,186,417,0.25
177,180,187,417,0.25
177,180,189,417,0.25
177,181,193,417,0.25
176,183,201,417,0.25
166,178,200,417,0.25
154,173,203,417,0.25
143,169,206,417,0.25
126,159,204,417,0.25
105,145,196,417,0.25
93,136,191,417,0.25
86,135,191,417,0.25
80,133,187,417,0.25
78,133,187,417,0.25
77,132,188,417,0.25
76,133,188,417,0.25
75,131,188,417,0.25
73,132,188,417,0.25
72,131,189,417,0.25
72,131,189,417,0.25
74,133,193,417,0.25
76,132,191,417,0.25
78,132,192,417,0.25
80,132,190,417,0.25
82,133,190,417,0.25
83,132,190,417,0.25
83,132,188,417,0.25
84,133,189,417,0.25
83,134,191,417,0.25
85,136,193,417,0.25
84,136,194,417,0.25
83,135,193,417,0.25
80,134,194,417,0.25
80,134,194,417,0.25
81,137,198,417,0.25
84,140,201,417,0.25
83,137,197,417,0.25
83,138,195,417,0.25
86,138,196,417,0.25
87,138,193,417,0.25
88,137,193,417,0.25
90,137,191,417,0.25
91,137,189,417,0.25
91,137,189,417,0.25
93,136,187,417,0.25
93,136,187,417,0.25
94,137,188,417,0.25
92,138,188,417,0.25
92,138,188,417,0.25
91,137,187,417,0.25
91,137,189,417,0.25
90,136,188,417,0.25
88,134,186,417,0.25
91,137,189,417,0.25
93,139,191,417,0.25
94,140,190,417,0.25
94,137,188,417,0.25
93,136,187,417,0.25
93,136,187,417,0.25
94,136,186,417,0.25
101,142,188,417,0.25
103,141,186,417,0.25
102,140,185,417,0.25
101,139,184,417,0.25
103,140,184,417,0.25
107,144,188,417,0.25
113,150,192,417,0.25
118,155,197,417,0.25
123,158,198,417,0.25
125,160,200,417,0.25
127,160,201,417,0.25
127,161,199,417,0.25
125,157,196,417,0.25
120,152,191,417,0.25
115,147,186,417,0.25
111,143,182,417,0.25
123,152,192,417,0.25
123,152,192,417,0.25
125,154,194,417,0.25
128,157,197,417,0.25
129,158,198,417,0.25
126,155,195,417,0.25
120,152,193,417,0.25
115,147,188,417,0.25
104,136,177,417,0.25
103,135,176,417,0.25
103,135,176,417,0.25
104,136,177,417,0.25
106,138,179,417,0.25
110,142,183,417,0.25
114,146,187,417,0.25
115,148,191,417,0.25
110,147,191,417,0.25
105,143,188,417,0.25
100,138,183,417,0.25
94,135,179,417,0.25
94,135,181,417,0.25
94,137,182,417,0.25
94,136,184,417,0.25
93,137,184,417,0.25
88,134,183,417,0.25
88,134,183,417,0.25
87,135,184,417,0.25
87,135,184,417,0.25
86,136,187,417,0.25
88,138,189,417,0.25
89,139,192,417,0.25
90,140,193,417,0.25
89,138,194,417,0.25
90,139,195,417,0.25
92,139,193,417,0.25
91,138,192,417,0.25
92,138,190,417,0.25
93,139,189,417,0.25
98,142,191,417,0.25
101,145,192,417,0.25
109,150,196,417,0.25
109,151,193,417,0.25
112,151,194,417,0.25
114,153,194,417,0.25
117,155,194,417,0.25
120,158,197,417,0.25
124,159,197,417,0.25
127,161,199,417,0.25
125,157,196,417,0.25
129,158,198,417,0.25
132,161,201,417,0.25
134,163,203,417,0.25
131,163,204,417,0.25
128,160,201,417,0.25
125,156,200,417,0.25
121,154,197,417,0.25
114,147,190,417,0.25
111,146,188,417,0.25
109,143,188,417,0.25
108,142,187,417,0.25
107,144,189,417,0.25
108,145,190,417,0.25
107,144,189,417,0.25
105,143,188,417,0.25
100,141,187,417,0.25
99,142,187,417,0.25
100,143,188,417,0.25
100,143,188,417,0.25
100,142,190,417,0.25
100,142,190,417,0.25
100,144,191,417,0.25
100,144,191,417,0.25
101,145,194,417,0.25
101,145,194,417,0.25
98,144,194,417,0.25
98,144,194,417,0.25
98,144,194,417,0.25
97,143,193,417,0.25
96,144,193,417,0.25
96,144,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
100,143,194,417,0.25
101,144,195,417,0.25
101,144,195,417,0.25
100,143,194,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
100,143,194,417,0.25
100,143,194,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
99,142,193,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
98,141,192,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
97,140,193,417,0.25
99,142,195,417,0.25
97,140,193,417,0.25
96,139,192,417,0.25
94,137,190,417,0.25
94,137,190,417,0.25
95,138,191,417,0.25
96,139,192,417,0.25
96,139,192,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
94,139,194,417,0.25
94,139,194,417,0.25
93,138,193,417,0.25
93,138,193,417,0.25
92,137,192,417,0.25
91,136,191,417,0.25
92,137,192,417,0.25
92,137,192,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
91,136,191,417,0.25
90,135,190,417,0.25
90,135,190,417,0.25
90,135,190,417,0.25
186,174,178,417,0.25
187,175,179,417,0.25
188,176,178,417,0.25
191,179,181,417,0.25
194,184,185,417,0.25
200,190,191,417,0.25
204,194,195,417,0.25
207,197,198,417,0.25
199,190,191,417,0.25
200,191,192,417,0.25
201,193,191,417,0.25
202,194,192,417,0.25
201,196,193,417,0.25
201,196,193,417,0.25
201,196,193,417,0.25
200,196,195,417,0.25
198,194,195,417,0.25
191,189,192,417,0.25
187,185,188,417,0.25
186,184,187,417,0.25
183,181,184,417,0.25
180,178,181,417,0.25
181,179,182,417,0.25
185,183,188,417,0.25
