red,green,blue,cat,alpha
105,108,91,340,-0.15
119,122,105,340,-0.15
148,151,134,340,-0.15
170,173,156,340,-0.15
171,173,159,340,-0.15
176,176,168,340,-0.15
176,175,171,340,-0.15
176,175,171,340,-0.15
175,174,170,340,-0.15
174,173,169,340,-0.15
175,174,172,340,-0.15
177,176,174,340,-0.15
179,178,176,340,-0.15
173,172,170,340,-0.15
173,171,172,340,-0.15
172,170,171,340,-0.15
173,171,172,340,-0.15
175,173,174,340,-0.15
178,176,179,340,-0.15
181,179,182,340,-0.15
183,181,184,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
174,174,176,340,-0.15
174,174,176,340,-0.15
175,175,177,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
176,176,178,340,-0.15
177,177,179,340,-0.15
178,178,180,340,-0.15
179,179,181,340,-0.15
177,177,179,340,-0.15
175,175,177,340,-0.15
172,172,174,340,-0.15
171,171,173,340,-0.15
154,155,159,340,-0.15
148,149,153,340,-0.15
147,148,152,340,-0.15
158,159,163,340,-0.15
172,173,177,340,-0.15
179,180,184,340,-0.15
175,176,180,340,-0.15
169,170,174,340,-0.15
180,181,185,340,-0.15
179,180,182,340,-0.15
177,178,180,340,-0.15
176,177,179,340,-0.15
175,176,178,340,-0.15
176,178,177,340,-0.15
177,179,178,340,-0.15
178,179,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
176,175,180,340,-0.15
176,175,180,340,-0.15
162,167,160,340,-0.15
160,165,158,340,-0.15
161,164,157,340,-0.15
162,165,158,340,-0.15
163,166,159,340,-0.15
162,165,158,340,-0.15
158,159,153,340,-0.15
153,154,148,340,-0.15
154,155,149,340,-0.15
156,157,151,340,-0.15
158,157,152,340,-0.15
154,153,148,340,-0.15
148,147,142,340,-0.15
146,145,140,340,-0.15
155,152,147,340,-0.15
160,160,152,340,-0.15
171,171,161,340,-0.15
170,172,161,340,-0.15
166,168,157,340,-0.15
157,159,148,340,-0.15
147,149,138,340,-0.15
142,144,133,340,-0.15
143,145,134,340,-0.15
147,149,138,340,-0.15
148,150,139,340,-0.15
143,145,134,340,-0.15
134,136,125,340,-0.15
127,129,118,340,-0.15
125,127,116,340,-0.15
127,129,118,340,-0.15
132,134,123,340,-0.15
136,138,127,340,-0.15
139,141,130,340,-0.15
140,142,131,340,-0.15
141,143,132,340,-0.15
141,143,132,340,-0.15
140,142,131,340,-0.15
138,140,129,340,-0.15
138,140,129,340,-0.15
138,140,129,340,-0.15
142,144,133,340,-0.15
141,143,132,340,-0.15
140,142,131,340,-0.15
141,143,132,340,-0.15
143,145,134,340,-0.15
144,146,135,340,-0.15
143,145,134,340,-0.15
142,144,131,340,-0.15
139,137,125,340,-0.15
146,144,131,340,-0.15
157,155,143,340,-0.15
163,161,148,340,-0.15
155,153,141,340,-0.15
140,138,125,340,-0.15
129,127,115,340,-0.15
127,125,112,340,-0.15
146,144,132,340,-0.15
154,152,139,340,-0.15
159,157,145,340,-0.15
158,156,143,340,-0.15
157,155,143,340,-0.15
158,156,143,340,-0.15
158,156,144,340,-0.15
154,154,142,340,-0.15
145,145,133,340,-0.15
142,144,133,340,-0.15
141,143,132,340,-0.15
145,147,136,340,-0.15
151,153,142,340,-0.15
155,157,146,340,-0.15
154,156,145,340,-0.15
151,153,142,340,-0.15
139,141,130,340,-0.15
131,133,122,340,-0.15
129,131,120,340,-0.15
140,142,131,340,-0.15
154,156,145,340,-0.15
161,163,152,340,-0.15
161,163,152,340,-0.15
161,163,152,340,-0.15
160,158,146,340,-0.15
164,162,150,340,-0.15
163,161,149,340,-0.15
159,157,145,340,-0.15
158,156,144,340,-0.15
162,160,148,340,-0.15
161,159,147,340,-0.15
157,155,143,340,-0.15
149,147,135,340,-0.15
147,145,133,340,-0.15
147,145,133,340,-0.15
152,150,138,340,-0.15
161,159,147,340,-0.15
172,170,158,340,-0.15
184,182,170,340,-0.15
191,189,177,340,-0.15
205,201,192,340,-0.15
198,194,185,340,-0.15
196,192,183,340,-0.15
192,188,179,340,-0.15
172,168,159,340,-0.15
148,144,135,340,-0.15
148,144,135,340,-0.15
164,160,151,340,-0.15
139,135,126,340,-0.15
145,141,132,340,-0.15
149,145,136,340,-0.15
150,146,137,340,-0.15
155,151,142,340,-0.15
163,159,150,340,-0.15
166,162,153,340,-0.15
162,159,150,340,-0.15
157,157,149,340,-0.15
138,139,131,340,-0.15
130,131,123,340,-0.15
143,144,136,340,-0.15
157,158,150,340,-0.15
159,160,152,340,-0.15
155,156,148,340,-0.15
153,154,146,340,-0.15
142,143,135,340,-0.15
96,97,89,340,-0.15
96,97,89,340,-0.15
111,112,104,340,-0.15
109,110,102,340,-0.15
147,148,140,340,-0.15
176,177,169,340,-0.15
150,151,143,340,-0.15
161,161,153,340,-0.15
169,169,159,340,-0.15
171,171,161,340,-0.15
160,160,150,340,-0.15
145,145,135,340,-0.15
137,137,127,340,-0.15
135,135,125,340,-0.15
134,134,124,340,-0.15
127,127,117,340,-0.15
109,109,99,340,-0.15
93,93,83,340,-0.15
96,96,86,340,-0.15
114,114,104,340,-0.15
130,130,120,340,-0.15
131,131,121,340,-0.15
126,126,116,340,-0.15
111,113,102,340,-0.15
111,113,102,340,-0.15
117,119,108,340,-0.15
123,125,114,340,-0.15
118,120,109,340,-0.15
108,110,99,340,-0.15
108,110,99,340,-0.15
116,118,107,340,-0.15
110,112,101,340,-0.15
132,134,123,340,-0.15
153,155,144,340,-0.15
150,152,141,340,-0.15
138,140,129,340,-0.15
146,148,137,340,-0.15
150,152,141,340,-0.15
136,140,126,340,-0.15
112,119,103,340,-0.15
104,111,93,340,-0.15
103,110,92,340,-0.15
105,112,94,340,-0.15
119,126,108,340,-0.15
137,144,126,340,-0.15
139,143,126,340,-0.15
131,135,118,340,-0.15
104,108,91,340,-0.15
97,101,84,340,-0.15
102,105,88,340,-0.15
113,116,99,340,-0.15
129,132,115,340,-0.15
156,159,142,340,-0.15
175,176,160,340,-0.15
171,172,158,340,-0.15
172,172,164,340,-0.15
173,172,167,340,-0.15
173,172,167,340,-0.15
171,170,165,340,-0.15
170,169,164,340,-0.15
170,169,165,340,-0.15
174,173,169,340,-0.15
177,176,172,340,-0.15
170,169,165,340,-0.15
169,168,166,340,-0.15
168,167,165,340,-0.15
168,167,165,340,-0.15
170,169,167,340,-0.15
173,171,172,340,-0.15
177,175,176,340,-0.15
180,178,179,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
179,179,181,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
177,177,179,340,-0.15
174,174,176,340,-0.15
175,175,177,340,-0.15
176,176,178,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
178,178,180,340,-0.15
176,176,178,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
181,182,186,340,-0.15
171,172,177,340,-0.15
150,151,156,340,-0.15
135,136,141,340,-0.15
144,145,149,340,-0.15
166,167,171,340,-0.15
176,177,179,340,-0.15
172,173,175,340,-0.15
179,180,182,340,-0.15
178,180,179,340,-0.15
176,178,177,340,-0.15
175,177,174,340,-0.15
175,177,174,340,-0.15
176,178,175,340,-0.15
178,180,177,340,-0.15
179,181,180,340,-0.15
177,177,179,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
177,176,181,340,-0.15
176,175,180,340,-0.15
175,174,179,340,-0.15
175,174,179,340,-0.15
175,174,179,340,-0.15
141,147,135,340,-0.15
146,152,140,340,-0.15
152,155,144,340,-0.15
150,153,142,340,-0.15
145,148,137,340,-0.15
142,145,134,340,-0.15
145,147,136,340,-0.15
150,152,141,340,-0.15
141,143,132,340,-0.15
145,147,136,340,-0.15
149,149,139,340,-0.15
147,147,137,340,-0.15
140,140,130,340,-0.15
136,136,126,340,-0.15
145,142,133,340,-0.15
154,154,144,340,-0.15
158,158,146,340,-0.15
158,160,147,340,-0.15
156,158,145,340,-0.15
146,148,135,340,-0.15
135,137,124,340,-0.15
130,132,119,340,-0.15
134,136,123,340,-0.15
141,143,130,340,-0.15
140,142,129,340,-0.15
135,137,124,340,-0.15
127,129,116,340,-0.15
120,122,109,340,-0.15
117,119,106,340,-0.15
119,121,108,340,-0.15
123,125,112,340,-0.15
126,128,115,340,-0.15
131,133,120,340,-0.15
130,132,119,340,-0.15
129,131,118,340,-0.15
131,133,120,340,-0.15
134,136,123,340,-0.15
135,137,124,340,-0.15
134,136,123,340,-0.15
132,134,121,340,-0.15
131,133,120,340,-0.15
129,131,118,340,-0.15
128,130,117,340,-0.15
129,131,118,340,-0.15
132,134,121,340,-0.15
134,136,123,340,-0.15
135,137,124,340,-0.15
134,136,122,340,-0.15
130,131,117,340,-0.15
139,137,124,340,-0.15
148,146,133,340,-0.15
151,149,136,340,-0.15
142,140,127,340,-0.15
129,127,114,340,-0.15
124,122,109,340,-0.15
126,124,111,340,-0.15
143,141,128,340,-0.15
149,147,134,340,-0.15
151,149,136,340,-0.15
147,145,132,340,-0.15
143,141,128,340,-0.15
144,142,129,340,-0.15
146,144,131,340,-0.15
143,144,130,340,-0.15
142,144,131,340,-0.15
136,138,125,340,-0.15
132,134,121,340,-0.15
133,135,122,340,-0.15
139,141,128,340,-0.15
142,144,131,340,-0.15
141,143,130,340,-0.15
138,140,127,340,-0.15
124,126,113,340,-0.15
118,120,107,340,-0.15
121,123,110,340,-0.15
137,139,126,340,-0.15
154,156,143,340,-0.15
160,162,149,340,-0.15
156,158,145,340,-0.15
152,154,141,340,-0.15
152,152,140,340,-0.15
159,157,145,340,-0.15
160,158,146,340,-0.15
155,153,141,340,-0.15
155,153,141,340,-0.15
161,159,147,340,-0.15
162,160,148,340,-0.15
156,154,142,340,-0.15
150,148,136,340,-0.15
143,141,129,340,-0.15
139,137,125,340,-0.15
141,139,127,340,-0.15
147,145,133,340,-0.15
153,151,139,340,-0.15
161,159,147,340,-0.15
169,167,155,340,-0.15
161,157,148,340,-0.15
161,157,148,340,-0.15
167,163,154,340,-0.15
169,165,156,340,-0.15
154,150,141,340,-0.15
134,130,121,340,-0.15
135,131,122,340,-0.15
150,146,137,340,-0.15
147,143,134,340,-0.15
151,147,138,340,-0.15
148,144,135,340,-0.15
142,138,129,340,-0.15
145,141,132,340,-0.15
159,155,146,340,-0.15
169,165,156,340,-0.15
168,165,156,340,-0.15
158,158,150,340,-0.15
139,140,132,340,-0.15
127,128,120,340,-0.15
135,136,128,340,-0.15
149,150,142,340,-0.15
153,154,146,340,-0.15
144,145,137,340,-0.15
134,135,127,340,-0.15
129,130,122,340,-0.15
102,103,95,340,-0.15
120,121,113,340,-0.15
132,133,125,340,-0.15
115,116,108,340,-0.15
146,147,139,340,-0.15
183,184,176,340,-0.15
165,166,158,340,-0.15
169,169,159,340,-0.15
175,175,165,340,-0.15
176,176,166,340,-0.15
164,164,154,340,-0.15
151,151,141,340,-0.15
145,145,135,340,-0.15
143,143,133,340,-0.15
142,142,132,340,-0.15
136,136,126,340,-0.15
127,127,117,340,-0.15
120,120,110,340,-0.15
121,121,111,340,-0.15
129,129,119,340,-0.15
133,133,123,340,-0.15
130,130,120,340,-0.15
124,124,114,340,-0.15
134,136,125,340,-0.15
140,142,131,340,-0.15
148,150,139,340,-0.15
142,144,133,340,-0.15
116,118,107,340,-0.15
93,95,84,340,-0.15
96,98,87,340,-0.15
114,116,105,340,-0.15
110,112,101,340,-0.15
123,125,114,340,-0.15
141,143,132,340,-0.15
143,145,134,340,-0.15
135,137,126,340,-0.15
141,143,132,340,-0.15
148,150,139,340,-0.15
139,143,129,340,-0.15
125,129,114,340,-0.15
107,114,96,340,-0.15
113,120,102,340,-0.15
110,117,99,340,-0.15
115,122,104,340,-0.15
134,141,123,340,-0.15
126,130,113,340,-0.15
110,114,97,340,-0.15
93,97,80,340,-0.15
99,103,86,340,-0.15
117,120,103,340,-0.15
134,137,120,340,-0.15
150,153,136,340,-0.15
173,176,159,340,-0.15
183,184,168,340,-0.15
172,173,159,340,-0.15
177,177,167,340,-0.15
178,178,170,340,-0.15
178,177,172,340,-0.15
174,173,168,340,-0.15
170,169,164,340,-0.15
168,167,162,340,-0.15
170,169,164,340,-0.15
174,173,169,340,-0.15
175,174,170,340,-0.15
173,172,168,340,-0.15
170,169,165,340,-0.15
169,168,166,340,-0.15
170,169,167,340,-0.15
173,172,170,340,-0.15
177,176,174,340,-0.15
180,178,179,340,-0.15
181,181,183,340,-0.15
181,181,183,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
179,179,181,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
178,178,180,340,-0.15
179,179,181,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
180,180,182,340,-0.15
179,179,181,340,-0.15
177,177,179,340,-0.15
176,176,178,340,-0.15
175,175,177,340,-0.15
176,176,178,340,-0.15
177,177,179,340,-0.15
178,178,180,340,-0.15
179,180,185,340,-0.15
182,183,188,340,-0.15
174,175,180,340,-0.15
154,155,160,340,-0.15
145,146,150,340,-0.15
155,156,158,340,-0.15
171,172,174,340,-0.15
180,182,181,340,-0.15
175,177,176,340,-0.15
175,177,174,340,-0.15
175,177,174,340,-0.15
175,177,172,340,-0.15
176,178,173,340,-0.15
177,180,173,340,-0.15
178,181,174,340,-0.15
179,181,176,340,-0.15
178,178,180,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
176,175,180,340,-0.15
176,175,180,340,-0.15
175,174,179,340,-0.15
175,174,179,340,-0.15
119,125,111,340,-0.15
122,128,114,340,-0.15
129,133,119,340,-0.15
131,135,121,340,-0.15
131,135,121,340,-0.15
132,136,122,340,-0.15
134,136,123,340,-0.15
136,138,125,340,-0.15
125,127,114,340,-0.15
130,132,119,340,-0.15
138,138,126,340,-0.15
139,139,127,340,-0.15
130,130,118,340,-0.15
124,124,112,340,-0.15
133,131,119,340,-0.15
144,144,132,340,-0.15
140,141,127,340,-0.15
142,144,130,340,-0.15
140,142,128,340,-0.15
130,132,118,340,-0.15
117,119,105,340,-0.15
113,115,101,340,-0.15
120,122,108,340,-0.15
128,130,116,340,-0.15
128,130,116,340,-0.15
126,128,114,340,-0.15
123,125,111,340,-0.15
121,123,109,340,-0.15
120,122,108,340,-0.15
121,123,109,340,-0.15
122,124,110,340,-0.15
123,125,111,340,-0.15
128,130,116,340,-0.15
122,124,110,340,-0.15
118,120,106,340,-0.15
120,122,108,340,-0.15
127,129,115,340,-0.15
134,136,122,340,-0.15
134,136,122,340,-0.15
132,134,120,340,-0.15
124,126,112,340,-0.15
120,122,108,340,-0.15
116,118,104,340,-0.15
116,118,104,340,-0.15
119,121,107,340,-0.15
125,127,113,340,-0.15
130,132,118,340,-0.15
132,134,120,340,-0.15
132,133,119,340,-0.15
129,130,114,340,-0.15
128,129,113,340,-0.15
128,129,113,340,-0.15
125,126,110,340,-0.15
123,124,108,340,-0.15
128,129,113,340,-0.15
135,136,120,340,-0.15
134,135,119,340,-0.15
139,140,124,340,-0.15
140,141,125,340,-0.15
134,135,119,340,-0.15
130,131,115,340,-0.15
134,135,119,340,-0.15
139,140,124,340,-0.15
142,143,127,340,-0.15
141,143,129,340,-0.15
133,135,121,340,-0.15
125,127,113,340,-0.15
123,125,111,340,-0.15
126,128,114,340,-0.15
129,131,117,340,-0.15
128,130,116,340,-0.15
124,126,112,340,-0.15
119,121,107,340,-0.15
116,118,104,340,-0.15
120,122,108,340,-0.15
130,132,118,340,-0.15
139,141,127,340,-0.15
141,143,129,340,-0.15
140,142,128,340,-0.15
141,143,129,340,-0.15
138,138,126,340,-0.15
146,146,134,340,-0.15
147,147,135,340,-0.15
142,142,130,340,-0.15
144,144,132,340,-0.15
153,153,141,340,-0.15
154,154,142,340,-0.15
148,148,136,340,-0.15
149,149,137,340,-0.15
138,138,126,340,-0.15
130,130,118,340,-0.15
130,130,118,340,-0.15
131,131,119,340,-0.15
132,132,120,340,-0.15
136,136,124,340,-0.15
143,141,129,340,-0.15
143,139,130,340,-0.15
157,153,144,340,-0.15
168,164,155,340,-0.15
167,163,154,340,-0.15
163,159,150,340,-0.15
162,158,149,340,-0.15
159,155,146,340,-0.15
155,151,142,340,-0.15
139,135,126,340,-0.15
144,140,131,340,-0.15
142,138,129,340,-0.15
134,130,121,340,-0.15
137,133,124,340,-0.15
152,148,139,340,-0.15
164,160,151,340,-0.15
165,162,153,340,-0.15
152,152,142,340,-0.15
142,144,133,340,-0.15
132,134,123,340,-0.15
133,135,124,340,-0.15
146,148,137,340,-0.15
156,158,147,340,-0.15
152,154,143,340,-0.15
142,144,133,340,-0.15
142,144,133,340,-0.15
135,137,126,340,-0.15
130,132,121,340,-0.15
125,127,116,340,-0.15
126,128,117,340,-0.15
146,148,137,340,-0.15
166,168,157,340,-0.15
169,171,160,340,-0.15
160,160,150,340,-0.15
165,165,155,340,-0.15
164,164,154,340,-0.15
156,156,146,340,-0.15
150,150,140,340,-0.15
152,152,142,340,-0.15
156,156,146,340,-0.15
158,158,148,340,-0.15
146,146,136,340,-0.15
149,149,139,340,-0.15
150,150,140,340,-0.15
145,145,135,340,-0.15
137,137,127,340,-0.15
131,131,121,340,-0.15
132,132,122,340,-0.15
134,134,124,340,-0.15
141,143,132,340,-0.15
156,158,147,340,-0.15
160,162,151,340,-0.15
142,144,133,340,-0.15
118,120,109,340,-0.15
112,114,103,340,-0.15
125,127,116,340,-0.15
140,142,131,340,-0.15
118,120,109,340,-0.15
115,117,106,340,-0.15
124,126,115,340,-0.15
133,135,124,340,-0.15
131,133,122,340,-0.15
134,136,125,340,-0.15
138,140,129,340,-0.15
131,135,121,340,-0.15
130,134,119,340,-0.15
107,114,96,340,-0.15
116,123,105,340,-0.15
107,114,96,340,-0.15
107,111,94,340,-0.15
129,133,116,340,-0.15
116,120,103,340,-0.15
99,103,86,340,-0.15
98,101,84,340,-0.15
108,111,94,340,-0.15
128,129,113,340,-0.15
141,142,126,340,-0.15
151,152,136,340,-0.15
169,170,154,340,-0.15
176,177,161,340,-0.15
163,164,150,340,-0.15
168,168,158,340,-0.15
171,171,161,340,-0.15
172,172,164,340,-0.15
168,168,160,340,-0.15
163,163,155,340,-0.15
160,160,152,340,-0.15
162,162,154,340,-0.15
166,165,160,340,-0.15
172,171,166,340,-0.15
170,169,164,340,-0.15
167,166,161,340,-0.15
166,165,161,340,-0.15
169,168,164,340,-0.15
174,173,169,340,-0.15
180,179,175,340,-0.15
183,182,180,340,-0.15
181,181,181,340,-0.15
181,181,183,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
179,179,181,340,-0.15
178,178,180,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
178,178,180,340,-0.15
179,179,181,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
181,181,183,340,-0.15
181,181,183,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
175,175,177,340,-0.15
176,176,178,340,-0.15
176,176,178,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
177,177,179,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
178,178,180,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
171,170,176,340,-0.15
176,175,181,340,-0.15
186,185,191,340,-0.15
187,186,192,340,-0.15
169,168,173,340,-0.15
151,151,153,340,-0.15
155,155,157,340,-0.15
172,172,172,340,-0.15
172,172,170,340,-0.15
173,174,169,340,-0.15
174,175,169,340,-0.15
176,177,169,340,-0.15
178,179,171,340,-0.15
179,180,172,340,-0.15
180,182,171,340,-0.15
180,181,175,340,-0.15
179,179,179,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
179,178,183,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
178,177,182,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
177,176,181,340,-0.15
128,135,119,340,-0.15
120,127,109,340,-0.15
116,120,105,340,-0.15
122,126,109,340,-0.15
133,137,122,340,-0.15
135,139,122,340,-0.15
125,127,113,340,-0.15
112,115,98,340,-0.15
122,124,110,340,-0.15
127,130,113,340,-0.15
134,135,121,340,-0.15
132,133,117,340,-0.15
119,120,106,340,-0.15
107,108,92,340,-0.15
113,111,98,340,-0.15
123,124,110,340,-0.15
132,133,119,340,-0.15
134,136,122,340,-0.15
132,134,120,340,-0.15
121,123,109,340,-0.15
108,110,96,340,-0.15
104,106,92,340,-0.15
112,114,100,340,-0.15
121,123,109,340,-0.15
117,119,105,340,-0.15
119,121,107,340,-0.15
122,124,110,340,-0.15
124,126,112,340,-0.15
125,127,113,340,-0.15
125,127,113,340,-0.15
124,126,112,340,-0.15
123,125,111,340,-0.15
123,125,111,340,-0.15
113,115,101,340,-0.15
105,107,93,340,-0.15
106,108,94,340,-0.15
117,119,105,340,-0.15
127,129,115,340,-0.15
130,132,118,340,-0.15
129,131,117,340,-0.15
123,125,111,340,-0.15
117,119,105,340,-0.15
110,112,98,340,-0.15
108,110,96,340,-0.15
112,114,100,340,-0.15
120,122,108,340,-0.15
129,131,117,340,-0.15
134,137,120,340,-0.15
131,132,116,340,-0.15
127,128,112,340,-0.15
126,127,111,340,-0.15
130,131,115,340,-0.15
130,131,115,340,-0.15
125,126,110,340,-0.15
121,122,106,340,-0.15
121,122,106,340,-0.15
120,121,105,340,-0.15
126,127,111,340,-0.15
127,128,112,340,-0.15
122,123,107,340,-0.15
120,121,105,340,-0.15
127,128,112,340,-0.15
136,137,121,340,-0.15
141,142,126,340,-0.15
128,130,116,340,-0.15
120,122,108,340,-0.15
113,115,101,340,-0.15
113,115,101,340,-0.15
121,123,109,340,-0.15
128,130,116,340,-0.15
130,132,118,340,-0.15
128,130,116,340,-0.15
130,132,118,340,-0.15
126,128,114,340,-0.15
124,126,112,340,-0.15
125,127,113,340,-0.15
123,125,111,340,-0.15
123,125,111,340,-0.15
129,131,117,340,-0.15
137,139,125,340,-0.15
119,119,107,340,-0.15
128,128,116,340,-0.15
130,130,118,340,-0.15
125,125,113,340,-0.15
128,128,116,340,-0.15
138,138,126,340,-0.15
140,140,128,340,-0.15
133,133,121,340,-0.15
135,135,123,340,-0.15
124,124,112,340,-0.15
118,118,106,340,-0.15
121,121,109,340,-0.15
126,126,114,340,-0.15
128,128,116,340,-0.15
133,133,121,340,-0.15
140,140,128,340,-0.15
128,124,115,340,-0.15
152,148,139,340,-0.15
161,157,148,340,-0.15
148,144,135,340,-0.15
147,143,134,340,-0.15
159,155,146,340,-0.15
148,144,135,340,-0.15
121,117,108,340,-0.15
125,121,112,340,-0.15
135,131,122,340,-0.15
137,133,124,340,-0.15
128,124,115,340,-0.15
126,122,113,340,-0.15
135,131,122,340,-0.15
141,137,128,340,-0.15
137,134,125,340,-0.15
124,124,114,340,-0.15
122,124,113,340,-0.15
117,119,108,340,-0.15
114,116,105,340,-0.15
125,127,116,340,-0.15
143,145,134,340,-0.15
147,149,138,340,-0.15
140,142,131,340,-0.15
138,140,129,340,-0.15
147,149,138,340,-0.15
119,121,110,340,-0.15
109,111,100,340,-0.15
145,147,136,340,-0.15
155,157,146,340,-0.15
143,145,134,340,-0.15
153,155,144,340,-0.15
149,149,139,340,-0.15
150,150,140,340,-0.15
147,147,137,340,-0.15
139,139,129,340,-0.15
137,137,127,340,-0.15
143,143,133,340,-0.15
151,151,141,340,-0.15
155,155,145,340,-0.15
147,147,137,340,-0.15
137,137,127,340,-0.15
128,128,118,340,-0.15
128,128,118,340,-0.15
135,135,125,340,-0.15
140,140,130,340,-0.15
137,137,127,340,-0.15
132,132,122,340,-0.15
141,143,132,340,-0.15
146,148,137,340,-0.15
140,142,131,340,-0.15
128,130,119,340,-0.15
135,137,126,340,-0.15
151,153,142,340,-0.15
146,148,137,340,-0.15
125,127,116,340,-0.15
127,129,118,340,-0.15
111,113,102,340,-0.15
112,114,103,340,-0.15
125,127,116,340,-0.15
129,131,120,340,-0.15
130,132,121,340,-0.15
130,132,121,340,-0.15
124,126,113,340,-0.15
118,122,107,340,-0.15
92,99,81,340,-0.15
106,113,95,340,-0.15
97,104,86,340,-0.15
99,103,86,340,-0.15
129,133,116,340,-0.15
122,126,109,340,-0.15
107,111,94,340,-0.15
111,114,97,340,-0.15
117,120,103,340,-0.15
129,130,114,340,-0.15
132,133,117,340,-0.15
134,135,119,340,-0.15
150,151,135,340,-0.15
158,159,143,340,-0.15
147,148,134,340,-0.15
148,148,136,340,-0.15
152,152,140,340,-0.15
155,155,145,340,-0.15
153,153,143,340,-0.15
148,148,138,340,-0.15
146,146,136,340,-0.15
149,149,141,340,-0.15
153,153,145,340,-0.15
157,157,149,340,-0.15
156,156,148,340,-0.15
155,154,149,340,-0.15
156,155,150,340,-0.15
161,160,155,340,-0.15
169,168,163,340,-0.15
177,176,172,340,-0.15
183,182,178,340,-0.15
181,181,181,340,-0.15
181,181,181,340,-0.15
180,180,182,340,-0.15
179,179,179,340,-0.15
178,178,180,340,-0.15
178,178,178,340,-0.15
177,177,179,340,-0.15
176,176,176,340,-0.15
176,176,178,340,-0.15
177,177,177,340,-0.15
178,178,180,340,-0.15
179,179,179,340,-0.15
179,179,181,340,-0.15
179,179,179,340,-0.15
179,179,181,340,-0.15
178,178,180,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
179,179,181,340,-0.15
180,180,182,340,-0.15
180,180,182,340,-0.15
181,181,183,340,-0.15
181,181,183,340,-0.15
182,182,184,340,-0.15
175,175,177,340,-0.15
177,177,179,340,-0.15
180,180,182,340,-0.15
183,183,185,340,-0.15
183,183,185,340,-0.15
182,182,184,340,-0.15
