red,green,blue,cat,alpha
116,148,187,417,0.15
120,152,190,417,0.15
125,155,191,417,0.15
127,156,190,417,0.15
133,160,190,417,0.15
141,167,194,417,0.15
143,169,194,417,0.15
142,168,193,417,0.15
145,169,195,417,0.15
144,170,195,417,0.15
143,169,196,417,0.15
140,167,197,417,0.15
133,162,196,417,0.15
125,155,191,417,0.15
117,149,187,417,0.15
113,147,185,417,0.15
113,148,188,417,0.15
110,148,187,417,0.15
109,147,186,417,0.15
109,147,186,417,0.15
111,146,186,417,0.15
112,147,187,417,0.15
113,148,186,417,0.15
114,149,187,417,0.15
118,152,189,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
117,150,185,417,0.15
116,149,184,417,0.15
116,149,184,417,0.15
114,148,183,417,0.15
113,148,186,417,0.15
111,149,186,417,0.15
111,149,186,417,0.15
111,149,186,417,0.15
111,149,186,417,0.15
112,150,187,417,0.15
115,151,187,417,0.15
116,152,188,417,0.15
114,148,185,417,0.15
115,149,184,417,0.15
116,150,185,417,0.15
118,152,187,417,0.15
121,154,187,417,0.15
124,157,190,417,0.15
127,160,193,417,0.15
130,160,194,417,0.15
131,162,193,417,0.15
131,160,190,417,0.15
130,161,192,417,0.15
128,159,190,417,0.15
125,155,189,417,0.15
123,153,187,417,0.15
120,153,188,417,0.15
120,153,188,417,0.15
120,152,190,417,0.15
118,150,188,417,0.15
114,148,186,417,0.15
113,147,185,417,0.15
114,147,188,417,0.15
115,148,189,417,0.15
115,148,191,417,0.15
113,148,190,417,0.15
109,146,188,417,0.15
109,146,188,417,0.15
109,146,188,417,0.15
109,146,188,417,0.15
111,146,188,417,0.15
111,146,188,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,144,185,417,0.15
111,144,185,417,0.15
113,145,184,417,0.15
113,145,184,417,0.15
113,145,184,417,0.15
113,145,184,417,0.15
114,146,184,417,0.15
113,147,185,417,0.15
114,147,188,417,0.15
113,148,190,417,0.15
113,148,190,417,0.15
113,148,190,417,0.15
115,148,189,417,0.15
116,149,190,417,0.15
117,151,189,417,0.15
118,152,190,417,0.15
119,151,189,417,0.15
120,152,190,417,0.15
122,152,188,417,0.15
124,154,190,417,0.15
126,154,191,417,0.15
127,155,192,417,0.15
128,157,191,417,0.15
127,157,191,417,0.15
127,160,195,417,0.15
126,159,194,417,0.15
125,158,193,417,0.15
124,157,192,417,0.15
123,156,191,417,0.15
122,155,190,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
120,153,188,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
118,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
114,148,186,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
112,145,186,417,0.15
112,145,186,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
112,145,186,417,0.15
112,145,186,417,0.15
112,145,186,417,0.15
111,144,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
110,145,185,417,0.15
199,189,187,417,0.15
198,189,184,417,0.15
197,187,185,417,0.15
197,188,183,417,0.15
200,190,188,417,0.15
204,195,190,417,0.15
208,198,196,417,0.15
211,202,197,417,0.15
208,198,196,417,0.15
206,197,192,417,0.15
204,194,192,417,0.15
203,194,189,417,0.15
204,194,192,417,0.15
205,196,191,417,0.15
204,194,192,417,0.15
201,193,190,417,0.15
197,192,188,417,0.15
195,191,188,417,0.15
192,190,191,417,0.15
192,191,196,417,0.15
190,190,198,417,0.15
183,187,199,417,0.15
174,180,196,417,0.15
167,174,193,417,0.15
158,166,187,417,0.15
157,165,186,417,0.15
155,163,184,417,0.15
154,163,180,417,0.15
157,164,180,417,0.15
164,172,185,417,0.15
174,180,192,417,0.15
181,188,198,417,0.15
186,190,202,417,0.15
187,191,203,417,0.15
187,191,202,417,0.15
183,190,200,417,0.15
180,187,197,417,0.15
178,185,193,417,0.15
177,184,192,417,0.15
177,184,192,417,0.15
179,186,196,417,0.15
181,188,198,417,0.15
185,191,203,417,0.15
189,195,209,417,0.15
190,196,212,417,0.15
187,193,209,417,0.15
183,186,205,417,0.15
174,182,201,417,0.15
154,172,196,417,0.15
142,166,192,417,0.15
134,158,186,417,0.15
132,155,186,417,0.15
133,157,191,417,0.15
133,157,195,417,0.15
127,152,192,417,0.15
119,147,187,417,0.15
117,146,190,417,0.15
110,141,185,417,0.15
108,139,185,417,0.15
110,143,188,417,0.15
111,145,190,417,0.15
109,143,188,417,0.15
108,142,187,417,0.15
110,145,187,417,0.15
118,153,193,417,0.15
115,150,188,417,0.15
109,147,186,417,0.15
105,143,182,417,0.15
102,141,182,417,0.15
102,141,184,417,0.15
101,142,186,417,0.15
102,143,187,417,0.15
103,144,188,417,0.15
103,144,188,417,0.15
104,143,186,417,0.15
104,143,184,417,0.15
107,145,184,417,0.15
109,147,186,417,0.15
113,148,186,417,0.15
114,149,187,417,0.15
118,150,188,417,0.15
123,156,191,417,0.15
128,158,192,417,0.15
131,160,190,417,0.15
137,164,193,417,0.15
146,172,197,417,0.15
150,174,198,417,0.15
149,174,196,417,0.15
147,172,194,417,0.15
147,171,195,417,0.15
148,174,199,417,0.15
149,176,203,417,0.15
142,171,203,417,0.15
128,158,192,417,0.15
116,149,184,417,0.15
111,145,182,417,0.15
110,145,183,417,0.15
107,145,184,417,0.15
107,145,184,417,0.15
106,144,183,417,0.15
109,144,184,417,0.15
111,146,186,417,0.15
113,148,186,417,0.15
115,150,188,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
115,149,186,417,0.15
115,148,183,417,0.15
114,147,182,417,0.15
113,146,181,417,0.15
112,146,183,417,0.15
114,149,187,417,0.15
112,150,187,417,0.15
111,149,186,417,0.15
111,149,186,417,0.15
112,150,187,417,0.15
112,150,187,417,0.15
115,151,187,417,0.15
116,152,188,417,0.15
114,148,185,417,0.15
115,149,186,417,0.15
116,150,185,417,0.15
118,152,187,417,0.15
122,155,188,417,0.15
125,158,191,417,0.15
128,161,194,417,0.15
129,162,195,417,0.15
130,161,192,417,0.15
131,160,190,417,0.15
130,161,192,417,0.15
128,159,190,417,0.15
125,155,189,417,0.15
123,153,187,417,0.15
121,154,189,417,0.15
122,155,190,417,0.15
121,153,191,417,0.15
118,150,188,417,0.15
114,148,186,417,0.15
114,148,186,417,0.15
114,147,188,417,0.15
115,148,189,417,0.15
115,148,191,417,0.15
113,148,190,417,0.15
112,147,189,417,0.15
110,147,189,417,0.15
110,147,189,417,0.15
110,147,189,417,0.15
112,147,189,417,0.15
112,147,189,417,0.15
112,147,187,417,0.15
112,147,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
114,146,185,417,0.15
114,146,185,417,0.15
114,146,185,417,0.15
114,146,185,417,0.15
114,146,184,417,0.15
113,147,185,417,0.15
114,149,189,417,0.15
114,149,191,417,0.15
113,148,190,417,0.15
113,148,190,417,0.15
115,148,189,417,0.15
116,149,190,417,0.15
117,151,189,417,0.15
118,152,190,417,0.15
119,151,189,417,0.15
120,152,190,417,0.15
123,153,189,417,0.15
124,154,190,417,0.15
126,154,191,417,0.15
127,155,192,417,0.15
128,157,191,417,0.15
129,158,192,417,0.15
130,160,196,417,0.15
127,160,195,417,0.15
125,158,193,417,0.15
123,156,191,417,0.15
122,155,190,417,0.15
122,155,190,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
120,153,188,417,0.15
120,153,188,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
117,151,188,417,0.15
117,151,189,417,0.15
117,151,189,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
116,150,188,417,0.15
117,151,189,417,0.15
117,151,189,417,0.15
117,151,189,417,0.15
117,151,189,417,0.15
116,150,188,417,0.15
115,149,187,417,0.15
114,148,186,417,0.15
115,149,187,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
115,149,187,417,0.15
114,148,186,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
115,149,187,417,0.15
116,149,190,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
112,145,186,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
112,145,186,417,0.15
112,145,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
111,146,186,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
109,144,184,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
110,145,185,417,0.15
201,192,187,417,0.15
200,191,184,417,0.15
199,190,185,417,0.15
199,190,183,417,0.15
201,192,187,417,0.15
204,195,188,417,0.15
208,199,194,417,0.15
210,201,194,417,0.15
209,200,195,417,0.15
208,199,192,417,0.15
206,197,192,417,0.15
206,197,190,417,0.15
206,197,192,417,0.15
204,195,188,417,0.15
201,192,187,417,0.15
197,190,184,417,0.15
194,189,185,417,0.15
194,190,187,417,0.15
192,190,191,417,0.15
192,191,196,417,0.15
189,189,199,417,0.15
182,185,200,417,0.15
176,181,200,417,0.15
173,180,199,417,0.15
173,181,202,417,0.15
169,177,198,417,0.15
164,172,193,417,0.15
159,167,186,417,0.15
159,166,184,417,0.15
164,172,185,417,0.15
173,179,191,417,0.15
179,185,197,417,0.15
184,190,202,417,0.15
183,189,201,417,0.15
183,189,201,417,0.15
183,190,200,417,0.15
184,191,201,417,0.15
182,191,200,417,0.15
180,189,198,417,0.15
178,187,196,417,0.15
176,184,195,417,0.15
177,185,196,417,0.15
180,186,200,417,0.15
184,190,204,417,0.15
190,193,210,417,0.15
193,196,213,417,0.15
194,195,213,417,0.15
188,195,214,417,0.15
169,185,210,417,0.15
158,179,206,417,0.15
146,170,198,417,0.15
140,163,194,417,0.15
137,161,195,417,0.15
137,161,197,417,0.15
135,160,200,417,0.15
132,160,200,417,0.15
125,154,198,417,0.15
118,149,193,417,0.15
116,147,193,417,0.15
118,151,196,417,0.15
119,153,198,417,0.15
117,151,196,417,0.15
116,150,195,417,0.15
118,153,195,417,0.15
124,159,199,417,0.15
122,157,195,417,0.15
117,155,194,417,0.15
113,151,190,417,0.15
108,147,188,417,0.15
105,144,187,417,0.15
102,143,187,417,0.15
101,142,186,417,0.15
103,144,188,417,0.15
102,143,187,417,0.15
104,143,186,417,0.15
103,142,183,417,0.15
106,144,183,417,0.15
108,146,185,417,0.15
113,148,186,417,0.15
115,150,188,417,0.15
120,152,190,417,0.15
125,158,193,417,0.15
131,162,193,417,0.15
134,164,192,417,0.15
141,168,195,417,0.15
150,176,199,417,0.15
154,179,199,417,0.15
155,177,198,417,0.15
153,175,196,417,0.15
150,175,195,417,0.15
152,178,201,417,0.15
155,183,207,417,0.15
147,176,206,417,0.15
131,162,193,417,0.15
118,151,186,417,0.15
113,147,184,417,0.15
109,144,182,417,0.15
106,144,183,417,0.15
105,143,182,417,0.15
105,143,182,417,0.15
107,145,184,417,0.15
110,148,187,417,0.15
115,150,188,417,0.15
117,152,190,417,0.15
119,153,190,417,0.15
118,152,189,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
116,149,184,417,0.15
114,147,182,417,0.15
113,146,181,417,0.15
112,146,183,417,0.15
111,149,186,417,0.15
110,149,188,417,0.15
110,148,185,417,0.15
110,148,185,417,0.15
111,149,186,417,0.15
112,150,187,417,0.15
114,150,186,417,0.15
115,151,187,417,0.15
114,150,186,417,0.15
114,150,186,417,0.15
117,151,186,417,0.15
119,153,188,417,0.15
122,156,191,417,0.15
125,159,194,417,0.15
128,162,197,417,0.15
131,164,197,417,0.15
130,161,192,417,0.15
133,162,192,417,0.15
134,163,195,417,0.15
132,161,193,417,0.15
127,158,189,417,0.15
126,156,190,417,0.15
127,157,193,417,0.15
128,158,194,417,0.15
122,154,192,417,0.15
119,151,189,417,0.15
115,149,187,417,0.15
114,148,186,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
113,148,188,417,0.15
113,148,190,417,0.15
111,148,190,417,0.15
111,148,190,417,0.15
111,148,190,417,0.15
113,148,190,417,0.15
113,148,190,417,0.15
113,148,188,417,0.15
113,148,188,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
115,147,186,417,0.15
115,147,186,417,0.15
115,147,186,417,0.15
115,147,186,417,0.15
115,147,185,417,0.15
114,148,186,417,0.15
115,150,190,417,0.15
113,150,192,417,0.15
114,149,191,417,0.15
114,149,191,417,0.15
114,149,189,417,0.15
115,150,190,417,0.15
117,151,189,417,0.15
117,151,189,417,0.15
120,152,190,417,0.15
120,152,190,417,0.15
123,153,189,417,0.15
124,154,190,417,0.15
126,154,191,417,0.15
128,156,193,417,0.15
131,157,192,417,0.15
129,158,192,417,0.15
130,160,196,417,0.15
126,159,194,417,0.15
124,157,192,417,0.15
123,156,191,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
122,155,190,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
118,151,186,417,0.15
117,150,185,417,0.15
117,150,185,417,0.15
118,152,189,417,0.15
118,152,189,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
117,151,188,417,0.15
118,152,189,417,0.15
118,152,189,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
115,149,186,417,0.15
115,149,186,417,0.15
116,150,187,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
115,149,186,417,0.15
115,149,186,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,188,417,0.15
116,149,190,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
112,145,186,417,0.15
113,146,187,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
109,144,182,417,0.15
109,144,182,417,0.15
109,144,182,417,0.15
110,145,183,417,0.15
110,145,183,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
203,194,189,417,0.15
202,193,188,417,0.15
201,192,187,417,0.15
201,192,185,417,0.15
202,193,186,417,0.15
205,196,189,417,0.15
208,199,192,417,0.15
210,201,194,417,0.15
211,202,195,417,0.15
210,201,194,417,0.15
209,200,193,417,0.15
208,199,192,417,0.15
206,199,191,417,0.15
203,196,188,417,0.15
198,191,183,417,0.15
192,187,183,417,0.15
185,184,182,417,0.15
187,187,189,417,0.15
189,188,193,417,0.15
188,189,194,417,0.15
183,186,195,417,0.15
179,183,195,417,0.15
177,180,195,417,0.15
175,181,197,417,0.15
186,191,210,417,0.15
182,189,207,417,0.15
175,182,200,417,0.15
169,176,192,417,0.15
165,173,186,417,0.15
169,175,187,417,0.15
175,181,193,417,0.15
180,187,197,417,0.15
184,191,201,417,0.15
182,189,199,417,0.15
181,188,198,417,0.15
183,190,200,417,0.15
186,193,203,417,0.15
186,195,204,417,0.15
182,191,200,417,0.15
178,187,196,417,0.15
173,181,192,417,0.15
172,180,193,417,0.15
172,180,193,417,0.15
177,184,200,417,0.15
185,191,207,417,0.15
192,197,216,417,0.15
197,202,221,417,0.15
198,206,225,417,0.15
183,198,219,417,0.15
174,194,218,417,0.15
164,184,208,417,0.15
153,175,199,417,0.15
145,166,195,417,0.15
142,165,196,417,0.15
146,169,203,417,0.15
150,174,210,417,0.15
137,163,200,417,0.15
130,158,197,417,0.15
128,156,196,417,0.15
130,159,199,417,0.15
130,162,201,417,0.15
128,160,199,417,0.15
127,159,198,417,0.15
129,161,200,417,0.15
129,163,200,417,0.15
128,162,199,417,0.15
125,160,198,417,0.15
121,156,194,417,0.15
115,153,192,417,0.15
108,147,188,417,0.15
104,143,186,417,0.15
100,142,184,417,0.15
103,145,187,417,0.15
102,144,186,417,0.15
103,142,183,417,0.15
103,142,181,417,0.15
105,143,182,417,0.15
108,146,183,417,0.15
113,148,186,417,0.15
116,150,187,417,0.15
121,154,189,417,0.15
128,158,192,417,0.15
133,162,192,417,0.15
137,164,193,417,0.15
144,170,195,417,0.15
153,177,201,417,0.15
159,181,202,417,0.15
158,180,201,417,0.15
156,178,199,417,0.15
152,177,197,417,0.15
155,179,203,417,0.15
157,185,209,417,0.15
149,179,207,417,0.15
133,164,195,417,0.15
120,153,186,417,0.15
116,150,187,417,0.15
106,144,181,417,0.15
106,144,183,417,0.15
105,143,182,417,0.15
105,143,182,417,0.15
107,145,184,417,0.15
113,148,186,417,0.15
116,151,189,417,0.15
119,153,190,417,0.15
122,156,193,417,0.15
122,156,193,417,0.15
121,155,192,417,0.15
119,153,188,417,0.15
118,151,186,417,0.15
117,150,185,417,0.15
116,149,184,417,0.15
114,148,185,417,0.15
110,148,185,417,0.15
108,147,186,417,0.15
109,147,184,417,0.15
109,147,184,417,0.15
109,147,184,417,0.15
110,148,185,417,0.15
111,149,186,417,0.15
114,150,186,417,0.15
114,150,186,417,0.15
115,151,187,417,0.15
117,151,186,417,0.15
121,154,189,417,0.15
124,157,190,417,0.15
127,160,193,417,0.15
130,163,196,417,0.15
134,165,196,417,0.15
132,161,191,417,0.15
134,164,192,417,0.15
135,164,194,417,0.15
134,163,193,417,0.15
131,160,190,417,0.15
128,159,190,417,0.15
129,159,193,417,0.15
132,162,198,417,0.15
123,156,191,417,0.15
120,152,190,417,0.15
116,150,188,417,0.15
114,148,186,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
112,147,187,417,0.15
113,148,188,417,0.15
113,148,188,417,0.15
113,148,188,417,0.15
113,148,188,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
114,148,186,417,0.15
116,150,188,417,0.15
117,149,188,417,0.15
116,148,187,417,0.15
116,148,186,417,0.15
116,148,186,417,0.15
116,148,186,417,0.15
116,148,186,417,0.15
116,148,186,417,0.15
117,150,191,417,0.15
115,150,192,417,0.15
116,149,192,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
116,150,188,417,0.15
116,150,188,417,0.15
118,150,188,417,0.15
120,152,190,417,0.15
120,153,188,417,0.15
123,153,189,417,0.15
124,154,188,417,0.15
127,155,192,417,0.15
128,157,191,417,0.15
129,158,192,417,0.15
129,158,192,417,0.15
130,160,196,417,0.15
126,159,194,417,0.15
124,157,192,417,0.15
122,155,190,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
121,154,189,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
119,152,187,417,0.15
118,151,186,417,0.15
118,150,188,417,0.15
116,150,187,417,0.15
117,149,187,417,0.15
116,150,187,417,0.15
118,152,189,417,0.15
118,152,189,417,0.15
118,152,189,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
118,152,189,417,0.15
118,152,189,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
115,149,186,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
117,151,188,417,0.15
117,151,188,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
115,149,186,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,187,417,0.15
116,150,188,417,0.15
117,151,189,417,0.15
116,149,190,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
112,145,186,417,0.15
113,146,187,417,0.15
114,147,188,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
115,148,189,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
114,147,188,417,0.15
113,146,187,417,0.15
113,146,187,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
109,144,182,417,0.15
109,144,182,417,0.15
109,144,182,417,0.15
110,145,183,417,0.15
110,145,183,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
111,146,184,417,0.15
206,198,196,417,0.15
205,197,195,417,0.15
204,196,193,417,0.15
205,196,191,417,0.15
206,197,192,417,0.15
208,197,191,417,0.15
210,199,193,417,0.15
211,201,192,417,0.15
212,203,194,417,0.15
209,200,191,417,0.15
206,199,189,417,0.15
206,199,191,417,0.15
205,201,192,417,0.15
202,199,192,417,0.15
198,195,188,417,0.15
190,190,188,417,0.15
181,186,190,417,0.15
179,186,194,417,0.15
180,187,195,417,0.15
183,187,196,417,0.15
182,186,195,417,0.15
181,185,194,417,0.15
181,184,191,417,0.15
180,183,190,417,0.15
188,191,200,417,0.15
186,189,198,417,0.15
183,187,196,417,0.15
181,185,194,417,0.15
179,183,192,417,0.15
177,184,192,417,0.15
177,184,192,417,0.15
178,185,193,417,0.15
188,193,199,417,0.15
185,190,194,417,0.15
183,188,194,417,0.15
182,189,195,417,0.15
184,191,197,417,0.15
185,192,200,417,0.15
181,190,199,417,0.15
179,187,198,417,0.15
169,179,191,417,0.15
168,177,192,417,0.15
168,177,192,417,0.15
168,177,194,417,0.15
171,179,198,417,0.15
177,185,204,417,0.15
183,191,212,417,0.15
185,196,216,417,0.15
181,194,211,417,0.15
173,189,205,417,0.15
170,186,202,417,0.15
170,185,204,417,0.15
166,181,202,417,0.15
157,173,196,417,0.15
155,171,196,417,0.15
158,175,201,417,0.15
154,174,201,417,0.15
149,170,199,417,0.15
143,164,195,417,0.15
139,162,193,417,0.15
139,164,195,417,0.15
140,165,196,417,0.15
139,164,195,417,0.15
136,162,195,417,0.15
135,164,196,417,0.15
133,163,197,417,0.15
130,163,198,417,0.15
129,162,197,417,0.15
126,160,197,417,0.15
120,155,193,417,0.15
112,150,189,417,0.15
106,145,184,417,0.15
107,146,187,417,0.15
105,144,183,417,0.15
108,146,185,417,0.15
112,150,187,417,0.15
115,150,188,417,0.15
113,149,185,417,0.15
118,152,189,417,0.15
123,157,192,417,0.15
127,158,189,417,0.15
130,159,189,417,0.15
137,164,194,417,0.15
144,169,199,417,0.15
151,175,201,417,0.15
159,181,205,417,0.15
162,184,207,417,0.15
165,185,209,417,0.15
158,180,203,417,0.15
157,181,205,417,0.15
156,180,206,417,0.15
151,178,205,417,0.15
142,171,201,417,0.15
132,163,194,417,0.15
122,155,188,417,0.15
114,150,186,417,0.15
111,151,187,417,0.15
110,150,186,417,0.15
109,149,185,417,0.15
110,148,185,417,0.15
113,148,186,417,0.15
115,149,187,417,0.15
117,151,189,417,0.15
119,151,189,417,0.15
128,160,198,417,0.15
129,162,197,417,0.15
128,161,196,417,0.15
124,157,192,417,0.15
118,152,187,417,0.15
115,150,182,417,0.15
115,150,182,417,0.15
116,152,186,417,0.15
113,151,188,417,0.15
113,151,190,417,0.15
111,150,189,417,0.15
110,149,188,417,0.15
110,149,188,417,0.15
111,150,189,417,0.15
111,150,189,417,0.15
113,151,188,417,0.15
114,150,186,417,0.15
117,151,188,417,0.15
121,154,189,417,0.15
126,156,190,417,0.15
130,159,191,417,0.15
133,162,192,417,0.15
136,163,192,417,0.15
137,164,191,417,0.15
140,166,191,417,0.15
140,168,192,417,0.15
140,167,194,417,0.15
138,168,194,417,0.15
135,165,193,417,0.15
131,160,190,417,0.15
126,157,188,417,0.15
123,153,187,417,0.15
124,157,192,417,0.15
122,154,192,417,0.15
118,152,190,417,0.15
116,150,188,417,0.15
113,148,188,417,0.15
112,147,189,417,0.15
112,147,189,417,0.15
112,147,189,417,0.15
113,147,185,417,0.15
115,147,186,417,0.15
117,149,188,417,0.15
119,151,190,417,0.15
120,152,191,417,0.15
120,152,190,417,0.15
120,152,190,417,0.15
119,151,189,417,0.15
123,155,193,417,0.15
124,154,190,417,0.15
123,153,189,417,0.15
121,151,187,417,0.15
120,150,186,417,0.15
120,150,184,417,0.15
120,150,184,417,0.15
120,150,186,417,0.15
115,147,186,417,0.15
116,148,189,417,0.15
116,148,189,417,0.15
117,149,188,417,0.15
118,150,189,417,0.15
119,151,189,417,0.15
120,152,190,417,0.15
122,152,188,417,0.15
124,154,190,417,0.15
125,155,189,417,0.15
127,157,191,417,0.15
128,159,190,417,0.15
129,159,193,417,0.15
130,161,192,417,0.15
130,161,192,417,0.15
130,161,192,417,0.15
131,161,195,417,0.15
130,160,196,417,0.15
129,159,195,417,0.15
127,157,193,417,0.15
123,156,191,417,0.15
122,155,190,417,0.15
120,152,190,417,0.15
120,152,190,417,0.15
119,153,190,417,0.15
119,153,190,417,0.15
119,153,190,417,0.15
119,153,190,417,0.15
119,153,191,417,0.15
118,153,191,417,0.15
119,153,191,417,0.15
120,154,192,417,0.15
117,151,189,417,0.15
118,150,189,417,0.15
118,150,189,417,0.15
118,150,189,417,0.15
118,150,189,417,0.15
118,150,189,417,0.15
118,150,189,417,0.15
118,150,189,417,0.15
120,152,191,417,0.15
120,152,191,417,0.15
120,152,191,417,0.15
120,152,191,417,0.15
120,152,191,417,0.15
120,152,191,417,0.15
120,152,191,417,0.15
119,153,191,417,0.15
115,149,187,417,0.15
115,150,188,417,0.15
115,150,188,417,0.15
116,151,189,417,0.15
116,151,189,417,0.15
115,150,188,417,0.15
115,150,188,417,0.15
114,149,187,417,0.15
115,150,188,417,0.15
114,149,187,417,0.15
114,149,187,417,0.15
113,148,186,417,0.15
113,148,186,417,0.15
