red,green,blue,cat,alpha
118,128,138,340,-0.05
124,134,143,340,-0.05
124,134,144,340,-0.05
122,132,141,340,-0.05
121,131,141,340,-0.05
121,131,140,340,-0.05
134,143,148,340,-0.05
138,147,152,340,-0.05
135,144,149,340,-0.05
145,154,161,340,-0.05
142,153,159,340,-0.05
142,152,161,340,-0.05
150,160,169,340,-0.05
131,141,151,340,-0.05
137,149,161,340,-0.05
141,153,165,340,-0.05
140,154,167,340,-0.05
137,151,164,340,-0.05
138,152,165,340,-0.05
144,158,171,340,-0.05
149,162,178,340,-0.05
150,163,179,340,-0.05
160,172,186,340,-0.05
163,172,187,340,-0.05
167,176,193,340,-0.05
172,181,198,340,-0.05
178,186,207,340,-0.05
182,190,211,340,-0.05
183,191,214,340,-0.05
182,190,213,340,-0.05
185,193,216,340,-0.05
181,189,212,340,-0.05
181,189,210,340,-0.05
185,193,212,340,-0.05
184,192,211,340,-0.05
180,189,206,340,-0.05
181,190,205,340,-0.05
186,198,214,340,-0.05
184,197,214,340,-0.05
178,194,210,340,-0.05
178,194,210,340,-0.05
182,198,214,340,-0.05
181,197,213,340,-0.05
176,192,207,340,-0.05
176,192,207,340,-0.05
181,197,212,340,-0.05
178,194,209,340,-0.05
179,195,208,340,-0.05
179,195,208,340,-0.05
180,196,209,340,-0.05
180,196,209,340,-0.05
179,196,206,340,-0.05
178,195,205,340,-0.05
178,194,207,340,-0.05
179,195,211,340,-0.05
178,194,210,340,-0.05
178,194,210,340,-0.05
178,194,210,340,-0.05
178,194,210,340,-0.05
177,193,209,340,-0.05
177,193,209,340,-0.05
177,193,209,340,-0.05
182,198,214,340,-0.05
182,198,214,340,-0.05
182,198,214,340,-0.05
181,197,213,340,-0.05
181,197,213,340,-0.05
180,196,212,340,-0.05
180,196,212,340,-0.05
180,196,212,340,-0.05
180,195,214,340,-0.05
180,195,214,340,-0.05
180,195,214,340,-0.05
178,193,212,340,-0.05
177,192,211,340,-0.05
174,189,208,340,-0.05
173,188,207,340,-0.05
171,186,205,340,-0.05
169,184,203,340,-0.05
168,183,202,340,-0.05
166,181,200,340,-0.05
163,178,197,340,-0.05
161,176,195,340,-0.05
158,173,192,340,-0.05
156,171,190,340,-0.05
154,171,191,340,-0.05
151,169,193,340,-0.05
150,170,194,340,-0.05
150,170,194,340,-0.05
151,171,195,340,-0.05
151,171,195,340,-0.05
151,171,195,340,-0.05
151,171,195,340,-0.05
150,170,194,340,-0.05
155,175,199,340,-0.05
153,173,197,340,-0.05
152,172,196,340,-0.05
150,170,194,340,-0.05
150,170,194,340,-0.05
150,170,194,340,-0.05
151,171,195,340,-0.05
152,172,196,340,-0.05
157,179,202,340,-0.05
148,170,193,340,-0.05
143,165,188,340,-0.05
146,168,191,340,-0.05
150,172,195,340,-0.05
149,171,194,340,-0.05
147,169,192,340,-0.05
146,168,191,340,-0.05
146,168,191,340,-0.05
146,168,191,340,-0.05
146,168,191,340,-0.05
147,169,192,340,-0.05
147,169,192,340,-0.05
148,170,193,340,-0.05
148,170,193,340,-0.05
148,170,193,340,-0.05
148,170,191,340,-0.05
148,170,191,340,-0.05
148,170,191,340,-0.05
147,169,190,340,-0.05
147,169,190,340,-0.05
147,169,190,340,-0.05
146,168,189,340,-0.05
146,168,189,340,-0.05
148,170,191,340,-0.05
147,169,190,340,-0.05
147,169,190,340,-0.05
148,170,191,340,-0.05
150,172,193,340,-0.05
150,172,193,340,-0.05
149,171,192,340,-0.05
147,169,190,340,-0.05
152,175,193,340,-0.05
149,172,190,340,-0.05
146,169,187,340,-0.05
146,169,187,340,-0.05
148,171,189,340,-0.05
152,175,193,340,-0.05
154,177,195,340,-0.05
155,178,196,340,-0.05
156,179,197,340,-0.05
158,181,199,340,-0.05
159,182,200,340,-0.05
159,182,200,340,-0.05
157,180,198,340,-0.05
155,178,196,340,-0.05
155,178,196,340,-0.05
156,179,197,340,-0.05
164,182,202,340,-0.05
165,183,203,340,-0.05
162,180,200,340,-0.05
157,175,195,340,-0.05
156,174,196,340,-0.05
159,177,199,340,-0.05
160,178,200,340,-0.05
158,176,198,340,-0.05
161,179,203,340,-0.05
161,179,203,340,-0.05
161,178,204,340,-0.05
162,179,205,340,-0.05
162,179,205,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
164,181,207,340,-0.05
161,179,203,340,-0.05
161,179,203,340,-0.05
160,178,202,340,-0.05
158,176,200,340,-0.05
158,176,200,340,-0.05
158,176,200,340,-0.05
158,176,200,340,-0.05
158,176,200,340,-0.05
162,180,204,340,-0.05
162,180,204,340,-0.05
161,179,203,340,-0.05
160,178,202,340,-0.05
161,179,203,340,-0.05
162,180,204,340,-0.05
164,182,206,340,-0.05
165,183,207,340,-0.05
147,165,179,340,-0.05
143,161,175,340,-0.05
142,160,174,340,-0.05
143,161,175,340,-0.05
143,160,176,340,-0.05
143,160,176,340,-0.05
148,165,181,340,-0.05
154,171,187,340,-0.05
152,169,187,340,-0.05
154,171,189,340,-0.05
157,174,192,340,-0.05
157,174,194,340,-0.05
157,174,194,340,-0.05
157,174,194,340,-0.05
158,175,195,340,-0.05
159,176,196,340,-0.05
156,173,193,340,-0.05
157,174,194,340,-0.05
158,174,197,340,-0.05
159,176,196,340,-0.05
160,176,199,340,-0.05
160,177,197,340,-0.05
159,175,198,340,-0.05
159,176,196,340,-0.05
157,173,196,340,-0.05
157,174,194,340,-0.05
158,174,197,340,-0.05
159,176,196,340,-0.05
161,177,200,340,-0.05
163,180,200,340,-0.05
165,181,204,340,-0.05
166,183,203,340,-0.05
167,183,206,340,-0.05
168,185,205,340,-0.05
170,186,209,340,-0.05
171,188,208,340,-0.05
171,187,210,340,-0.05
170,187,207,340,-0.05
168,184,207,340,-0.05
167,184,204,340,-0.05
170,186,209,340,-0.05
170,187,207,340,-0.05
170,186,209,340,-0.05
170,187,207,340,-0.05
170,186,209,340,-0.05
170,187,207,340,-0.05
170,186,209,340,-0.05
170,187,207,340,-0.05
169,185,201,340,-0.05
170,186,202,340,-0.05
171,187,202,340,-0.05
172,188,203,340,-0.05
174,187,203,340,-0.05
173,186,202,340,-0.05
172,186,199,340,-0.05
171,185,198,340,-0.05
177,189,201,340,-0.05
176,188,200,340,-0.05
175,188,197,340,-0.05
174,187,196,340,-0.05
175,185,195,340,-0.05
176,186,195,340,-0.05
177,187,196,340,-0.05
177,187,196,340,-0.05
171,181,191,340,-0.05
164,174,184,340,-0.05
158,168,178,340,-0.05
160,170,180,340,-0.05
166,176,186,340,-0.05
169,179,189,340,-0.05
165,175,185,340,-0.05
159,169,179,340,-0.05
164,174,184,340,-0.05
163,173,183,340,-0.05
161,171,181,340,-0.05
157,167,177,340,-0.05
154,164,174,340,-0.05
154,164,174,340,-0.05
155,165,175,340,-0.05
157,167,177,340,-0.05
158,167,174,340,-0.05
159,168,175,340,-0.05
153,162,169,340,-0.05
160,169,176,340,-0.05
154,164,173,340,-0.05
150,160,169,340,-0.05
155,165,175,340,-0.05
134,144,154,340,-0.05
125,137,149,340,-0.05
137,149,161,340,-0.05
151,165,178,340,-0.05
161,175,188,340,-0.05
168,182,195,340,-0.05
170,184,197,340,-0.05
164,177,193,340,-0.05
156,170,183,340,-0.05
158,167,182,340,-0.05
159,168,183,340,-0.05
162,171,188,340,-0.05
168,177,194,340,-0.05
175,183,202,340,-0.05
180,188,209,340,-0.05
182,190,213,340,-0.05
182,190,213,340,-0.05
186,194,217,340,-0.05
182,190,211,340,-0.05
182,190,211,340,-0.05
185,193,212,340,-0.05
184,193,210,340,-0.05
180,189,204,340,-0.05
180,189,204,340,-0.05
183,195,209,340,-0.05
185,198,214,340,-0.05
178,194,209,340,-0.05
177,193,208,340,-0.05
182,198,213,340,-0.05
183,199,214,340,-0.05
179,195,208,340,-0.05
179,195,210,340,-0.05
182,198,211,340,-0.05
179,195,208,340,-0.05
179,195,208,340,-0.05
180,196,209,340,-0.05
180,196,209,340,-0.05
180,197,207,340,-0.05
180,197,207,340,-0.05
179,196,206,340,-0.05
178,194,207,340,-0.05
177,193,208,340,-0.05
177,193,208,340,-0.05
178,194,210,340,-0.05
178,194,209,340,-0.05
179,195,211,340,-0.05
179,195,210,340,-0.05
180,196,212,340,-0.05
180,196,211,340,-0.05
184,200,216,340,-0.05
183,199,214,340,-0.05
183,199,215,340,-0.05
183,199,214,340,-0.05
182,198,214,340,-0.05
182,198,213,340,-0.05
181,197,213,340,-0.05
181,197,213,340,-0.05
182,197,216,340,-0.05
182,197,216,340,-0.05
181,196,215,340,-0.05
181,196,215,340,-0.05
179,194,213,340,-0.05
178,193,212,340,-0.05
176,191,210,340,-0.05
175,190,209,340,-0.05
175,190,209,340,-0.05
174,189,208,340,-0.05
172,187,206,340,-0.05
170,185,204,340,-0.05
168,183,202,340,-0.05
165,180,199,340,-0.05
164,179,198,340,-0.05
163,178,199,340,-0.05
161,179,201,340,-0.05
160,181,202,340,-0.05
164,182,206,340,-0.05
164,185,206,340,-0.05
167,185,209,340,-0.05
166,187,208,340,-0.05
169,187,211,340,-0.05
167,188,209,340,-0.05
165,183,207,340,-0.05
162,183,204,340,-0.05
163,181,205,340,-0.05
160,181,202,340,-0.05
162,180,204,340,-0.05
160,181,202,340,-0.05
163,181,205,340,-0.05
162,182,206,340,-0.05
164,184,208,340,-0.05
155,177,200,340,-0.05
151,171,195,340,-0.05
151,173,196,340,-0.05
153,173,197,340,-0.05
148,170,193,340,-0.05
145,165,189,340,-0.05
143,165,188,340,-0.05
145,165,189,340,-0.05
145,167,190,340,-0.05
147,167,191,340,-0.05
147,169,192,340,-0.05
150,170,194,340,-0.05
150,172,195,340,-0.05
152,172,196,340,-0.05
152,174,197,340,-0.05
151,172,193,340,-0.05
150,172,193,340,-0.05
151,172,193,340,-0.05
149,171,192,340,-0.05
150,171,192,340,-0.05
148,170,191,340,-0.05
149,170,191,340,-0.05
148,170,191,340,-0.05
153,174,195,340,-0.05
150,172,193,340,-0.05
151,172,193,340,-0.05
150,172,193,340,-0.05
152,173,194,340,-0.05
151,173,194,340,-0.05
150,171,192,340,-0.05
147,169,190,340,-0.05
154,177,195,340,-0.05
151,174,192,340,-0.05
148,171,189,340,-0.05
148,171,189,340,-0.05
151,174,192,340,-0.05
154,177,195,340,-0.05
156,179,197,340,-0.05
157,180,198,340,-0.05
153,176,194,340,-0.05
155,178,196,340,-0.05
158,181,199,340,-0.05
158,181,199,340,-0.05
158,181,199,340,-0.05
157,180,198,340,-0.05
159,182,200,340,-0.05
161,182,201,340,-0.05
162,180,200,340,-0.05
163,181,201,340,-0.05
161,179,199,340,-0.05
156,174,194,340,-0.05
156,174,196,340,-0.05
160,178,200,340,-0.05
161,179,201,340,-0.05
159,177,199,340,-0.05
164,182,206,340,-0.05
164,182,206,340,-0.05
164,181,207,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
162,180,204,340,-0.05
162,180,204,340,-0.05
162,180,204,340,-0.05
161,179,203,340,-0.05
161,179,203,340,-0.05
161,179,203,340,-0.05
160,178,202,340,-0.05
160,178,202,340,-0.05
163,181,205,340,-0.05
162,180,204,340,-0.05
161,179,203,340,-0.05
161,179,203,340,-0.05
161,179,203,340,-0.05
163,181,205,340,-0.05
164,182,206,340,-0.05
165,183,207,340,-0.05
137,153,166,340,-0.05
145,161,174,340,-0.05
149,165,178,340,-0.05
145,161,174,340,-0.05
140,156,171,340,-0.05
143,159,174,340,-0.05
148,164,179,340,-0.05
152,168,183,340,-0.05
152,168,184,340,-0.05
154,170,186,340,-0.05
156,172,188,340,-0.05
157,172,191,340,-0.05
156,171,190,340,-0.05
156,171,190,340,-0.05
157,172,191,340,-0.05
158,173,192,340,-0.05
153,168,187,340,-0.05
156,171,190,340,-0.05
159,174,195,340,-0.05
162,177,196,340,-0.05
164,179,200,340,-0.05
165,180,199,340,-0.05
164,179,200,340,-0.05
164,179,198,340,-0.05
162,177,198,340,-0.05
163,178,197,340,-0.05
165,180,201,340,-0.05
167,182,201,340,-0.05
169,184,205,340,-0.05
171,186,205,340,-0.05
172,187,208,340,-0.05
172,187,206,340,-0.05
172,187,208,340,-0.05
173,188,207,340,-0.05
174,189,210,340,-0.05
175,190,209,340,-0.05
176,191,212,340,-0.05
175,190,209,340,-0.05
173,188,209,340,-0.05
172,187,206,340,-0.05
171,186,207,340,-0.05
171,186,205,340,-0.05
171,186,207,340,-0.05
171,186,205,340,-0.05
171,186,207,340,-0.05
171,186,205,340,-0.05
171,186,207,340,-0.05
171,186,205,340,-0.05
171,187,203,340,-0.05
172,188,203,340,-0.05
176,189,205,340,-0.05
177,190,206,340,-0.05
177,190,206,340,-0.05
176,189,205,340,-0.05
175,187,201,340,-0.05
174,186,200,340,-0.05
171,183,195,340,-0.05
171,183,195,340,-0.05
174,184,196,340,-0.05
175,185,195,340,-0.05
177,187,197,340,-0.05
178,188,198,340,-0.05
180,188,199,340,-0.05
181,189,200,340,-0.05
177,187,199,340,-0.05
173,183,195,340,-0.05
170,180,192,340,-0.05
171,181,193,340,-0.05
175,185,197,340,-0.05
179,189,201,340,-0.05
180,190,202,340,-0.05
179,189,201,340,-0.05
187,197,209,340,-0.05
183,193,205,340,-0.05
178,188,200,340,-0.05
175,185,197,340,-0.05
176,186,198,340,-0.05
179,189,201,340,-0.05
181,191,203,340,-0.05
183,193,203,340,-0.05
181,190,199,340,-0.05
179,188,197,340,-0.05
169,178,187,340,-0.05
174,183,192,340,-0.05
168,178,188,340,-0.05
163,173,183,340,-0.05
165,175,185,340,-0.05
142,152,162,340,-0.05
143,155,167,340,-0.05
147,159,171,340,-0.05
149,163,176,340,-0.05
152,166,179,340,-0.05
159,173,186,340,-0.05
165,179,192,340,-0.05
163,177,190,340,-0.05
157,171,184,340,-0.05
164,173,188,340,-0.05
163,173,185,340,-0.05
164,173,188,340,-0.05
167,176,193,340,-0.05
172,180,199,340,-0.05
176,184,203,340,-0.05
178,186,207,340,-0.05
178,186,207,340,-0.05
186,194,215,340,-0.05
183,191,212,340,-0.05
182,190,211,340,-0.05
184,192,211,340,-0.05
183,192,209,340,-0.05
180,189,204,340,-0.05
180,189,204,340,-0.05
180,192,204,340,-0.05
184,198,211,340,-0.05
179,193,206,340,-0.05
178,192,205,340,-0.05
182,196,209,340,-0.05
186,200,213,340,-0.05
185,199,210,340,-0.05
183,197,210,340,-0.05
184,198,209,340,-0.05
181,195,206,340,-0.05
182,196,207,340,-0.05
182,196,209,340,-0.05
183,197,210,340,-0.05
183,197,210,340,-0.05
183,197,210,340,-0.05
182,196,209,340,-0.05
181,195,208,340,-0.05
179,193,206,340,-0.05
179,193,206,340,-0.05
180,193,209,340,-0.05
181,195,208,340,-0.05
183,196,212,340,-0.05
184,198,211,340,-0.05
185,198,214,340,-0.05
185,199,212,340,-0.05
186,199,215,340,-0.05
186,200,213,340,-0.05
186,199,215,340,-0.05
186,200,213,340,-0.05
185,198,214,340,-0.05
185,199,212,340,-0.05
185,198,214,340,-0.05
185,198,214,340,-0.05
185,198,215,340,-0.05
185,198,217,340,-0.05
185,198,217,340,-0.05
185,198,217,340,-0.05
185,198,217,340,-0.05
184,197,216,340,-0.05
183,196,215,340,-0.05
183,196,215,340,-0.05
184,197,216,340,-0.05
183,196,215,340,-0.05
182,195,214,340,-0.05
180,193,212,340,-0.05
179,192,211,340,-0.05
177,190,209,340,-0.05
176,189,208,340,-0.05
173,188,207,340,-0.05
169,186,206,340,-0.05
169,187,207,340,-0.05
172,188,211,340,-0.05
173,191,211,340,-0.05
176,192,215,340,-0.05
176,194,214,340,-0.05
177,193,216,340,-0.05
176,194,214,340,-0.05
173,189,212,340,-0.05
172,190,210,340,-0.05
172,188,211,340,-0.05
171,189,209,340,-0.05
172,188,211,340,-0.05
172,190,210,340,-0.05
174,190,213,340,-0.05
173,191,213,340,-0.05
173,191,215,340,-0.05
164,184,208,340,-0.05
162,180,204,340,-0.05
161,181,205,340,-0.05
163,181,205,340,-0.05
155,175,199,340,-0.05
152,170,194,340,-0.05
148,168,192,340,-0.05
153,171,195,340,-0.05
151,171,195,340,-0.05
154,172,196,340,-0.05
152,172,196,340,-0.05
155,173,197,340,-0.05
154,174,198,340,-0.05
157,175,199,340,-0.05
155,175,199,340,-0.05
153,171,193,340,-0.05
151,172,193,340,-0.05
152,170,192,340,-0.05
150,171,192,340,-0.05
151,169,191,340,-0.05
149,170,191,340,-0.05
151,169,191,340,-0.05
149,170,191,340,-0.05
153,171,193,340,-0.05
150,171,192,340,-0.05
152,170,192,340,-0.05
151,172,193,340,-0.05
154,172,194,340,-0.05
152,173,194,340,-0.05
152,170,192,340,-0.05
148,169,190,340,-0.05
152,173,192,340,-0.05
149,170,189,340,-0.05
147,168,187,340,-0.05
148,169,188,340,-0.05
150,171,190,340,-0.05
154,175,194,340,-0.05
156,177,196,340,-0.05
156,177,196,340,-0.05
154,175,194,340,-0.05
156,177,196,340,-0.05
159,180,199,340,-0.05
160,181,200,340,-0.05
159,180,199,340,-0.05
160,181,200,340,-0.05
161,182,201,340,-0.05
162,183,202,340,-0.05
161,179,199,340,-0.05
163,181,201,340,-0.05
161,179,199,340,-0.05
157,175,195,340,-0.05
157,175,197,340,-0.05
161,179,201,340,-0.05
162,180,202,340,-0.05
160,178,200,340,-0.05
166,184,208,340,-0.05
165,183,207,340,-0.05
165,182,208,340,-0.05
164,181,207,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
162,179,205,340,-0.05
162,179,205,340,-0.05
162,178,203,340,-0.05
163,179,204,340,-0.05
164,180,205,340,-0.05
166,182,207,340,-0.05
166,182,207,340,-0.05
165,181,206,340,-0.05
164,180,205,340,-0.05
163,179,204,340,-0.05
164,180,205,340,-0.05
163,179,204,340,-0.05
163,179,204,340,-0.05
163,179,204,340,-0.05
163,179,204,340,-0.05
164,180,205,340,-0.05
165,181,206,340,-0.05
165,181,206,340,-0.05
109,125,138,340,-0.05
130,146,159,340,-0.05
147,163,176,340,-0.05
147,163,176,340,-0.05
143,159,174,340,-0.05
145,161,176,340,-0.05
146,162,177,340,-0.05
143,159,174,340,-0.05
146,162,178,340,-0.05
148,164,180,340,-0.05
151,167,183,340,-0.05
151,167,183,340,-0.05
151,166,185,340,-0.05
150,165,184,340,-0.05
151,166,185,340,-0.05
153,168,187,340,-0.05
151,166,185,340,-0.05
154,170,186,340,-0.05
161,176,195,340,-0.05
167,183,199,340,-0.05
172,187,206,340,-0.05
174,190,206,340,-0.05
175,190,209,340,-0.05
174,190,206,340,-0.05
171,186,205,340,-0.05
173,189,205,340,-0.05
174,189,208,340,-0.05
176,192,208,340,-0.05
176,191,210,340,-0.05
176,192,208,340,-0.05
175,190,209,340,-0.05
174,190,206,340,-0.05
174,189,208,340,-0.05
175,191,207,340,-0.05
175,190,209,340,-0.05
175,191,207,340,-0.05
174,189,208,340,-0.05
172,188,204,340,-0.05
171,186,205,340,-0.05
170,186,202,340,-0.05
166,181,200,340,-0.05
166,182,198,340,-0.05
166,181,200,340,-0.05
166,182,198,340,-0.05
166,181,200,340,-0.05
166,182,198,340,-0.05
166,181,200,340,-0.05
166,182,198,340,-0.05
168,184,199,340,-0.05
169,185,200,340,-0.05
174,187,203,340,-0.05
176,189,205,340,-0.05
176,189,205,340,-0.05
174,187,203,340,-0.05
172,184,198,340,-0.05
171,183,197,340,-0.05
174,186,198,340,-0.05
175,187,199,340,-0.05
177,187,199,340,-0.05
177,187,199,340,-0.05
176,186,198,340,-0.05
175,185,195,340,-0.05
175,183,194,340,-0.05
174,182,195,340,-0.05
166,176,188,340,-0.05
166,176,188,340,-0.05
167,176,191,340,-0.05
169,179,191,340,-0.05
173,182,197,340,-0.05
176,186,198,340,-0.05
178,187,202,340,-0.05
179,189,201,340,-0.05
173,182,197,340,-0.05
173,183,195,340,-0.05
174,183,198,340,-0.05
178,188,200,340,-0.05
183,192,207,340,-0.05
186,196,208,340,-0.05
183,192,207,340,-0.05
180,190,202,340,-0.05
186,194,205,340,-0.05
183,192,201,340,-0.05
174,183,192,340,-0.05
181,190,199,340,-0.05
177,187,197,340,-0.05
175,185,195,340,-0.05
178,188,198,340,-0.05
154,164,174,340,-0.05
174,186,198,340,-0.05
167,179,191,340,-0.05
155,169,182,340,-0.05
148,162,175,340,-0.05
152,166,179,340,-0.05
162,176,189,340,-0.05
166,180,193,340,-0.05
164,176,190,340,-0.05
160,170,182,340,-0.05
159,169,181,340,-0.05
159,169,181,340,-0.05
163,172,187,340,-0.05
168,177,194,340,-0.05
174,182,201,340,-0.05
177,185,204,340,-0.05
178,186,205,340,-0.05
183,191,212,340,-0.05
182,190,209,340,-0.05
181,189,208,340,-0.05
183,192,209,340,-0.05
184,193,208,340,-0.05
183,193,205,340,-0.05
181,191,203,340,-0.05
181,191,201,340,-0.05
182,195,204,340,-0.05
177,191,200,340,-0.05
175,189,198,340,-0.05
179,193,202,340,-0.05
184,198,207,340,-0.05
186,200,211,340,-0.05
184,198,209,340,-0.05
182,196,207,340,-0.05
181,195,206,340,-0.05
181,195,206,340,-0.05
182,196,209,340,-0.05
183,197,210,340,-0.05
183,197,210,340,-0.05
183,197,210,340,-0.05
183,197,210,340,-0.05
182,196,209,340,-0.05
181,195,208,340,-0.05
181,195,208,340,-0.05
182,196,209,340,-0.05
182,196,209,340,-0.05
183,197,210,340,-0.05
184,198,211,340,-0.05
185,199,212,340,-0.05
185,199,212,340,-0.05
186,200,213,340,-0.05
186,200,213,340,-0.05
186,200,213,340,-0.05
186,200,213,340,-0.05
185,199,212,340,-0.05
185,199,212,340,-0.05
185,199,212,340,-0.05
185,198,214,340,-0.05
184,197,214,340,-0.05
185,198,217,340,-0.05
186,199,218,340,-0.05
187,200,219,340,-0.05
187,200,219,340,-0.05
187,200,219,340,-0.05
187,200,219,340,-0.05
186,199,218,340,-0.05
188,201,220,340,-0.05
187,200,219,340,-0.05
186,199,218,340,-0.05
185,198,217,340,-0.05
184,197,216,340,-0.05
183,196,215,340,-0.05
182,195,214,340,-0.05
182,195,214,340,-0.05
178,193,212,340,-0.05
177,194,212,340,-0.05
179,194,215,340,-0.05
178,195,213,340,-0.05
179,194,215,340,-0.05
177,194,212,340,-0.05
177,192,213,340,-0.05
176,193,211,340,-0.05
177,192,213,340,-0.05
176,193,211,340,-0.05
177,192,213,340,-0.05
176,193,211,340,-0.05
177,192,213,340,-0.05
177,194,212,340,-0.05
178,193,214,340,-0.05
178,195,215,340,-0.05
178,194,217,340,-0.05
172,190,214,340,-0.05
171,187,212,340,-0.05
173,191,215,340,-0.05
173,189,214,340,-0.05
167,185,209,340,-0.05
163,179,204,340,-0.05
161,179,203,340,-0.05
163,179,204,340,-0.05
161,179,203,340,-0.05
161,177,202,340,-0.05
159,177,201,340,-0.05
159,175,200,340,-0.05
157,175,199,340,-0.05
157,173,198,340,-0.05
155,173,197,340,-0.05
153,169,192,340,-0.05
151,169,191,340,-0.05
152,168,191,340,-0.05
151,169,191,340,-0.05
151,167,190,340,-0.05
150,168,190,340,-0.05
151,167,190,340,-0.05
150,168,190,340,-0.05
150,166,189,340,-0.05
149,167,189,340,-0.05
150,166,189,340,-0.05
150,168,190,340,-0.05
153,169,192,340,-0.05
153,171,193,340,-0.05
153,169,192,340,-0.05
150,168,190,340,-0.05
153,171,191,340,-0.05
149,170,189,340,-0.05
149,167,187,340,-0.05
148,169,188,340,-0.05
153,171,191,340,-0.05
154,175,194,340,-0.05
157,175,195,340,-0.05
155,176,195,340,-0.05
157,175,195,340,-0.05
158,179,198,340,-0.05
162,180,200,340,-0.05
161,182,201,340,-0.05
162,180,200,340,-0.05
160,181,200,340,-0.05
163,181,201,340,-0.05
164,182,202,340,-0.05
163,181,201,340,-0.05
165,183,203,340,-0.05
164,182,202,340,-0.05
160,178,198,340,-0.05
159,177,199,340,-0.05
162,180,202,340,-0.05
163,181,203,340,-0.05
160,178,200,340,-0.05
164,182,206,340,-0.05
164,182,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
163,180,206,340,-0.05
161,177,202,340,-0.05
162,178,203,340,-0.05
165,181,206,340,-0.05
167,183,208,340,-0.05
168,184,209,340,-0.05
167,183,208,340,-0.05
165,181,206,340,-0.05
164,180,205,340,-0.05
164,180,205,340,-0.05
164,180,205,340,-0.05
164,180,205,340,-0.05
163,179,204,340,-0.05
164,180,205,340,-0.05
164,180,205,340,-0.05
164,180,205,340,-0.05
164,180,205,340,-0.05
93,110,120,340,-0.05
116,133,143,340,-0.05
137,154,164,340,-0.05
141,158,168,340,-0.05
140,156,169,340,-0.05
142,158,171,340,-0.05
141,157,170,340,-0.05
135,151,164,340,-0.05
144,160,175,340,-0.05
146,162,177,340,-0.05
149,165,181,340,-0.05
150,166,182,340,-0.05
150,166,182,340,-0.05
150,166,182,340,-0.05
151,167,183,340,-0.05
153,169,185,340,-0.05
158,174,190,340,-0.05
162,178,193,340,-0.05
168,184,200,340,-0.05
174,190,205,340,-0.05
179,195,211,340,-0.05
182,198,213,340,-0.05
182,198,214,340,-0.05
182,198,213,340,-0.05
178,194,210,340,-0.05
179,195,210,340,-0.05
181,197,213,340,-0.05
182,198,213,340,-0.05
182,198,214,340,-0.05
181,197,212,340,-0.05
180,196,212,340,-0.05
179,195,210,340,-0.05
179,195,211,340,-0.05
178,194,209,340,-0.05
177,193,209,340,-0.05
176,192,207,340,-0.05
174,190,206,340,-0.05
171,187,202,340,-0.05
170,186,202,340,-0.05
169,185,200,340,-0.05
171,187,203,340,-0.05
171,187,202,340,-0.05
171,187,203,340,-0.05
171,187,202,340,-0.05
171,187,203,340,-0.05
171,187,202,340,-0.05
171,187,203,340,-0.05
171,187,202,340,-0.05
170,183,199,340,-0.05
171,184,200,340,-0.05
173,186,202,340,-0.05
174,187,203,340,-0.05
175,187,203,340,-0.05
174,186,202,340,-0.05
172,184,198,340,-0.05
171,183,197,340,-0.05
175,184,199,340,-0.05
176,185,200,340,-0.05
176,185,200,340,-0.05
176,186,198,340,-0.05
177,185,198,340,-0.05
176,184,197,340,-0.05
175,183,196,340,-0.05
175,183,196,340,-0.05
167,176,191,340,-0.05
169,181,195,340,-0.05
173,185,201,340,-0.05
178,190,204,340,-0.05
181,193,209,340,-0.05
182,194,208,340,-0.05
183,195,211,340,-0.05
183,195,209,340,-0.05
179,191,207,340,-0.05
179,191,205,340,-0.05
180,192,208,340,-0.05
184,196,210,340,-0.05
187,199,215,340,-0.05
186,198,212,340,-0.05
180,192,208,340,-0.05
177,186,201,340,-0.05
185,193,204,340,-0.05
184,192,203,340,-0.05
176,184,195,340,-0.05
184,192,203,340,-0.05
182,192,204,340,-0.05
181,191,203,340,-0.05
187,197,209,340,-0.05
166,176,188,340,-0.05
163,175,187,340,-0.05
162,174,186,340,-0.05
159,173,186,340,-0.05
158,172,185,340,-0.05
163,177,190,340,-0.05
168,182,195,340,-0.05
164,178,191,340,-0.05
157,169,181,340,-0.05
150,160,170,340,-0.05
151,159,170,340,-0.05
154,162,173,340,-0.05
160,168,181,340,-0.05
168,175,191,340,-0.05
176,183,201,340,-0.05
182,189,207,340,-0.05
184,191,209,340,-0.05
181,188,207,340,-0.05
181,188,206,340,-0.05
181,188,206,340,-0.05
182,189,205,340,-0.05
185,193,206,340,-0.05
186,194,205,340,-0.05
184,192,203,340,-0.05
180,190,199,340,-0.05
176,189,197,340,-0.05
174,189,196,340,-0.05
173,188,195,340,-0.05
175,190,197,340,-0.05
179,194,201,340,-0.05
182,196,205,340,-0.05
182,196,205,340,-0.05
179,193,202,340,-0.05
180,194,205,340,-0.05
180,194,205,340,-0.05
182,196,209,340,-0.05
182,196,209,340,-0.05
183,196,212,340,-0.05
