red,green,blue,cat,alpha
84,118,68,7,-0.2
86,120,70,7,-0.2
88,122,71,7,-0.2
80,115,61,7,-0.2
81,116,62,7,-0.2
91,126,70,7,-0.2
90,125,69,7,-0.2
78,113,57,7,-0.2
75,110,52,7,-0.2
80,118,61,7,-0.2
78,117,64,7,-0.2
72,110,59,7,-0.2
71,109,58,7,-0.2
76,114,63,7,-0.2
81,119,68,7,-0.2
78,116,65,7,-0.2
73,110,58,7,-0.2
70,107,55,7,-0.2
79,116,62,7,-0.2
87,125,68,7,-0.2
91,126,68,7,-0.2
85,121,60,7,-0.2
85,119,58,7,-0.2
89,124,60,7,-0.2
87,122,56,7,-0.2
79,114,50,7,-0.2
87,118,58,7,-0.2
86,117,57,7,-0.2
92,126,65,7,-0.2
95,129,68,7,-0.2
89,125,63,7,-0.2
91,127,65,7,-0.2
87,125,64,7,-0.2
75,113,54,7,-0.2
87,122,66,7,-0.2
90,124,73,7,-0.2
84,113,67,7,-0.2
81,109,68,7,-0.2
92,117,78,7,-0.2
80,104,68,7,-0.2
69,90,59,7,-0.2
78,97,69,7,-0.2
81,95,70,7,-0.2
78,90,68,7,-0.2
104,118,93,7,-0.2
123,139,112,7,-0.2
95,116,85,7,-0.2
67,91,57,7,-0.2
64,90,53,7,-0.2
65,96,55,7,-0.2
72,103,61,7,-0.2
70,103,60,7,-0.2
69,104,62,7,-0.2
73,108,66,7,-0.2
76,113,72,7,-0.2
74,111,70,7,-0.2
66,102,64,7,-0.2
59,93,58,7,-0.2
68,99,67,7,-0.2
82,111,80,7,-0.2
80,110,76,7,-0.2
79,109,71,7,-0.2
87,120,77,7,-0.2
82,115,70,7,-0.2
71,108,57,7,-0.2
80,117,63,7,-0.2
73,113,53,7,-0.2
76,116,54,7,-0.2
79,121,57,7,-0.2
82,124,58,7,-0.2
80,125,58,7,-0.2
79,124,57,7,-0.2
76,123,55,7,-0.2
75,120,55,7,-0.2
61,102,44,7,-0.2
69,109,56,7,-0.2
62,101,48,7,-0.2
56,95,42,7,-0.2
66,103,52,7,-0.2
69,106,55,7,-0.2
84,117,70,7,-0.2
112,145,98,7,-0.2
82,113,69,7,-0.2
76,104,63,7,-0.2
77,105,64,7,-0.2
87,113,74,7,-0.2
89,115,76,7,-0.2
80,106,67,7,-0.2
75,99,63,7,-0.2
75,102,59,7,-0.2
80,115,61,7,-0.2
80,120,60,7,-0.2
78,116,57,7,-0.2
79,119,57,7,-0.2
87,127,65,7,-0.2
84,124,62,7,-0.2
81,121,59,7,-0.2
90,130,68,7,-0.2
95,135,75,7,-0.2
100,141,83,7,-0.2
106,147,91,7,-0.2
108,148,95,7,-0.2
109,149,99,7,-0.2
107,146,99,7,-0.2
99,138,91,7,-0.2
91,126,84,7,-0.2
86,113,78,7,-0.2
94,118,86,7,-0.2
94,118,84,7,-0.2
98,119,86,7,-0.2
113,132,100,7,-0.2
127,144,110,7,-0.2
114,131,99,7,-0.2
92,107,74,7,-0.2
106,121,88,7,-0.2
108,123,90,7,-0.2
102,118,82,7,-0.2
102,119,83,7,-0.2
109,129,92,7,-0.2
105,127,88,7,-0.2
93,115,77,7,-0.2
91,113,77,7,-0.2
91,115,83,7,-0.2
85,103,77,7,-0.2
84,98,73,7,-0.2
92,100,79,7,-0.2
101,104,85,7,-0.2
105,106,88,7,-0.2
107,110,93,7,-0.2
109,116,98,7,-0.2
103,114,97,7,-0.2
107,124,105,7,-0.2
106,125,106,7,-0.2
95,116,97,7,-0.2
93,111,95,7,-0.2
98,115,99,7,-0.2
102,114,100,7,-0.2
98,108,97,7,-0.2
107,109,104,7,-0.2
103,103,101,7,-0.2
102,103,98,7,-0.2
105,106,100,7,-0.2
105,106,100,7,-0.2
102,104,93,7,-0.2
101,104,93,7,-0.2
104,108,94,7,-0.2
101,105,90,7,-0.2
98,102,87,7,-0.2
100,106,92,7,-0.2
96,102,88,7,-0.2
83,89,77,7,-0.2
85,91,79,7,-0.2
98,106,95,7,-0.2
103,111,100,7,-0.2
49,80,36,7,-0.2
49,80,36,7,-0.2
60,91,47,7,-0.2
74,105,61,7,-0.2
76,107,63,7,-0.2
66,97,53,7,-0.2
67,98,54,7,-0.2
76,108,61,7,-0.2
76,107,63,7,-0.2
77,109,62,7,-0.2
82,111,65,7,-0.2
83,115,66,7,-0.2
87,116,70,7,-0.2
89,118,70,7,-0.2
90,119,71,7,-0.2
88,120,70,7,-0.2
97,130,77,7,-0.2
83,118,64,7,-0.2
76,111,57,7,-0.2
84,119,65,7,-0.2
91,126,72,7,-0.2
87,122,66,7,-0.2
79,114,58,7,-0.2
76,111,53,7,-0.2
84,119,61,7,-0.2
90,125,67,7,-0.2
87,123,62,7,-0.2
77,113,52,7,-0.2
76,112,51,7,-0.2
86,122,61,7,-0.2
89,125,64,7,-0.2
82,117,59,7,-0.2
83,118,64,7,-0.2
87,116,68,7,-0.2
86,111,69,7,-0.2
81,98,62,7,-0.2
72,86,53,7,-0.2
74,85,53,7,-0.2
82,96,61,7,-0.2
91,109,69,7,-0.2
91,117,69,7,-0.2
93,126,69,7,-0.2
92,130,69,7,-0.2
86,126,64,7,-0.2
82,120,61,7,-0.2
84,119,63,7,-0.2
88,120,70,7,-0.2
89,121,72,7,-0.2
84,118,68,7,-0.2
88,125,74,7,-0.2
93,127,77,7,-0.2
85,122,71,7,-0.2
77,111,61,7,-0.2
73,107,57,7,-0.2
78,112,62,7,-0.2
84,118,68,7,-0.2
79,111,62,7,-0.2
69,101,52,7,-0.2
62,94,45,7,-0.2
64,96,47,7,-0.2
70,99,51,7,-0.2
68,97,49,7,-0.2
63,92,44,7,-0.2
59,91,42,7,-0.2
68,102,51,7,-0.2
59,94,40,7,-0.2
56,91,37,7,-0.2
65,100,44,7,-0.2
70,108,51,7,-0.2
71,109,50,7,-0.2
74,112,53,7,-0.2
80,118,59,7,-0.2
70,110,50,7,-0.2
71,111,51,7,-0.2
80,119,62,7,-0.2
77,116,61,7,-0.2
62,102,49,7,-0.2
64,104,52,7,-0.2
81,121,71,7,-0.2
89,129,79,7,-0.2
69,109,59,7,-0.2
73,115,65,7,-0.2
79,121,71,7,-0.2
80,122,72,7,-0.2
75,117,67,7,-0.2
71,113,63,7,-0.2
72,112,62,7,-0.2
74,114,64,7,-0.2
71,109,60,7,-0.2
68,106,57,7,-0.2
74,112,63,7,-0.2
76,114,65,7,-0.2
69,105,57,7,-0.2
69,105,57,7,-0.2
71,107,59,7,-0.2
65,101,53,7,-0.2
61,94,49,7,-0.2
61,94,49,7,-0.2
63,96,51,7,-0.2
66,99,54,7,-0.2
70,103,56,7,-0.2
75,108,61,7,-0.2
79,113,63,7,-0.2
81,115,65,7,-0.2
91,125,74,7,-0.2
78,113,59,7,-0.2
79,114,60,7,-0.2
93,128,72,7,-0.2
90,125,69,7,-0.2
72,107,49,7,-0.2
67,102,44,7,-0.2
77,115,58,7,-0.2
74,113,58,7,-0.2
65,105,52,7,-0.2
62,102,49,7,-0.2
70,110,57,7,-0.2
78,117,64,7,-0.2
77,116,63,7,-0.2
70,109,56,7,-0.2
65,104,51,7,-0.2
83,120,66,7,-0.2
83,121,64,7,-0.2
82,117,59,7,-0.2
78,114,53,7,-0.2
84,120,58,7,-0.2
91,127,63,7,-0.2
87,124,57,7,-0.2
77,112,48,7,-0.2
84,115,55,7,-0.2
84,115,56,7,-0.2
89,123,63,7,-0.2
94,128,68,7,-0.2
92,128,67,7,-0.2
98,134,73,7,-0.2
95,133,74,7,-0.2
81,119,60,7,-0.2
102,137,81,7,-0.2
97,131,80,7,-0.2
93,122,74,7,-0.2
99,128,84,7,-0.2
109,134,95,7,-0.2
98,122,86,7,-0.2
96,117,86,7,-0.2
110,130,102,7,-0.2
117,132,109,7,-0.2
82,97,74,7,-0.2
84,102,76,7,-0.2
113,133,105,7,-0.2
104,125,94,7,-0.2
70,94,60,7,-0.2
59,85,48,7,-0.2
65,96,55,7,-0.2
67,98,56,7,-0.2
64,97,54,7,-0.2
64,100,56,7,-0.2
73,109,65,7,-0.2
80,117,74,7,-0.2
81,118,75,7,-0.2
71,109,68,7,-0.2
62,98,60,7,-0.2
72,103,69,7,-0.2
80,110,74,7,-0.2
78,108,70,7,-0.2
78,109,68,7,-0.2
85,118,73,7,-0.2
80,113,66,7,-0.2
69,106,54,7,-0.2
71,108,54,7,-0.2
68,108,48,7,-0.2
73,113,51,7,-0.2
78,120,57,7,-0.2
80,122,58,7,-0.2
76,121,56,7,-0.2
74,119,54,7,-0.2
73,119,54,7,-0.2
75,119,58,7,-0.2
62,103,47,7,-0.2
60,98,47,7,-0.2
52,89,38,7,-0.2
55,92,41,7,-0.2
72,109,58,7,-0.2
80,117,66,7,-0.2
88,121,74,7,-0.2
103,136,89,7,-0.2
82,115,70,7,-0.2
79,110,66,7,-0.2
81,112,68,7,-0.2
88,116,75,7,-0.2
85,113,72,7,-0.2
76,104,63,7,-0.2
75,101,62,7,-0.2
76,107,63,7,-0.2
80,117,63,7,-0.2
81,122,62,7,-0.2
79,119,57,7,-0.2
81,123,60,7,-0.2
89,131,68,7,-0.2
86,128,64,7,-0.2
84,126,62,7,-0.2
91,136,71,7,-0.2
92,136,73,7,-0.2
99,143,80,7,-0.2
105,149,88,7,-0.2
104,148,89,7,-0.2
101,146,89,7,-0.2
98,143,88,7,-0.2
92,136,83,7,-0.2
89,129,79,7,-0.2
91,124,79,7,-0.2
98,126,85,7,-0.2
98,125,84,7,-0.2
99,124,84,7,-0.2
111,133,94,7,-0.2
120,141,100,7,-0.2
107,128,89,7,-0.2
88,106,66,7,-0.2
100,118,78,7,-0.2
103,121,81,7,-0.2
98,116,78,7,-0.2
97,118,79,7,-0.2
107,128,89,7,-0.2
103,126,84,7,-0.2
92,114,75,7,-0.2
89,114,75,7,-0.2
84,109,77,7,-0.2
79,102,73,7,-0.2
82,98,71,7,-0.2
91,101,77,7,-0.2
99,104,82,7,-0.2
101,106,84,7,-0.2
102,107,87,7,-0.2
101,110,89,7,-0.2
94,107,87,7,-0.2
99,118,96,7,-0.2
105,127,104,7,-0.2
105,129,105,7,-0.2
99,123,99,7,-0.2
94,116,93,7,-0.2
95,113,91,7,-0.2
99,112,95,7,-0.2
103,109,99,7,-0.2
98,101,94,7,-0.2
93,96,87,7,-0.2
96,99,88,7,-0.2
96,102,90,7,-0.2
94,101,85,7,-0.2
91,98,82,7,-0.2
90,97,79,7,-0.2
87,96,77,7,-0.2
86,95,76,7,-0.2
92,101,82,7,-0.2
92,101,82,7,-0.2
81,92,75,7,-0.2
88,99,83,7,-0.2
104,115,99,7,-0.2
109,120,104,7,-0.2
52,83,39,7,-0.2
50,81,37,7,-0.2
60,91,47,7,-0.2
78,109,65,7,-0.2
79,110,66,7,-0.2
66,98,51,7,-0.2
63,95,48,7,-0.2
71,103,54,7,-0.2
71,103,54,7,-0.2
71,103,54,7,-0.2
73,105,56,7,-0.2
75,109,58,7,-0.2
79,111,61,7,-0.2
81,115,64,7,-0.2
84,116,66,7,-0.2
85,120,66,7,-0.2
99,134,78,7,-0.2
87,122,64,7,-0.2
82,117,59,7,-0.2
88,123,65,7,-0.2
95,130,72,7,-0.2
92,127,69,7,-0.2
84,119,61,7,-0.2
78,113,55,7,-0.2
76,111,53,7,-0.2
80,115,57,7,-0.2
76,112,51,7,-0.2
67,103,42,7,-0.2
66,102,41,7,-0.2
74,110,49,7,-0.2
77,112,54,7,-0.2
72,107,49,7,-0.2
76,111,57,7,-0.2
79,111,62,7,-0.2
79,106,63,7,-0.2
74,95,56,7,-0.2
69,85,49,7,-0.2
70,84,49,7,-0.2
79,95,58,7,-0.2
86,107,64,7,-0.2
78,106,55,7,-0.2
77,112,54,7,-0.2
78,117,54,7,-0.2
78,118,55,7,-0.2
78,118,56,7,-0.2
81,119,60,7,-0.2
84,118,67,7,-0.2
85,119,68,7,-0.2
86,123,72,7,-0.2
89,128,75,7,-0.2
95,133,82,7,-0.2
94,133,80,7,-0.2
85,122,71,7,-0.2
76,113,61,7,-0.2
80,117,66,7,-0.2
92,126,75,7,-0.2
73,107,57,7,-0.2
71,103,53,7,-0.2
72,104,55,7,-0.2
78,110,60,7,-0.2
81,110,62,7,-0.2
75,105,55,7,-0.2
68,97,49,7,-0.2
63,95,45,7,-0.2
74,107,54,7,-0.2
59,94,38,7,-0.2
55,90,32,7,-0.2
65,100,42,7,-0.2
68,106,47,7,-0.2
64,102,41,7,-0.2
66,104,45,7,-0.2
76,114,55,7,-0.2
72,112,52,7,-0.2
71,110,53,7,-0.2
77,116,61,7,-0.2
75,115,62,7,-0.2
66,106,54,7,-0.2
71,111,61,7,-0.2
86,125,78,7,-0.2
89,131,83,7,-0.2
65,107,57,7,-0.2
78,120,70,7,-0.2
84,126,76,7,-0.2
78,120,70,7,-0.2
72,114,64,7,-0.2
72,114,64,7,-0.2
74,114,64,7,-0.2
70,110,60,7,-0.2
70,108,59,7,-0.2
66,104,55,7,-0.2
71,109,60,7,-0.2
72,110,61,7,-0.2
65,101,53,7,-0.2
63,99,51,7,-0.2
63,99,51,7,-0.2
56,92,44,7,-0.2
66,99,54,7,-0.2
66,99,54,7,-0.2
66,99,54,7,-0.2
67,100,53,7,-0.2
69,102,55,7,-0.2
71,105,55,7,-0.2
74,108,58,7,-0.2
75,109,58,7,-0.2
86,121,67,7,-0.2
80,115,61,7,-0.2
82,117,61,7,-0.2
89,124,68,7,-0.2
87,122,64,7,-0.2
77,112,54,7,-0.2
73,108,50,7,-0.2
75,113,54,7,-0.2
77,116,59,7,-0.2
71,112,54,7,-0.2
70,111,53,7,-0.2
76,117,61,7,-0.2
80,119,64,7,-0.2
75,114,61,7,-0.2
67,106,53,7,-0.2
63,102,49,7,-0.2
82,119,65,7,-0.2
79,116,62,7,-0.2
74,109,53,7,-0.2
71,106,48,7,-0.2
77,113,52,7,-0.2
85,121,59,7,-0.2
85,121,57,7,-0.2
78,114,50,7,-0.2
82,113,54,7,-0.2
81,112,53,7,-0.2
84,118,58,7,-0.2
86,120,60,7,-0.2
86,122,61,7,-0.2
96,132,71,7,-0.2
96,134,75,7,-0.2
82,120,61,7,-0.2
100,135,81,7,-0.2
89,123,72,7,-0.2
90,119,71,7,-0.2
104,133,89,7,-0.2
111,136,97,7,-0.2
102,126,90,7,-0.2
106,127,94,7,-0.2
123,143,115,7,-0.2
122,142,117,7,-0.2
90,110,85,7,-0.2
79,102,76,7,-0.2
98,121,92,7,-0.2
101,126,94,7,-0.2
82,108,73,7,-0.2
66,94,56,7,-0.2
63,94,53,7,-0.2
68,101,58,7,-0.2
72,105,62,7,-0.2
76,112,68,7,-0.2
81,117,73,7,-0.2
82,119,76,7,-0.2
81,118,75,7,-0.2
78,117,73,7,-0.2
78,115,74,7,-0.2
84,116,77,7,-0.2
85,116,75,7,-0.2
83,114,72,7,-0.2
83,114,70,7,-0.2
84,117,70,7,-0.2
80,114,64,7,-0.2
69,106,52,7,-0.2
65,103,46,7,-0.2
69,108,51,7,-0.2
71,111,51,7,-0.2
73,114,54,7,-0.2
73,114,54,7,-0.2
69,113,52,7,-0.2
67,111,50,7,-0.2
64,110,48,7,-0.2
65,109,50,7,-0.2
66,106,53,7,-0.2
57,95,44,7,-0.2
49,86,35,7,-0.2
56,93,42,7,-0.2
73,110,59,7,-0.2
82,119,68,7,-0.2
85,118,71,7,-0.2
87,120,73,7,-0.2
91,124,79,7,-0.2
84,117,72,7,-0.2
80,113,68,7,-0.2
80,113,68,7,-0.2
79,110,66,7,-0.2
77,108,64,7,-0.2
81,112,70,7,-0.2
86,119,72,7,-0.2
82,119,67,7,-0.2
85,124,67,7,-0.2
85,124,67,7,-0.2
89,129,69,7,-0.2
96,137,77,7,-0.2
91,133,70,7,-0.2
86,128,65,7,-0.2
92,137,72,7,-0.2
93,137,74,7,-0.2
102,146,83,7,-0.2
107,151,90,7,-0.2
104,150,88,7,-0.2
100,145,86,7,-0.2
98,143,86,7,-0.2
96,141,86,7,-0.2
93,136,83,7,-0.2
105,142,91,7,-0.2
107,139,92,7,-0.2
102,131,85,7,-0.2
96,123,78,7,-0.2
100,126,81,7,-0.2
108,131,87,7,-0.2
99,122,78,7,-0.2
84,105,62,7,-0.2
93,111,69,7,-0.2
94,115,74,7,-0.2
88,109,68,7,-0.2
87,108,69,7,-0.2
96,118,79,7,-0.2
95,117,78,7,-0.2
85,110,70,7,-0.2
86,112,73,7,-0.2
81,108,75,7,-0.2
79,104,74,7,-0.2
83,102,74,7,-0.2
90,104,78,7,-0.2
98,108,83,7,-0.2
100,108,84,7,-0.2
98,106,83,7,-0.2
93,105,81,7,-0.2
93,109,83,7,-0.2
87,110,82,7,-0.2
90,116,87,7,-0.2
96,122,93,7,-0.2
94,120,91,7,-0.2
89,114,85,7,-0.2
95,115,88,7,-0.2
107,122,99,7,-0.2
97,108,92,7,-0.2
95,103,90,7,-0.2
92,100,85,7,-0.2
91,100,83,7,-0.2
90,101,84,7,-0.2
89,101,79,7,-0.2
87,99,77,7,-0.2
86,98,74,7,-0.2
81,95,70,7,-0.2
80,94,69,7,-0.2
87,101,76,7,-0.2
89,103,78,7,-0.2
83,98,75,7,-0.2
91,106,85,7,-0.2
107,122,101,7,-0.2
112,127,106,7,-0.2
74,106,59,7,-0.2
69,101,54,7,-0.2
73,106,59,7,-0.2
82,115,68,7,-0.2
79,112,65,7,-0.2
63,97,47,7,-0.2
57,91,41,7,-0.2
61,95,44,7,-0.2
72,106,55,7,-0.2
72,106,55,7,-0.2
73,107,56,7,-0.2
73,110,56,7,-0.2
78,113,59,7,-0.2
79,116,62,7,-0.2
84,119,65,7,-0.2
84,122,65,7,-0.2
96,134,73,7,-0.2
89,128,65,7,-0.2
85,124,61,7,-0.2
86,125,62,7,-0.2
86,124,63,7,-0.2
81,119,58,7,-0.2
74,112,51,7,-0.2
70,108,47,7,-0.2
77,115,54,7,-0.2
80,118,57,7,-0.2
78,113,55,7,-0.2
70,105,47,7,-0.2
69,104,46,7,-0.2
74,109,51,7,-0.2
76,111,55,7,-0.2
72,107,51,7,-0.2
78,115,61,7,-0.2
81,115,64,7,-0.2
81,110,64,7,-0.2
77,100,58,7,-0.2
72,89,53,7,-0.2
71,88,52,7,-0.2
78,96,56,7,-0.2
83,106,60,7,-0.2
75,105,51,7,-0.2
68,106,45,7,-0.2
67,108,42,7,-0.2
72,114,48,7,-0.2
79,121,57,7,-0.2
80,122,59,7,-0.2
79,116,62,7,-0.2
75,112,58,7,-0.2
76,116,63,7,-0.2
80,121,65,7,-0.2
87,127,74,7,-0.2
89,130,74,7,-0.2
82,121,68,7,-0.2
74,113,58,7,-0.2
77,116,63,7,-0.2
87,124,70,7,-0.2
78,115,63,7,-0.2
82,117,63,7,-0.2
87,121,70,7,-0.2
91,126,72,7,-0.2
86,118,68,7,-0.2
76,109,56,7,-0.2
72,104,54,7,-0.2
73,106,53,7,-0.2
82,115,58,7,-0.2
66,100,40,7,-0.2
58,94,33,7,-0.2
64,100,39,7,-0.2
66,102,41,7,-0.2
59,95,33,7,-0.2
57,95,34,7,-0.2
66,104,43,7,-0.2
71,111,51,7,-0.2
64,103,46,7,-0.2
67,108,52,7,-0.2
71,111,59,7,-0.2
69,109,59,7,-0.2
74,116,70,7,-0.2
83,125,79,7,-0.2
81,123,77,7,-0.2
70,112,64,7,-0.2
80,124,73,7,-0.2
83,127,76,7,-0.2
74,118,67,7,-0.2
70,112,62,7,-0.2
74,116,66,7,-0.2
77,117,67,7,-0.2
72,112,62,7,-0.2
70,108,59,7,-0.2
62,100,51,7,-0.2
67,103,55,7,-0.2
72,108,60,7,-0.2
70,106,58,7,-0.2
73,109,61,7,-0.2
75,108,61,7,-0.2
65,98,51,7,-0.2
68,101,56,7,-0.2
68,101,56,7,-0.2
68,101,54,7,-0.2
69,102,55,7,-0.2
70,103,56,7,-0.2
71,105,55,7,-0.2
72,106,56,7,-0.2
72,106,55,7,-0.2
77,112,58,7,-0.2
85,120,66,7,-0.2
87,122,66,7,-0.2
81,116,60,7,-0.2
82,117,59,7,-0.2
87,122,64,7,-0.2
86,122,61,7,-0.2
76,114,53,7,-0.2
77,117,55,7,-0.2
77,119,56,7,-0.2
81,122,62,7,-0.2
84,125,67,7,-0.2
80,121,65,7,-0.2
70,111,55,7,-0.2
65,104,51,7,-0.2
65,104,51,7,-0.2
78,117,64,7,-0.2
76,115,60,7,-0.2
72,110,53,7,-0.2
68,106,47,7,-0.2
72,108,47,7,-0.2
79,115,53,7,-0.2
85,121,57,7,-0.2
86,122,60,7,-0.2
83,114,57,7,-0.2
82,113,56,7,-0.2
82,115,58,7,-0.2
79,112,55,7,-0.2
76,111,53,7,-0.2
89,124,66,7,-0.2
92,130,71,7,-0.2
80,118,59,7,-0.2
92,127,73,7,-0.2
77,111,60,7,-0.2
81,110,62,7,-0.2
93,122,76,7,-0.2
92,117,77,7,-0.2
80,105,66,7,-0.2
85,107,71,7,-0.2
95,119,87,7,-0.2
90,114,88,7,-0.2
91,117,90,7,-0.2
89,115,88,7,-0.2
91,118,87,7,-0.2
101,128,95,7,-0.2
99,126,91,7,-0.2
75,105,67,7,-0.2
53,84,43,7,-0.2
82,115,72,7,-0.2
93,126,81,7,-0.2
99,135,89,7,-0.2
94,130,84,7,-0.2
79,116,72,7,-0.2
73,110,66,7,-0.2
80,119,74,7,-0.2
91,128,84,7,-0.2
91,124,81,7,-0.2
87,118,74,7,-0.2
87,119,72,7,-0.2
88,120,71,7,-0.2
85,119,68,7,-0.2
83,118,64,7,-0.2
76,113,59,7,-0.2
68,106,49,7,-0.2
71,110,53,7,-0.2
69,108,51,7,-0.2
65,106,48,7,-0.2
63,104,46,7,-0.2
59,102,46,7,-0.2
57,100,44,7,-0.2
54,99,44,7,-0.2
53,96,42,7,-0.2
64,102,51,7,-0.2
65,101,53,7,-0.2
71,107,59,7,-0.2
74,110,62,7,-0.2
70,106,58,7,-0.2
72,108,60,7,-0.2
84,120,72,7,-0.2
94,130,82,7,-0.2
89,125,77,7,-0.2
81,117,69,7,-0.2
74,110,62,7,-0.2
75,111,63,7,-0.2
81,114,67,7,-0.2
83,116,69,7,-0.2
85,118,73,7,-0.2
87,120,73,7,-0.2
84,117,70,7,-0.2
91,124,77,7,-0.2
93,126,79,7,-0.2
99,133,83,7,-0.2
104,141,89,7,-0.2
97,134,80,7,-0.2
88,127,70,7,-0.2
94,133,76,7,-0.2
95,135,75,7,-0.2
101,142,82,7,-0.2
106,147,89,7,-0.2
101,144,88,7,-0.2
99,142,86,7,-0.2
100,143,89,7,-0.2
101,144,90,7,-0.2
99,142,89,7,-0.2
105,142,91,7,-0.2
102,136,86,7,-0.2
91,123,74,7,-0.2
82,111,63,7,-0.2
86,113,68,7,-0.2
95,121,76,7,-0.2
98,121,79,7,-0.2
91,114,72,7,-0.2
93,114,73,7,-0.2
94,115,76,7,-0.2
85,105,68,7,-0.2
80,102,64,7,-0.2
87,109,73,7,-0.2
87,109,73,7,-0.2
80,104,68,7,-0.2
83,109,74,7,-0.2
89,119,85,7,-0.2
90,117,86,7,-0.2
93,117,85,7,-0.2
100,116,87,7,-0.2
106,119,91,7,-0.2
109,119,92,7,-0.2
104,114,89,7,-0.2
96,111,82,7,-0.2
103,124,93,7,-0.2
85,110,78,7,-0.2
72,102,68,7,-0.2
74,104,70,7,-0.2
76,106,70,7,-0.2
80,107,72,7,-0.2
93,117,83,7,-0.2
109,129,101,7,-0.2
97,112,91,7,-0.2
100,113,95,7,-0.2
101,114,94,7,-0.2
98,112,89,7,-0.2
94,109,86,7,-0.2
94,110,83,7,-0.2
96,112,85,7,-0.2
97,113,84,7,-0.2
88,107,77,7,-0.2
85,104,74,7,-0.2
90,111,80,7,-0.2
91,112,81,7,-0.2
84,104,76,7,-0.2
90,110,82,7,-0.2
103,123,96,7,-0.2
105,125,98,7,-0.2
74,106,59,7,-0.2
73,105,58,7,-0.2
75,108,61,7,-0.2
80,114,64,7,-0.2
78,112,62,7,-0.2
71,105,54,7,-0.2
66,100,49,7,-0.2
66,101,47,7,-0.2
74,109,55,7,-0.2
73,110,56,7,-0.2
73,110,56,7,-0.2
74,112,55,7,-0.2
76,114,57,7,-0.2
78,116,57,7,-0.2
80,118,61,7,-0.2
82,120,59,7,-0.2
80,119,54,7,-0.2
79,118,51,7,-0.2
78,117,50,7,-0.2
78,117,52,7,-0.2
76,115,50,7,-0.2
74,113,50,7,-0.2
72,111,48,7,-0.2
71,109,48,7,-0.2
79,117,56,7,-0.2
81,119,58,7,-0.2
81,116,58,7,-0.2
76,111,53,7,-0.2
75,110,54,7,-0.2
79,114,58,7,-0.2
79,114,58,7,-0.2
74,112,55,7,-0.2
81,120,65,7,-0.2
83,120,66,7,-0.2
86,115,67,7,-0.2
80,106,61,7,-0.2
74,95,56,7,-0.2
69,90,51,7,-0.2
72,93,52,7,-0.2
73,99,51,7,-0.2
80,113,56,7,-0.2
70,110,47,7,-0.2
68,110,44,7,-0.2
75,120,51,7,-0.2
83,128,61,7,-0.2
80,124,61,7,-0.2
74,113,56,7,-0.2
67,106,51,7,-0.2
69,110,54,7,-0.2
73,116,60,7,-0.2
79,122,66,7,-0.2
81,122,66,7,-0.2
78,119,63,7,-0.2
76,117,61,7,-0.2
78,117,62,7,-0.2
81,120,65,7,-0.2
84,121,67,7,-0.2
83,120,66,7,-0.2
85,120,66,7,-0.2
81,116,62,7,-0.2
73,106,53,7,-0.2
65,98,45,7,-0.2
67,100,47,7,-0.2
75,108,53,7,-0.2
84,118,58,7,-0.2
72,107,43,7,-0.2
63,99,37,7,-0.2
65,101,37,7,-0.2
64,100,38,7,-0.2
57,93,31,7,-0.2
52,91,28,7,-0.2
55,93,32,7,-0.2
65,105,45,7,-0.2
58,97,40,7,-0.2
61,101,48,7,-0.2
68,108,56,7,-0.2
68,110,62,7,-0.2
75,116,72,7,-0.2
79,120,76,7,-0.2
71,112,68,7,-0.2
76,120,71,7,-0.2
81,125,74,7,-0.2
81,125,74,7,-0.2
73,117,66,7,-0.2
72,114,64,7,-0.2
76,118,68,7,-0.2
80,120,70,7,-0.2
76,116,66,7,-0.2
75,113,64,7,-0.2
66,104,55,7,-0.2
67,103,55,7,-0.2
70,106,58,7,-0.2
66,102,54,7,-0.2
68,104,56,7,-0.2
69,102,55,7,-0.2
59,92,45,7,-0.2
65,98,53,7,-0.2
66,99,54,7,-0.2
69,102,55,7,-0.2
72,105,58,7,-0.2
73,107,57,7,-0.2
74,108,58,7,-0.2
73,107,56,7,-0.2
73,107,56,7,-0.2
69,104,50,7,-0.2
84,119,65,7,-0.2
84,119,63,7,-0.2
71,106,50,7,-0.2
72,107,49,7,-0.2
87,122,64,7,-0.2
88,124,63,7,-0.2
72,110,49,7,-0.2
74,114,51,7,-0.2
75,117,53,7,-0.2
79,121,58,7,-0.2
81,122,62,7,-0.2
74,115,57,7,-0.2
65,106,50,7,-0.2
64,103,50,7,-0.2
68,107,54,7,-0.2
75,114,61,7,-0.2
76,115,62,7,-0.2
76,113,59,7,-0.2
74,112,55,7,-0.2
75,110,52,7,-0.2
78,114,53,7,-0.2
85,121,59,7,-0.2
91,127,65,7,-0.2
81,114,57,7,-0.2
84,114,60,7,-0.2
84,117,62,7,-0.2
76,109,52,7,-0.2
69,104,46,7,-0.2
82,117,59,7,-0.2
88,126,67,7,-0.2
76,114,55,7,-0.2
86,121,65,7,-0.2
71,106,52,7,-0.2
78,108,58,7,-0.2
87,116,70,7,-0.2
80,105,63,7,-0.2
74,99,59,7,-0.2
83,105,67,7,-0.2
85,109,75,7,-0.2
84,113,83,7,-0.2
99,129,101,7,-0.2
91,121,93,7,-0.2
76,107,75,7,-0.2
87,118,84,7,-0.2
101,131,93,7,-0.2
91,122,81,7,-0.2
76,107,65,7,-0.2
71,104,59,7,-0.2
