red,green,blue,cat,alpha
84,119,55,7,-0.15
87,122,58,7,-0.15
86,125,60,7,-0.15
80,121,53,7,-0.15
75,116,48,7,-0.15
73,114,48,7,-0.15
72,114,48,7,-0.15
69,111,45,7,-0.15
62,104,40,7,-0.15
54,99,34,7,-0.15
66,111,46,7,-0.15
59,104,39,7,-0.15
64,111,43,7,-0.15
79,126,58,7,-0.15
85,135,66,7,-0.15
88,138,67,7,-0.15
78,128,57,7,-0.15
59,109,40,7,-0.15
54,103,38,7,-0.15
70,118,56,7,-0.15
79,125,63,7,-0.15
72,118,56,7,-0.15
71,117,53,7,-0.15
81,125,62,7,-0.15
84,128,65,7,-0.15
78,122,59,7,-0.15
67,109,46,7,-0.15
71,112,52,7,-0.15
74,113,56,7,-0.15
75,114,57,7,-0.15
78,117,62,7,-0.15
79,118,65,7,-0.15
72,110,59,7,-0.15
63,101,50,7,-0.15
62,101,48,7,-0.15
94,133,78,7,-0.15
39,78,23,7,-0.15
63,104,48,7,-0.15
80,121,65,7,-0.15
57,100,44,7,-0.15
51,94,38,7,-0.15
72,116,57,7,-0.15
84,129,70,7,-0.15
77,125,65,7,-0.15
132,177,118,7,-0.15
74,122,62,7,-0.15
65,113,53,7,-0.15
87,135,75,7,-0.15
76,126,67,7,-0.15
75,123,65,7,-0.15
77,122,67,7,-0.15
80,125,70,7,-0.15
68,111,55,7,-0.15
64,109,52,7,-0.15
79,122,66,7,-0.15
73,117,58,7,-0.15
66,110,49,7,-0.15
80,124,63,7,-0.15
91,133,70,7,-0.15
90,132,68,7,-0.15
75,117,53,7,-0.15
65,107,41,7,-0.15
77,118,52,7,-0.15
87,128,60,7,-0.15
87,128,60,7,-0.15
89,129,66,7,-0.15
70,109,54,7,-0.15
87,126,73,7,-0.15
105,142,90,7,-0.15
67,104,50,7,-0.15
63,101,44,7,-0.15
99,137,78,7,-0.15
91,127,66,7,-0.15
81,117,55,7,-0.15
70,106,42,7,-0.15
81,118,51,7,-0.15
90,125,61,7,-0.15
88,122,61,7,-0.15
84,118,58,7,-0.15
82,117,59,7,-0.15
81,114,59,7,-0.15
78,113,59,7,-0.15
71,106,52,7,-0.15
100,135,81,7,-0.15
103,138,82,7,-0.15
99,134,76,7,-0.15
89,127,66,7,-0.15
88,127,64,7,-0.15
96,135,70,7,-0.15
80,119,54,7,-0.15
93,132,67,7,-0.15
84,123,58,7,-0.15
108,144,80,7,-0.15
88,124,60,7,-0.15
92,126,65,7,-0.15
114,145,85,7,-0.15
84,115,56,7,-0.15
82,116,56,7,-0.15
74,114,54,7,-0.15
62,106,45,7,-0.15
58,104,42,7,-0.15
67,113,49,7,-0.15
70,116,51,7,-0.15
66,116,47,7,-0.15
68,119,50,7,-0.15
78,129,60,7,-0.15
66,117,48,7,-0.15
69,120,51,7,-0.15
81,132,65,7,-0.15
74,125,59,7,-0.15
63,111,49,7,-0.15
81,126,67,7,-0.15
94,139,82,7,-0.15
77,121,62,7,-0.15
81,122,62,7,-0.15
88,128,66,7,-0.15
85,123,62,7,-0.15
100,138,77,7,-0.15
65,104,41,7,-0.15
83,122,59,7,-0.15
61,101,38,7,-0.15
85,127,63,7,-0.15
68,110,46,7,-0.15
80,126,62,7,-0.15
88,134,70,7,-0.15
78,126,64,7,-0.15
67,115,55,7,-0.15
65,113,55,7,-0.15
69,114,57,7,-0.15
71,116,57,7,-0.15
74,123,58,7,-0.15
80,129,63,7,-0.15
83,132,66,7,-0.15
78,124,60,7,-0.15
68,112,51,7,-0.15
67,108,50,7,-0.15
76,115,60,7,-0.15
89,123,72,7,-0.15
97,129,80,7,-0.15
83,112,66,7,-0.15
93,119,74,7,-0.15
102,125,83,7,-0.15
88,110,71,7,-0.15
91,112,73,7,-0.15
109,130,91,7,-0.15
112,133,94,7,-0.15
82,104,65,7,-0.15
90,112,73,7,-0.15
101,123,85,7,-0.15
97,116,84,7,-0.15
85,104,74,7,-0.15
95,111,85,7,-0.15
111,125,102,7,-0.15
111,123,101,7,-0.15
107,116,97,7,-0.15
79,88,69,7,-0.15
101,108,90,7,-0.15
123,131,110,7,-0.15
113,118,96,7,-0.15
99,104,81,7,-0.15
99,105,79,7,-0.15
112,117,94,7,-0.15
119,124,104,7,-0.15
124,131,113,7,-0.15
121,128,110,7,-0.15
108,115,97,7,-0.15
102,109,91,7,-0.15
110,117,99,7,-0.15
117,126,107,7,-0.15
116,128,106,7,-0.15
105,117,93,7,-0.15
107,123,96,7,-0.15
115,134,104,7,-0.15
125,146,113,7,-0.15
124,148,112,7,-0.15
117,143,104,7,-0.15
115,142,101,7,-0.15
120,145,106,7,-0.15
127,148,115,7,-0.15
129,145,116,7,-0.15
109,124,95,7,-0.15
137,150,122,7,-0.15
77,90,60,7,-0.15
123,136,106,7,-0.15
114,131,99,7,-0.15
113,135,99,7,-0.15
105,131,94,7,-0.15
103,133,95,7,-0.15
93,128,88,7,-0.15
82,117,77,7,-0.15
83,115,74,7,-0.15
95,126,85,7,-0.15
104,132,92,7,-0.15
105,131,94,7,-0.15
98,124,89,7,-0.15
98,124,89,7,-0.15
99,123,87,7,-0.15
97,122,83,7,-0.15
93,118,78,7,-0.15
92,119,76,7,-0.15
95,126,82,7,-0.15
99,135,87,7,-0.15
98,137,90,7,-0.15
94,136,88,7,-0.15
87,126,81,7,-0.15
88,125,82,7,-0.15
102,132,94,7,-0.15
105,131,96,7,-0.15
106,127,96,7,-0.15
117,136,106,7,-0.15
83,134,65,7,-0.15
92,144,72,7,-0.15
73,124,55,7,-0.15
50,102,30,7,-0.15
55,105,36,7,-0.15
62,109,41,7,-0.15
62,107,40,7,-0.15
71,116,49,7,-0.15
70,111,45,7,-0.15
69,110,44,7,-0.15
67,106,43,7,-0.15
64,103,40,7,-0.15
65,101,39,7,-0.15
67,103,41,7,-0.15
71,105,44,7,-0.15
72,108,47,7,-0.15
64,102,43,7,-0.15
67,107,47,7,-0.15
71,111,51,7,-0.15
75,115,53,7,-0.15
81,121,59,7,-0.15
83,123,61,7,-0.15
77,117,55,7,-0.15
68,108,46,7,-0.15
70,110,47,7,-0.15
75,115,52,7,-0.15
81,121,58,7,-0.15
84,124,61,7,-0.15
84,125,59,7,-0.15
83,124,58,7,-0.15
84,125,59,7,-0.15
86,125,58,7,-0.15
93,130,63,7,-0.15
95,127,64,7,-0.15
89,114,57,7,-0.15
76,96,45,7,-0.15
70,86,39,7,-0.15
77,93,46,7,-0.15
91,107,58,7,-0.15
95,118,62,7,-0.15
92,120,59,7,-0.15
89,124,56,7,-0.15
88,128,55,7,-0.15
89,131,57,7,-0.15
91,131,61,7,-0.15
92,129,62,7,-0.15
91,125,64,7,-0.15
89,123,63,7,-0.15
99,138,75,7,-0.15
94,135,69,7,-0.15
88,128,65,7,-0.15
84,125,59,7,-0.15
80,122,58,7,-0.15
76,118,52,7,-0.15
72,114,50,7,-0.15
66,111,44,7,-0.15
63,108,43,7,-0.15
69,116,48,7,-0.15
74,120,55,7,-0.15
72,122,53,7,-0.15
72,121,55,7,-0.15
77,128,59,7,-0.15
89,140,73,7,-0.15
101,152,85,7,-0.15
64,114,51,7,-0.15
66,116,55,7,-0.15
66,114,54,7,-0.15
67,115,53,7,-0.15
77,123,61,7,-0.15
81,127,63,7,-0.15
69,113,50,7,-0.15
50,94,31,7,-0.15
60,102,39,7,-0.15
67,109,46,7,-0.15
74,114,54,7,-0.15
76,115,58,7,-0.15
78,117,62,7,-0.15
78,117,64,7,-0.15
73,110,59,7,-0.15
65,103,52,7,-0.15
79,118,65,7,-0.15
89,128,73,7,-0.15
54,95,39,7,-0.15
73,114,58,7,-0.15
67,110,54,7,-0.15
48,91,35,7,-0.15
71,114,58,7,-0.15
84,129,72,7,-0.15
73,118,61,7,-0.15
67,115,57,7,-0.15
94,142,84,7,-0.15
123,171,113,7,-0.15
67,117,58,7,-0.15
59,109,50,7,-0.15
63,114,55,7,-0.15
82,132,73,7,-0.15
74,118,65,7,-0.15
88,131,78,7,-0.15
74,117,63,7,-0.15
59,102,48,7,-0.15
73,116,62,7,-0.15
83,126,70,7,-0.15
77,118,62,7,-0.15
74,115,57,7,-0.15
82,121,64,7,-0.15
87,127,67,7,-0.15
79,119,57,7,-0.15
74,114,52,7,-0.15
84,123,60,7,-0.15
89,128,65,7,-0.15
86,125,62,7,-0.15
87,125,64,7,-0.15
77,116,61,7,-0.15
88,127,74,7,-0.15
88,125,71,7,-0.15
79,117,58,7,-0.15
79,117,56,7,-0.15
95,134,71,7,-0.15
98,134,70,7,-0.15
69,106,39,7,-0.15
73,110,41,7,-0.15
76,113,44,7,-0.15
82,117,51,7,-0.15
86,121,57,7,-0.15
86,120,59,7,-0.15
82,116,56,7,-0.15
77,111,51,7,-0.15
74,107,50,7,-0.15
70,103,50,7,-0.15
99,132,79,7,-0.15
101,134,79,7,-0.15
97,132,74,7,-0.15
91,129,68,7,-0.15
91,130,67,7,-0.15
99,138,73,7,-0.15
83,122,57,7,-0.15
79,118,51,7,-0.15
71,110,43,7,-0.15
95,130,64,7,-0.15
79,114,50,7,-0.15
87,117,55,7,-0.15
110,140,80,7,-0.15
87,115,56,7,-0.15
89,118,60,7,-0.15
72,112,52,7,-0.15
56,100,39,7,-0.15
60,106,44,7,-0.15
67,113,49,7,-0.15
65,114,48,7,-0.15
76,127,58,7,-0.15
63,116,46,7,-0.15
77,130,60,7,-0.15
59,112,42,7,-0.15
61,114,46,7,-0.15
75,127,61,7,-0.15
76,126,63,7,-0.15
67,115,55,7,-0.15
78,126,66,7,-0.15
90,135,78,7,-0.15
79,123,64,7,-0.15
82,122,60,7,-0.15
83,122,59,7,-0.15
83,122,59,7,-0.15
95,134,69,7,-0.15
73,114,48,7,-0.15
84,125,57,7,-0.15
59,102,33,7,-0.15
74,117,48,7,-0.15
70,115,48,7,-0.15
75,122,54,7,-0.15
76,122,57,7,-0.15
69,118,53,7,-0.15
66,116,53,7,-0.15
72,122,61,7,-0.15
78,128,69,7,-0.15
78,128,67,7,-0.15
77,128,62,7,-0.15
82,133,64,7,-0.15
88,137,71,7,-0.15
89,138,72,7,-0.15
89,133,72,7,-0.15
87,131,70,7,-0.15
89,128,73,7,-0.15
90,127,73,7,-0.15
89,123,73,7,-0.15
77,106,58,7,-0.15
86,113,70,7,-0.15
100,125,83,7,-0.15
97,118,79,7,-0.15
97,117,80,7,-0.15
101,118,84,7,-0.15
91,108,74,7,-0.15
104,121,87,7,-0.15
102,119,85,7,-0.15
100,115,86,7,-0.15
87,101,75,7,-0.15
80,94,71,7,-0.15
90,103,83,7,-0.15
93,104,87,7,-0.15
76,87,70,7,-0.15
67,75,60,7,-0.15
104,112,97,7,-0.15
128,135,119,7,-0.15
119,126,108,7,-0.15
108,113,93,7,-0.15
118,123,101,7,-0.15
120,125,103,7,-0.15
96,101,79,7,-0.15
103,112,93,7,-0.15
114,123,106,7,-0.15
126,135,118,7,-0.15
131,140,123,7,-0.15
132,139,123,7,-0.15
128,135,119,7,-0.15
119,126,110,7,-0.15
109,118,99,7,-0.15
113,125,103,7,-0.15
114,128,102,7,-0.15
120,136,107,7,-0.15
125,147,111,7,-0.15
122,147,107,7,-0.15
116,143,100,7,-0.15
113,142,96,7,-0.15
117,146,102,7,-0.15
114,140,101,7,-0.15
120,141,108,7,-0.15
119,136,104,7,-0.15
136,151,120,7,-0.15
97,111,78,7,-0.15
113,127,94,7,-0.15
111,126,93,7,-0.15
112,134,98,7,-0.15
100,128,88,7,-0.15
109,141,100,7,-0.15
112,149,106,7,-0.15
106,145,101,7,-0.15
104,139,97,7,-0.15
107,140,97,7,-0.15
106,134,94,7,-0.15
99,127,87,7,-0.15
101,131,95,7,-0.15
98,128,94,7,-0.15
98,124,89,7,-0.15
97,121,85,7,-0.15
91,113,77,7,-0.15
85,107,69,7,-0.15
87,113,74,7,-0.15
95,126,84,7,-0.15
103,138,96,7,-0.15
97,136,92,7,-0.15
88,125,82,7,-0.15
89,124,84,7,-0.15
102,132,94,7,-0.15
103,127,93,7,-0.15
100,119,89,7,-0.15
106,122,93,7,-0.15
92,143,76,7,-0.15
91,142,73,7,-0.15
70,119,53,7,-0.15
47,97,28,7,-0.15
50,96,31,7,-0.15
56,102,37,7,-0.15
59,104,39,7,-0.15
64,109,44,7,-0.15
75,115,52,7,-0.15
78,118,55,7,-0.15
79,117,56,7,-0.15
72,110,49,7,-0.15
64,100,39,7,-0.15
60,96,35,7,-0.15
66,100,40,7,-0.15
73,108,50,7,-0.15
72,110,53,7,-0.15
72,111,54,7,-0.15
75,114,57,7,-0.15
82,122,62,7,-0.15
91,131,71,7,-0.15
93,133,73,7,-0.15
80,120,58,7,-0.15
64,104,42,7,-0.15
74,114,51,7,-0.15
78,118,55,7,-0.15
82,123,57,7,-0.15
85,126,60,7,-0.15
85,126,60,7,-0.15
85,126,60,7,-0.15
85,126,58,7,-0.15
87,126,59,7,-0.15
94,131,64,7,-0.15
95,126,66,7,-0.15
90,115,60,7,-0.15
79,99,48,7,-0.15
75,91,46,7,-0.15
80,96,51,7,-0.15
90,106,57,7,-0.15
92,115,59,7,-0.15
89,117,56,7,-0.15
82,117,49,7,-0.15
77,117,46,7,-0.15
80,122,50,7,-0.15
88,128,58,7,-0.15
92,128,64,7,-0.15
90,124,64,7,-0.15
85,118,61,7,-0.15
98,134,73,7,-0.15
95,134,71,7,-0.15
91,131,69,7,-0.15
86,126,63,7,-0.15
80,120,58,7,-0.15
75,117,53,7,-0.15
73,115,52,7,-0.15
71,116,51,7,-0.15
59,103,40,7,-0.15
79,125,60,7,-0.15
82,128,64,7,-0.15
75,121,56,7,-0.15
77,123,59,7,-0.15
71,120,54,7,-0.15
76,125,60,7,-0.15
100,149,84,7,-0.15
92,140,80,7,-0.15
80,128,68,7,-0.15
67,115,55,7,-0.15
64,112,50,7,-0.15
70,116,54,7,-0.15
70,116,54,7,-0.15
62,106,43,7,-0.15
51,95,32,7,-0.15
54,96,33,7,-0.15
66,108,45,7,-0.15
76,117,57,7,-0.15
79,120,62,7,-0.15
79,118,63,7,-0.15
77,116,63,7,-0.15
73,112,59,7,-0.15
68,107,54,7,-0.15
80,119,64,7,-0.15
76,117,61,7,-0.15
74,115,59,7,-0.15
86,127,71,7,-0.15
72,115,59,7,-0.15
59,102,46,7,-0.15
103,148,91,7,-0.15
101,146,89,7,-0.15
76,121,64,7,-0.15
59,104,47,7,-0.15
50,98,40,7,-0.15
125,173,115,7,-0.15
88,138,79,7,-0.15
51,101,42,7,-0.15
72,122,63,7,-0.15
69,117,59,7,-0.15
77,121,68,7,-0.15
85,128,75,7,-0.15
75,118,65,7,-0.15
66,109,55,7,-0.15
76,119,65,7,-0.15
82,125,69,7,-0.15
77,118,62,7,-0.15
74,115,57,7,-0.15
76,115,58,7,-0.15
85,125,65,7,-0.15
83,123,61,7,-0.15
79,119,57,7,-0.15
87,125,64,7,-0.15
91,130,67,7,-0.15
92,131,68,7,-0.15
98,136,75,7,-0.15
98,137,82,7,-0.15
90,129,76,7,-0.15
70,109,54,7,-0.15
89,128,71,7,-0.15
92,130,71,7,-0.15
91,130,67,7,-0.15
106,145,80,7,-0.15
66,105,38,7,-0.15
81,118,49,7,-0.15
75,112,43,7,-0.15
79,114,48,7,-0.15
90,125,61,7,-0.15
94,129,65,7,-0.15
86,120,59,7,-0.15
77,111,50,7,-0.15
75,109,49,7,-0.15
75,108,53,7,-0.15
100,133,78,7,-0.15
99,134,76,7,-0.15
97,133,72,7,-0.15
93,131,70,7,-0.15
94,133,70,7,-0.15
100,139,74,7,-0.15
82,121,54,7,-0.15
91,130,63,7,-0.15
81,120,53,7,-0.15
95,130,66,7,-0.15
77,112,48,7,-0.15
82,112,52,7,-0.15
101,130,72,7,-0.15
85,113,55,7,-0.15
88,117,61,7,-0.15
84,119,63,7,-0.15
66,105,48,7,-0.15
58,99,41,7,-0.15
62,103,43,7,-0.15
56,100,37,7,-0.15
86,132,67,7,-0.15
72,121,55,7,-0.15
91,142,75,7,-0.15
56,107,40,7,-0.15
58,109,43,7,-0.15
73,124,58,7,-0.15
83,131,69,7,-0.15
78,126,66,7,-0.15
81,126,69,7,-0.15
87,130,76,7,-0.15
84,125,69,7,-0.15
70,109,52,7,-0.15
67,105,46,7,-0.15
77,115,54,7,-0.15
86,124,63,7,-0.15
85,125,62,7,-0.15
92,133,67,7,-0.15
71,114,45,7,-0.15
74,117,48,7,-0.15
73,118,49,7,-0.15
72,119,51,7,-0.15
71,118,50,7,-0.15
71,120,54,7,-0.15
77,128,61,7,-0.15
85,136,70,7,-0.15
85,135,72,7,-0.15
81,131,68,7,-0.15
85,136,70,7,-0.15
84,135,68,7,-0.15
86,135,69,7,-0.15
89,138,72,7,-0.15
96,140,79,7,-0.15
95,139,78,7,-0.15
92,131,76,7,-0.15
87,124,70,7,-0.15
95,129,79,7,-0.15
85,114,66,7,-0.15
89,116,73,7,-0.15
102,127,85,7,-0.15
108,129,90,7,-0.15
106,127,88,7,-0.15
99,116,80,7,-0.15
81,98,64,7,-0.15
97,116,84,7,-0.15
82,101,71,7,-0.15
80,96,67,7,-0.15
77,93,66,7,-0.15
66,82,56,7,-0.15
63,78,55,7,-0.15
68,82,59,7,-0.15
66,79,59,7,-0.15
97,108,91,7,-0.15
128,139,122,7,-0.15
127,136,119,7,-0.15
141,150,133,7,-0.15
143,152,133,7,-0.15
129,138,119,7,-0.15
141,148,130,7,-0.15
133,140,124,7,-0.15
109,115,101,7,-0.15
107,113,101,7,-0.15
112,115,104,7,-0.15
118,121,110,7,-0.15
119,122,111,7,-0.15
111,114,103,7,-0.15
101,105,91,7,-0.15
96,100,85,7,-0.15
118,125,107,7,-0.15
118,128,104,7,-0.15
120,133,107,7,-0.15
123,140,108,7,-0.15
122,142,105,7,-0.15
118,140,101,7,-0.15
117,142,100,7,-0.15
120,147,104,7,-0.15
117,142,103,7,-0.15
123,145,109,7,-0.15
128,148,113,7,-0.15
132,147,114,7,-0.15
113,127,94,7,-0.15
103,117,84,7,-0.15
104,121,87,7,-0.15
116,138,102,7,-0.15
109,137,99,7,-0.15
110,145,105,7,-0.15
107,144,103,7,-0.15
96,134,93,7,-0.15
94,129,89,7,-0.15
102,134,93,7,-0.15
109,137,99,7,-0.15
109,135,98,7,-0.15
106,133,100,7,-0.15
99,126,93,7,-0.15
99,123,91,7,-0.15
101,122,89,7,-0.15
91,110,78,7,-0.15
79,99,64,7,-0.15
80,104,68,7,-0.15
92,120,80,7,-0.15
104,136,97,7,-0.15
96,133,92,7,-0.15
88,123,83,7,-0.15
93,125,88,7,-0.15
108,135,100,7,-0.15
105,126,95,7,-0.15
93,109,80,7,-0.15
92,106,80,7,-0.15
95,146,80,7,-0.15
88,139,73,7,-0.15
69,118,53,7,-0.15
51,100,35,7,-0.15
51,97,33,7,-0.15
57,103,39,7,-0.15
61,105,44,7,-0.15
64,105,45,7,-0.15
79,119,59,7,-0.15
82,122,62,7,-0.15
84,122,63,7,-0.15
78,116,57,7,-0.15
69,104,46,7,-0.15
62,97,39,7,-0.15
69,102,45,7,-0.15
78,113,57,7,-0.15
85,122,68,7,-0.15
82,121,66,7,-0.15
80,119,64,7,-0.15
82,121,64,7,-0.15
90,129,72,7,-0.15
95,135,75,7,-0.15
87,127,67,7,-0.15
76,116,54,7,-0.15
81,121,59,7,-0.15
83,123,60,7,-0.15
86,127,61,7,-0.15
88,129,63,7,-0.15
89,130,64,7,-0.15
89,130,62,7,-0.15
88,129,61,7,-0.15
89,128,61,7,-0.15
98,134,70,7,-0.15
97,128,68,7,-0.15
93,118,63,7,-0.15
85,105,56,7,-0.15
82,97,54,7,-0.15
84,99,56,7,-0.15
91,109,61,7,-0.15
93,116,62,7,-0.15
88,116,57,7,-0.15
79,114,48,7,-0.15
72,112,42,7,-0.15
72,113,43,7,-0.15
79,118,51,7,-0.15
83,122,59,7,-0.15
86,119,62,7,-0.15
84,117,62,7,-0.15
86,121,63,7,-0.15
87,125,64,7,-0.15
89,127,66,7,-0.15
83,123,61,7,-0.15
76,116,54,7,-0.15
70,110,48,7,-0.15
70,110,48,7,-0.15
70,112,49,7,-0.15
65,107,44,7,-0.15
81,125,62,7,-0.15
71,115,52,7,-0.15
64,110,46,7,-0.15
80,124,61,7,-0.15
71,117,53,7,-0.15
59,105,41,7,-0.15
76,122,60,7,-0.15
94,142,84,7,-0.15
92,140,82,7,-0.15
91,139,81,7,-0.15
86,134,74,7,-0.15
76,122,60,7,-0.15
64,110,48,7,-0.15
63,107,44,7,-0.15
68,112,49,7,-0.15
56,98,35,7,-0.15
70,112,49,7,-0.15
83,124,64,7,-0.15
85,126,66,7,-0.15
82,121,64,7,-0.15
78,117,62,7,-0.15
75,114,59,7,-0.15
72,111,56,7,-0.15
67,108,52,7,-0.15
74,115,59,7,-0.15
84,125,69,7,-0.15
82,123,67,7,-0.15
86,129,73,7,-0.15
76,119,63,7,-0.15
107,152,95,7,-0.15
87,132,75,7,-0.15
74,119,62,7,-0.15
65,110,53,7,-0.15
49,97,39,7,-0.15
82,130,72,7,-0.15
106,156,97,7,-0.15
60,110,51,7,-0.15
83,133,74,7,-0.15
62,109,54,7,-0.15
84,128,75,7,-0.15
75,118,65,7,-0.15
75,118,65,7,-0.15
86,129,76,7,-0.15
87,130,77,7,-0.15
70,113,59,7,-0.15
67,107,54,7,-0.15
81,122,66,7,-0.15
74,113,56,7,-0.15
82,121,64,7,-0.15
79,119,59,7,-0.15
74,114,52,7,-0.15
80,118,57,7,-0.15
85,123,62,7,-0.15
93,132,69,7,-0.15
108,146,87,7,-0.15
120,159,106,7,-0.15
88,127,74,7,-0.15
70,109,56,7,-0.15
92,131,74,7,-0.15
93,131,72,7,-0.15
92,131,68,7,-0.15
105,144,79,7,-0.15
82,121,54,7,-0.15
92,129,60,7,-0.15
83,120,51,7,-0.15
87,122,56,7,-0.15
101,136,70,7,-0.15
104,139,73,7,-0.15
92,127,63,7,-0.15
84,119,55,7,-0.15
87,121,60,7,-0.15
84,118,58,7,-0.15
106,139,82,7,-0.15
102,138,77,7,-0.15
98,134,72,7,-0.15
94,133,70,7,-0.15
95,134,69,7,-0.15
99,138,71,7,-0.15
78,117,50,7,-0.15
101,140,73,7,-0.15
88,127,62,7,-0.15
89,125,61,7,-0.15
71,105,44,7,-0.15
72,103,44,7,-0.15
88,117,61,7,-0.15
83,110,55,7,-0.15
88,117,63,7,-0.15
84,117,64,7,-0.15
86,121,67,7,-0.15
61,96,42,7,-0.15
73,111,54,7,-0.15
66,106,46,7,-0.15
92,134,71,7,-0.15
92,136,73,7,-0.15
93,139,75,7,-0.15
77,126,61,7,-0.15
68,116,54,7,-0.15
65,113,51,7,-0.15
69,114,55,7,-0.15
65,110,53,7,-0.15
66,111,56,7,-0.15
79,122,68,7,-0.15
93,133,80,7,-0.15
74,113,60,7,-0.15
70,107,53,7,-0.15
86,124,67,7,-0.15
88,126,67,7,-0.15
96,136,74,7,-0.15
99,139,76,7,-0.15
83,125,59,7,-0.15
81,124,55,7,-0.15
72,117,48,7,-0.15
74,121,51,7,-0.15
79,126,56,7,-0.15
86,136,65,7,-0.15
92,143,74,7,-0.15
92,143,74,7,-0.15
83,134,67,7,-0.15
74,125,59,7,-0.15
97,148,81,7,-0.15
90,141,74,7,-0.15
83,132,66,7,-0.15
82,131,66,7,-0.15
87,131,70,7,-0.15
88,132,71,7,-0.15
88,127,72,7,-0.15
85,122,68,7,-0.15
100,134,83,7,-0.15
97,129,80,7,-0.15
100,127,82,7,-0.15
103,128,86,7,-0.15
105,127,88,7,-0.15
105,126,87,7,-0.15
98,118,81,7,-0.15
86,106,71,7,-0.15
88,109,76,7,-0.15
73,97,65,7,-0.15
87,108,77,7,-0.15
101,122,91,7,-0.15
82,102,74,7,-0.15
62,82,54,7,-0.15
84,103,75,7,-0.15
117,136,108,7,-0.15
135,151,125,7,-0.15
127,142,119,7,-0.15
87,102,81,7,-0.15
125,138,118,7,-0.15
147,160,142,7,-0.15
114,127,109,7,-0.15
134,147,130,7,-0.15
152,163,149,7,-0.15
138,144,134,7,-0.15
129,132,123,7,-0.15
123,124,118,7,-0.15
123,124,116,7,-0.15
119,120,114,7,-0.15
111,112,104,7,-0.15
111,112,104,7,-0.15
117,119,106,7,-0.15
112,116,101,7,-0.15
111,119,98,7,-0.15
113,123,99,7,-0.15
116,129,101,7,-0.15
118,135,101,7,-0.15
119,139,102,7,-0.15
122,144,105,7,-0.15
124,149,109,7,-0.15
129,154,115,7,-0.15
130,155,116,7,-0.15
124,144,109,7,-0.15
126,143,109,7,-0.15
114,128,95,7,-0.15
100,114,81,7,-0.15
96,113,79,7,-0.15
115,139,103,7,-0.15
112,142,104,7,-0.15
105,140,100,7,-0.15
91,128,87,7,-0.15
77,115,76,7,-0.15
82,116,79,7,-0.15
100,132,95,7,-0.15
115,142,107,7,-0.15
117,142,110,7,-0.15
106,131,101,7,-0.15
99,124,94,7,-0.15
103,123,95,7,-0.15
109,128,98,7,-0.15
100,116,87,7,-0.15
84,101,69,7,-0.15
83,102,70,7,-0.15
92,118,81,7,-0.15
101,131,95,7,-0.15
97,129,92,7,-0.15
92,124,87,7,-0.15
100,130,96,7,-0.15
115,140,108,7,-0.15
108,127,99,7,-0.15
87,101,76,7,-0.15
81,91,67,7,-0.15
89,137,77,7,-0.15
79,127,67,7,-0.15
69,114,55,7,-0.15
59,104,45,7,-0.15
55,99,40,7,-0.15
60,104,45,7,-0.15
65,106,48,7,-0.15
62,103,45,7,-0.15
71,110,53,7,-0.15
70,109,52,7,-0.15
73,111,54,7,-0.15
74,112,55,7,-0.15
71,106,50,7,-0.15
66,101,45,7,-0.15
70,103,48,7,-0.15
77,112,58,7,-0.15
80,117,65,7,-0.15
81,120,67,7,-0.15
81,120,67,7,-0.15
80,119,64,7,-0.15
83,122,67,7,-0.15
87,126,69,7,-0.15
86,125,68,7,-0.15
81,121,61,7,-0.15
86,126,64,7,-0.15
86,126,63,7,-0.15
87,128,62,7,-0.15
89,130,64,7,-0.15
90,131,63,7,-0.15
90,131,63,7,-0.15
88,129,61,7,-0.15
88,127,60,7,-0.15
96,132,68,7,-0.15
94,128,68,7,-0.15
91,118,65,7,-0.15
86,108,59,7,-0.15
82,99,55,7,-0.15
83,98,55,7,-0.15
90,107,62,7,-0.15
95,118,66,7,-0.15
95,123,65,7,-0.15
88,123,59,7,-0.15
81,121,51,7,-0.15
76,117,47,7,-0.15
75,116,50,7,-0.15
79,117,56,7,-0.15
88,121,66,7,-0.15
93,126,71,7,-0.15
87,122,64,7,-0.15
90,128,69,7,-0.15
94,132,73,7,-0.15
90,128,69,7,-0.15
80,118,59,7,-0.15
70,110,50,7,-0.15
67,107,47,7,-0.15
68,108,48,7,-0.15
73,113,53,7,-0.15
81,122,62,7,-0.15
61,102,42,7,-0.15
50,94,33,7,-0.15
72,113,53,7,-0.15
68,112,51,7,-0.15
59,103,42,7,-0.15
76,120,59,7,-0.15
67,112,55,7,-0.15
82,127,70,7,-0.15
104,149,92,7,-0.15
113,158,99,7,-0.15
101,147,85,7,-0.15
80,126,64,7,-0.15
70,114,51,7,-0.15
69,113,50,7,-0.15
63,108,43,7,-0.15
77,122,57,7,-0.15
91,133,70,7,-0.15
90,131,71,7,-0.15
83,124,64,7,-0.15
78,119,61,7,-0.15
77,116,59,7,-0.15
75,114,59,7,-0.15
67,108,52,7,-0.15
85,126,70,7,-0.15
80,123,67,7,-0.15
60,103,47,7,-0.15
88,131,75,7,-0.15
84,127,71,7,-0.15
83,128,71,7,-0.15
56,101,44,7,-0.15
58,103,46,7,-0.15
77,122,65,7,-0.15
71,119,61,7,-0.15
66,114,56,7,-0.15
107,155,97,7,-0.15
76,124,66,7,-0.15
66,116,57,7,-0.15
79,126,71,7,-0.15
78,122,69,7,-0.15
