red,green,blue,cat,alpha
139,223,15,7,0.25
144,230,19,7,0.25
146,232,21,7,0.25
140,229,17,7,0.25
141,229,21,7,0.25
128,215,14,7,0.25
129,215,22,7,0.25
132,217,35,7,0.25
133,217,44,7,0.25
122,207,44,7,0.25
114,197,45,7,0.25
123,205,59,7,0.25
140,220,73,7,0.25
129,209,52,7,0.25
135,213,51,7,0.25
141,222,59,7,0.25
133,215,52,7,0.25
111,196,30,7,0.25
104,192,20,7,0.25
105,196,17,7,0.25
97,192,4,7,0.25
106,202,6,7,0.25
111,208,5,7,0.25
110,208,1,7,0.25
104,201,0,7,0.25
107,201,1,7,0.25
113,206,11,7,0.25
116,207,16,7,0.25
111,202,9,7,0.25
121,212,11,7,0.25
131,220,16,7,0.25
126,215,13,7,0.25
119,207,7,7,0.25
117,207,11,7,0.25
111,201,7,7,0.25
108,197,7,7,0.25
117,206,18,7,0.25
123,207,23,7,0.25
105,186,3,7,0.25
111,191,6,7,0.25
125,203,19,7,0.25
126,200,15,7,0.25
134,206,19,7,0.25
144,215,27,7,0.25
136,211,20,7,0.25
130,210,13,7,0.25
130,214,15,7,0.25
133,216,22,7,0.25
137,219,29,7,0.25
140,222,34,7,0.25
140,222,34,7,0.25
141,221,34,7,0.25
141,222,32,7,0.25
140,220,27,7,0.25
141,221,26,7,0.25
146,226,31,7,0.25
154,233,43,7,0.25
158,234,48,7,0.25
155,230,51,7,0.25
151,225,52,7,0.25
151,226,48,7,0.25
149,226,36,7,0.25
149,227,30,7,0.25
148,226,28,7,0.25
144,222,22,7,0.25
138,220,14,7,0.25
138,220,13,7,0.25
142,224,15,7,0.25
147,229,20,7,0.25
149,233,25,7,0.25
136,219,13,7,0.25
143,226,22,7,0.25
157,239,40,7,0.25
147,230,34,7,0.25
136,219,25,7,0.25
140,222,32,7,0.25
147,229,39,7,0.25
148,229,38,7,0.25
144,225,34,7,0.25
139,220,30,7,0.25
138,218,33,7,0.25
127,208,27,7,0.25
107,187,10,7,0.25
111,194,18,7,0.25
143,226,50,7,0.25
144,227,51,7,0.25
138,221,43,7,0.25
130,215,33,7,0.25
128,214,27,7,0.25
134,221,29,7,0.25
136,224,28,7,0.25
126,214,14,7,0.25
114,200,3,7,0.25
124,206,18,7,0.25
130,211,28,7,0.25
142,225,45,7,0.25
121,206,27,7,0.25
111,198,21,7,0.25
137,221,45,7,0.25
144,224,47,7,0.25
140,218,38,7,0.25
139,210,30,7,0.25
140,209,30,7,0.25
130,197,19,7,0.25
126,194,19,7,0.25
136,207,39,7,0.25
134,209,48,7,0.25
114,194,37,7,0.25
104,184,23,7,0.25
123,200,24,7,0.25
136,212,28,7,0.25
154,230,44,7,0.25
160,239,50,7,0.25
148,229,38,7,0.25
131,212,19,7,0.25
129,212,16,7,0.25
139,222,26,7,0.25
141,224,30,7,0.25
148,230,40,7,0.25
156,234,50,7,0.25
157,232,53,7,0.25
153,226,51,7,0.25
154,223,52,7,0.25
161,226,60,7,0.25
165,233,60,7,0.25
161,233,45,7,0.25
160,236,40,7,0.25
150,226,30,7,0.25
145,223,26,7,0.25
148,228,33,7,0.25
142,223,32,7,0.25
131,211,24,7,0.25
130,212,26,7,0.25
124,206,20,7,0.25
134,216,28,7,0.25
137,218,27,7,0.25
130,210,15,7,0.25
128,206,9,7,0.25
138,216,18,7,0.25
152,228,32,7,0.25
158,234,38,7,0.25
158,232,35,7,0.25
156,231,42,7,0.25
163,235,65,7,0.25
161,235,60,7,0.25
147,229,23,7,0.25
144,229,16,7,0.25
142,224,28,7,0.25
130,209,30,7,0.25
137,215,51,7,0.25
138,217,48,7,0.25
143,224,33,7,0.25
146,228,30,7,0.25
146,224,40,7,0.25
147,221,46,7,0.25
153,227,56,7,0.25
161,235,62,7,0.25
156,234,54,7,0.25
149,229,42,7,0.25
140,220,33,7,0.25
133,214,24,7,0.25
128,209,18,7,0.25
126,207,14,7,0.25
133,217,18,7,0.25
144,228,28,7,0.25
145,229,29,7,0.25
127,211,11,7,0.25
127,213,16,7,0.25
128,214,19,7,0.25
114,199,10,7,0.25
118,202,16,7,0.25
130,215,33,7,0.25
122,211,25,7,0.25
121,212,21,7,0.25
116,207,14,7,0.25
113,204,11,7,0.25
111,202,9,7,0.25
106,196,3,7,0.25
98,188,0,7,0.25
95,182,0,7,0.25
95,182,0,7,0.25
113,198,9,7,0.25
112,196,10,7,0.25
117,199,13,7,0.25
125,206,23,7,0.25
137,216,36,7,0.25
146,225,46,7,0.25
151,228,52,7,0.25
152,230,48,7,0.25
129,210,17,7,0.25
139,221,25,7,0.25
146,227,36,7,0.25
146,226,41,7,0.25
144,222,42,7,0.25
145,222,46,7,0.25
147,224,48,7,0.25
148,225,47,7,0.25
143,218,39,7,0.25
140,215,34,7,0.25
140,215,34,7,0.25
146,221,42,7,0.25
150,224,51,7,0.25
152,223,55,7,0.25
153,223,62,7,0.25
152,227,62,7,0.25
140,224,50,7,0.25
132,223,42,7,0.25
132,221,41,7,0.25
122,210,30,7,0.25
106,191,10,7,0.25
107,191,7,7,0.25
123,205,15,7,0.25
131,213,17,7,0.25
145,228,26,7,0.25
138,221,17,7,0.25
131,214,10,7,0.25
129,213,14,7,0.25
132,218,25,7,0.25
136,220,36,7,0.25
135,219,43,7,0.25
135,216,53,7,0.25
143,218,74,7,0.25
153,228,86,7,0.25
160,235,80,7,0.25
155,233,61,7,0.25
147,228,37,7,0.25
145,228,24,7,0.25
147,232,19,7,0.25
149,234,17,7,0.25
141,227,14,7,0.25
130,218,9,7,0.25
131,218,15,7,0.25
141,232,31,7,0.25
150,242,43,7,0.25
144,238,38,7,0.25
133,230,27,7,0.25
129,226,23,7,0.25
135,226,11,7,0.25
140,230,21,7,0.25
146,234,38,7,0.25
145,231,44,7,0.25
134,219,40,7,0.25
123,207,31,7,0.25
122,207,25,7,0.25
129,216,23,7,0.25
135,225,16,7,0.25
137,228,9,7,0.25
134,227,0,7,0.25
126,218,0,7,0.25
124,215,0,7,0.25
130,219,13,7,0.25
139,227,31,7,0.25
144,230,35,7,0.25
137,221,13,7,0.25
140,223,9,7,0.25
145,229,19,7,0.25
143,226,20,7,0.25
134,218,19,7,0.25
138,221,29,7,0.25
145,227,41,7,0.25
140,223,43,7,0.25
140,222,49,7,0.25
137,220,50,7,0.25
141,224,56,7,0.25
146,229,63,7,0.25
137,222,58,7,0.25
123,208,44,7,0.25
118,205,40,7,0.25
126,211,45,7,0.25
123,205,35,7,0.25
128,210,38,7,0.25
133,216,46,7,0.25
116,204,32,7,0.25
92,182,9,7,0.25
90,185,7,7,0.25
104,204,18,7,0.25
109,210,18,7,0.25
97,200,0,7,0.25
108,212,3,7,0.25
112,215,2,7,0.25
106,207,0,7,0.25
102,200,0,7,0.25
108,201,0,7,0.25
109,200,0,7,0.25
104,195,0,7,0.25
115,204,2,7,0.25
125,214,12,7,0.25
120,211,10,7,0.25
120,211,12,7,0.25
127,217,23,7,0.25
113,203,10,7,0.25
93,182,0,7,0.25
93,182,0,7,0.25
107,191,7,7,0.25
110,192,6,7,0.25
114,194,7,7,0.25
118,197,8,7,0.25
125,200,11,7,0.25
133,206,15,7,0.25
141,212,20,7,0.25
141,217,23,7,0.25
134,214,19,7,0.25
131,214,20,7,0.25
129,212,20,7,0.25
128,211,19,7,0.25
130,213,19,7,0.25
136,220,21,7,0.25
141,224,22,7,0.25
142,225,21,7,0.25
130,212,5,7,0.25
130,212,5,7,0.25
138,219,16,7,0.25
152,232,35,7,0.25
161,237,53,7,0.25
155,229,56,7,0.25
147,220,55,7,0.25
142,215,48,7,0.25
142,218,34,7,0.25
148,225,33,7,0.25
145,222,28,7,0.25
133,211,13,7,0.25
129,208,5,7,0.25
138,217,11,7,0.25
143,225,16,7,0.25
143,226,14,7,0.25
140,225,12,7,0.25
129,214,1,7,0.25
133,217,7,7,0.25
144,228,20,7,0.25
142,227,20,7,0.25
141,226,21,7,0.25
144,229,26,7,0.25
143,227,27,7,0.25
154,236,37,7,0.25
146,228,29,7,0.25
140,222,26,7,0.25
142,223,32,7,0.25
133,215,29,7,0.25
107,188,7,7,0.25
104,184,7,7,0.25
130,210,35,7,0.25
141,224,48,7,0.25
138,221,43,7,0.25
132,215,35,7,0.25
128,212,28,7,0.25
130,217,27,7,0.25
133,220,27,7,0.25
126,214,16,7,0.25
116,202,7,7,0.25
124,204,19,7,0.25
122,201,22,7,0.25
132,212,35,7,0.25
114,198,22,7,0.25
106,193,16,7,0.25
132,216,40,7,0.25
142,222,45,7,0.25
144,222,42,7,0.25
139,210,30,7,0.25
135,204,27,7,0.25
127,193,21,7,0.25
129,194,28,7,0.25
130,200,41,7,0.25
112,185,34,7,0.25
91,169,24,7,0.25
90,169,18,7,0.25
129,205,34,7,0.25
139,215,31,7,0.25
147,223,37,7,0.25
147,226,37,7,0.25
142,223,32,7,0.25
136,217,24,7,0.25
132,215,19,7,0.25
132,215,19,7,0.25
143,226,32,7,0.25
147,230,38,7,0.25
153,232,45,7,0.25
154,229,48,7,0.25
149,222,45,7,0.25
148,217,46,7,0.25
154,219,53,7,0.25
161,227,57,7,0.25
163,232,55,7,0.25
175,245,61,7,0.25
162,234,46,7,0.25
147,222,33,7,0.25
154,230,42,7,0.25
152,231,44,7,0.25
139,217,35,7,0.25
137,217,34,7,0.25
128,208,21,7,0.25
136,217,26,7,0.25
136,217,16,7,0.25
127,209,2,7,0.25
128,208,0,7,0.25
141,222,6,7,0.25
154,233,20,7,0.25
156,235,20,7,0.25
160,240,21,7,0.25
158,236,26,7,0.25
163,238,50,7,0.25
161,237,51,7,0.25
151,232,29,7,0.25
148,231,27,7,0.25
141,222,31,7,0.25
122,204,16,7,0.25
128,210,20,7,0.25
128,211,17,7,0.25
134,216,18,7,0.25
144,222,38,7,0.25
149,220,66,7,0.25
145,215,67,7,0.25
141,213,43,7,0.25
140,214,31,7,0.25
138,217,27,7,0.25
140,221,28,7,0.25
131,212,22,7,0.25
120,200,15,7,0.25
122,202,17,7,0.25
127,207,20,7,0.25
130,213,19,7,0.25
137,222,19,7,0.25
139,228,16,7,0.25
125,214,0,7,0.25
130,219,3,7,0.25
124,212,3,7,0.25
100,188,0,7,0.25
110,197,7,7,0.25
131,216,37,7,0.25
121,208,31,7,0.25
124,215,26,7,0.25
118,211,17,7,0.25
116,209,15,7,0.25
115,208,16,7,0.25
110,201,10,7,0.25
101,190,0,7,0.25
98,184,0,7,0.25
98,184,0,7,0.25
117,201,19,7,0.25
116,199,19,7,0.25
120,200,23,7,0.25
127,205,31,7,0.25
139,215,44,7,0.25
146,222,52,7,0.25
146,222,54,7,0.25
142,221,42,7,0.25
121,205,6,7,0.25
132,217,12,7,0.25
139,223,24,7,0.25
136,219,27,7,0.25
133,213,26,7,0.25
135,215,32,7,0.25
141,219,37,7,0.25
142,220,38,7,0.25
134,210,26,7,0.25
135,211,25,7,0.25
144,218,35,7,0.25
155,229,48,7,0.25
159,232,57,7,0.25
153,222,53,7,0.25
145,213,50,7,0.25
138,213,48,7,0.25
132,219,44,7,0.25
129,222,43,7,0.25
119,210,31,7,0.25
107,198,19,7,0.25
106,194,12,7,0.25
106,192,5,7,0.25
111,197,4,7,0.25
125,209,9,7,0.25
139,225,16,7,0.25
137,223,10,7,0.25
132,218,5,7,0.25
126,212,3,7,0.25
121,208,5,7,0.25
123,209,12,7,0.25
125,210,19,7,0.25
127,210,34,7,0.25
127,203,51,7,0.25
133,209,59,7,0.25
144,223,54,7,0.25
152,234,44,7,0.25
152,236,28,7,0.25
145,231,8,7,0.25
141,228,1,7,0.25
143,230,3,7,0.25
138,225,7,7,0.25
131,219,11,7,0.25
131,218,18,7,0.25
135,225,31,7,0.25
144,236,41,7,0.25
145,239,41,7,0.25
134,231,28,7,0.25
123,222,17,7,0.25
131,226,8,7,0.25
131,225,14,7,0.25
131,223,24,7,0.25
131,220,32,7,0.25
126,213,36,7,0.25
122,209,34,7,0.25
129,214,33,7,0.25
138,225,35,7,0.25
133,222,18,7,0.25
135,226,11,7,0.25
134,224,2,7,0.25
125,217,0,7,0.25
124,213,0,7,0.25
129,218,12,7,0.25
137,225,29,7,0.25
142,229,29,7,0.25
143,230,14,7,0.25
139,225,6,7,0.25
146,232,19,7,0.25
143,228,25,7,0.25
123,208,17,7,0.25
130,214,32,7,0.25
144,227,51,7,0.25
137,221,48,7,0.25
126,212,41,7,0.25
120,206,35,7,0.25
124,210,37,7,0.25
133,219,46,7,0.25
133,219,46,7,0.25
123,210,35,7,0.25
120,206,33,7,0.25
126,213,38,7,0.25
132,215,37,7,0.25
128,211,31,7,0.25
122,206,30,7,0.25
102,191,13,7,0.25
81,171,0,7,0.25
82,177,0,7,0.25
93,192,5,7,0.25
92,192,0,7,0.25
101,202,0,7,0.25
111,213,5,7,0.25
112,215,2,7,0.25
100,201,0,7,0.25
93,191,0,7,0.25
99,194,0,7,0.25
105,196,0,7,0.25
104,195,0,7,0.25
115,208,5,7,0.25
116,209,7,7,0.25
101,193,0,7,0.25
101,193,0,7,0.25
124,214,21,7,0.25
125,214,26,7,0.25
117,203,18,7,0.25
125,210,28,7,0.25
118,199,19,7,0.25
132,211,31,7,0.25
127,205,23,7,0.25
114,190,6,7,0.25
119,193,8,7,0.25
132,204,17,7,0.25
136,208,20,7,0.25
136,211,22,7,0.25
129,208,18,7,0.25
127,210,16,7,0.25
125,209,10,7,0.25
125,209,9,7,0.25
129,213,14,7,0.25
135,219,19,7,0.25
139,224,21,7,0.25
139,224,19,7,0.25
119,205,0,7,0.25
118,202,0,7,0.25
127,210,8,7,0.25
147,228,37,7,0.25
161,238,62,7,0.25
157,232,67,7,0.25
145,219,60,7,0.25
136,211,46,7,0.25
141,219,37,7,0.25
147,227,34,7,0.25
137,217,22,7,0.25
116,197,0,7,0.25
112,193,0,7,0.25
129,211,5,7,0.25
142,224,17,7,0.25
141,225,15,7,0.25
127,212,0,7,0.25
118,203,0,7,0.25
116,202,0,7,0.25
119,205,0,7,0.25
122,210,2,7,0.25
135,223,17,7,0.25
139,226,23,7,0.25
125,214,10,7,0.25
129,218,16,7,0.25
138,227,25,7,0.25
136,224,24,7,0.25
135,221,24,7,0.25
142,225,33,7,0.25
140,222,36,7,0.25
136,215,36,7,0.25
140,218,44,7,0.25
150,228,57,7,0.25
147,224,56,7,0.25
138,217,46,7,0.25
130,213,37,7,0.25
132,217,35,7,0.25
134,223,35,7,0.25
129,219,25,7,0.25
120,207,14,7,0.25
122,202,15,7,0.25
118,196,16,7,0.25
133,213,36,7,0.25
126,208,35,7,0.25
117,200,30,7,0.25
126,209,39,7,0.25
130,209,38,7,0.25
136,214,40,7,0.25
103,178,0,7,0.25
100,170,0,7,0.25
106,174,1,7,0.25
131,200,32,7,0.25
148,218,59,7,0.25
134,207,56,7,0.25
129,204,62,7,0.25
147,223,75,7,0.25
148,223,58,7,0.25
146,220,45,7,0.25
138,213,34,7,0.25
130,209,22,7,0.25
132,211,22,7,0.25
137,218,25,7,0.25
135,216,23,7,0.25
128,209,16,7,0.25
153,234,43,7,0.25
159,239,52,7,0.25
162,240,58,7,0.25
153,228,49,7,0.25
140,210,34,7,0.25
137,205,30,7,0.25
152,220,45,7,0.25
171,239,66,7,0.25
157,230,55,7,0.25
172,249,73,7,0.25
162,237,59,7,0.25
147,222,41,7,0.25
162,238,50,7,0.25
170,247,57,7,0.25
157,232,51,7,0.25
153,228,47,7,0.25
138,214,30,7,0.25
141,218,28,7,0.25
136,215,10,7,0.25
124,207,0,7,0.25
126,209,0,7,0.25
139,224,7,7,0.25
147,233,12,7,0.25
145,230,5,7,0.25
162,245,17,7,0.25
160,240,21,7,0.25
162,240,40,7,0.25
162,239,47,7,0.25
155,236,37,7,0.25
156,238,40,7,0.25
147,229,41,7,0.25
126,208,20,7,0.25
123,209,12,7,0.25
120,207,7,7,0.25
127,210,16,7,0.25
140,220,43,7,0.25
148,222,75,7,0.25
141,215,70,7,0.25
126,202,31,7,0.25
115,195,8,7,0.25
119,200,9,7,0.25
129,212,20,7,0.25
121,203,15,7,0.25
109,190,7,7,0.25
115,196,15,7,0.25
125,206,23,7,0.25
127,213,20,7,0.25
133,220,19,7,0.25
128,217,5,7,0.25
121,212,0,7,0.25
133,223,4,7,0.25
124,214,4,7,0.25
96,184,0,7,0.25
108,194,9,7,0.25
130,213,43,7,0.25
116,202,31,7,0.25
128,218,35,7,0.25
120,212,25,7,0.25
116,206,20,7,0.25
116,206,20,7,0.25
114,204,18,7,0.25
110,199,13,7,0.25
112,201,15,7,0.25
120,206,21,7,0.25
121,206,25,7,0.25
122,205,25,7,0.25
124,204,29,7,0.25
129,209,36,7,0.25
138,216,45,7,0.25
143,220,52,7,0.25
138,215,49,7,0.25
130,210,33,7,0.25
121,208,7,7,0.25
133,222,10,7,0.25
139,227,21,7,0.25
135,219,19,7,0.25
130,213,17,7,0.25
135,216,25,7,0.25
142,221,32,7,0.25
145,224,35,7,0.25
124,203,14,7,0.25
129,205,19,7,0.25
141,217,33,7,0.25
156,231,52,7,0.25
161,235,62,7,0.25
153,226,57,7,0.25
144,217,52,7,0.25
138,215,49,7,0.25
129,216,39,7,0.25
129,220,39,7,0.25
109,199,23,7,0.25
100,189,13,7,0.25
112,199,24,7,0.25
114,199,20,7,0.25
110,194,8,7,0.25
121,207,10,7,0.25
131,216,9,7,0.25
135,221,8,7,0.25
136,223,7,7,0.25
132,218,5,7,0.25
124,212,4,7,0.25
122,209,8,7,0.25
123,209,16,7,0.25
124,207,27,7,0.25
111,192,27,7,0.25
112,195,29,7,0.25
125,210,29,7,0.25
144,230,35,7,0.25
150,239,27,7,0.25
142,230,8,7,0.25
133,221,0,7,0.25
132,220,0,7,0.25
139,225,14,7,0.25
137,224,21,7,0.25
134,222,26,7,0.25
133,223,30,7,0.25
139,230,39,7,0.25
142,235,41,7,0.25
132,228,30,7,0.25
120,217,16,7,0.25
133,236,22,7,0.25
132,235,22,7,0.25
127,226,21,7,0.25
120,216,18,7,0.25
123,216,24,7,0.25
129,220,31,7,0.25
128,217,29,7,0.25
122,209,19,7,0.25
145,231,38,7,0.25
136,223,23,7,0.25
132,217,14,7,0.25
128,216,10,7,0.25
125,210,5,7,0.25
120,208,2,7,0.25
130,217,14,7,0.25
145,233,24,7,0.25
125,215,0,7,0.25
134,224,4,7,0.25
140,230,20,7,0.25
137,225,25,7,0.25
127,216,28,7,0.25
121,209,27,7,0.25
122,212,29,7,0.25
125,217,32,7,0.25
113,206,14,7,0.25
119,212,17,7,0.25
127,219,22,7,0.25
125,215,21,7,0.25
121,210,22,7,0.25
132,220,38,7,0.25
133,220,45,7,0.25
117,201,27,7,0.25
122,207,25,7,0.25
129,215,28,7,0.25
126,211,29,7,0.25
108,193,12,7,0.25
90,178,0,7,0.25
89,177,0,7,0.25
97,185,2,7,0.25
102,191,3,7,0.25
116,206,12,7,0.25
119,212,10,7,0.25
135,228,23,7,0.25
109,204,0,7,0.25
99,193,0,7,0.25
112,206,6,7,0.25
101,194,0,7,0.25
104,200,4,7,0.25
111,209,8,7,0.25
109,208,4,7,0.25
109,205,7,7,0.25
114,207,12,7,0.25
124,215,24,7,0.25
134,220,35,7,0.25
131,214,34,7,0.25
123,203,28,7,0.25
127,203,32,7,0.25
135,211,40,7,0.25
143,217,46,7,0.25
140,214,43,7,0.25
134,206,34,7,0.25
130,204,31,7,0.25
131,205,30,7,0.25
133,208,29,7,0.25
129,208,19,7,0.25
131,213,15,7,0.25
130,216,7,7,0.25
129,215,4,7,0.25
128,215,14,7,0.25
131,219,23,7,0.25
130,217,27,7,0.25
126,213,21,7,0.25
121,209,9,7,0.25
119,207,7,7,0.25
125,212,22,7,0.25
138,222,46,7,0.25
147,227,68,7,0.25
143,222,68,7,0.25
139,217,56,7,0.25
138,217,46,7,0.25
150,232,42,7,0.25
147,231,31,7,0.25
113,196,0,7,0.25
104,187,0,7,0.25
118,201,0,7,0.25
128,211,7,7,0.25
141,224,18,7,0.25
139,222,16,7,0.25
117,200,0,7,0.25
119,204,0,7,0.25
118,205,2,7,0.25
120,209,7,7,0.25
127,218,17,7,0.25
134,226,27,7,0.25
131,223,26,7,0.25
119,215,19,7,0.25
122,223,25,7,0.25
122,225,24,7,0.25
122,220,19,7,0.25
111,205,3,7,0.25
119,207,9,7,0.25
134,217,25,7,0.25
141,216,37,7,0.25
162,233,65,7,0.25
176,246,88,7,0.25
142,211,60,7,0.25
116,186,36,7,0.25
120,195,40,7,0.25
134,217,49,7,0.25
133,222,42,7,0.25
118,211,19,7,0.25
107,199,2,7,0.25
113,194,1,7,0.25
108,187,0,7,0.25
137,214,38,7,0.25
144,221,53,7,0.25
140,218,57,7,0.25
130,210,53,7,0.25
110,190,31,7,0.25
128,206,42,7,0.25
106,186,11,7,0.25
97,176,0,7,0.25
124,202,22,7,0.25
123,200,22,7,0.25
118,194,24,7,0.25
126,200,41,7,0.25
117,189,41,7,0.25
133,205,57,7,0.25
149,223,68,7,0.25
142,217,54,7,0.25
116,192,21,7,0.25
120,198,16,7,0.25
118,197,8,7,0.25
129,209,16,7,0.25
123,203,10,7,0.25
139,218,28,7,0.25
143,219,35,7,0.25
153,228,50,7,0.25
162,235,60,7,0.25
159,229,55,7,0.25
146,216,39,7,0.25
141,210,29,7,0.25
150,221,33,7,0.25
157,233,47,7,0.25
148,235,58,7,0.25
163,255,84,7,0.25
148,233,69,7,0.25
126,208,36,7,0.25
143,223,30,7,0.25
164,240,43,7,0.25
165,235,51,7,0.25
166,233,57,7,0.25
154,221,46,7,0.25
148,218,34,7,0.25
143,220,20,7,0.25
141,223,17,7,0.25
135,218,22,7,0.25
127,216,14,7,0.25
129,225,3,7,0.25
139,234,6,7,0.25
146,230,10,7,0.25
150,229,16,7,0.25
154,233,30,7,0.25
161,239,42,7,0.25
161,241,46,7,0.25
154,235,45,7,0.25
143,224,41,7,0.25
134,217,37,7,0.25
120,205,24,7,0.25
114,202,20,7,0.25
126,214,34,7,0.25
138,225,50,7,0.25
129,216,51,7,0.25
118,205,40,7,0.25
112,201,25,7,0.25
103,193,10,7,0.25
121,207,22,7,0.25
128,214,29,7,0.25
119,204,22,7,0.25
120,205,23,7,0.25
98,183,1,7,0.25
126,212,25,7,0.25
132,219,26,7,0.25
132,220,20,7,0.25
114,203,0,7,0.25
127,219,10,7,0.25
132,221,17,7,0.25
114,205,6,7,0.25
100,189,3,7,0.25
105,191,18,7,0.25
121,206,43,7,0.25
131,216,53,7,0.25
136,222,51,7,0.25
147,236,60,7,0.25
129,216,39,7,0.25
110,198,18,7,0.25
119,207,25,7,0.25
122,210,27,7,0.25
114,203,17,7,0.25
118,207,21,7,0.25
115,204,18,7,0.25
122,208,23,7,0.25
123,208,27,7,0.25
119,204,25,7,0.25
120,204,28,7,0.25
126,210,36,7,0.25
129,213,40,7,0.25
127,212,30,7,0.25
117,206,0,7,0.25
129,220,3,7,0.25
132,223,8,7,0.25
126,214,5,7,0.25
128,213,8,7,0.25
140,223,21,7,0.25
143,223,26,7,0.25
136,216,23,7,0.25
118,197,8,7,0.25
132,212,27,7,0.25
141,220,41,7,0.25
139,219,46,7,0.25
141,222,55,7,0.25
148,230,67,7,0.25
142,224,64,7,0.25
128,211,45,7,0.25
122,207,25,7,0.25
136,222,37,7,0.25
114,198,22,7,0.25
94,175,8,7,0.25
107,188,25,7,0.25
113,194,31,7,0.25
111,190,19,7,0.25
122,203,22,7,0.25
124,207,11,7,0.25
136,221,14,7,0.25
145,231,18,7,0.25
145,231,20,7,0.25
139,224,19,7,0.25
134,217,23,7,0.25
129,210,27,7,0.25
121,206,25,7,0.25
117,207,24,7,0.25
118,210,23,7,0.25
120,212,23,7,0.25
125,217,22,7,0.25
132,223,24,7,0.25
135,224,22,7,0.25
125,214,12,7,0.25
113,200,0,7,0.25
136,222,25,7,0.25
135,221,28,7,0.25
140,227,37,7,0.25
148,235,45,7,0.25
142,231,43,7,0.25
129,220,29,7,0.25
126,217,26,7,0.25
131,224,32,7,0.25
135,239,28,7,0.25
134,238,27,7,0.25
129,231,25,7,0.25
123,222,18,7,0.25
122,215,20,7,0.25
124,215,22,7,0.25
126,215,25,7,0.25
128,214,27,7,0.25
149,233,47,7,0.25
141,223,35,7,0.25
133,215,25,7,0.25
130,213,19,7,0.25
129,213,14,7,0.25
126,213,12,7,0.25
127,215,9,7,0.25
131,219,10,7,0.25
130,221,4,7,0.25
134,225,10,7,0.25
134,226,19,7,0.25
127,218,19,7,0.25
117,208,17,7,0.25
113,203,17,7,0.25
116,208,19,7,0.25
121,216,24,7,0.25
117,213,15,7,0.25
115,209,7,7,0.25
116,209,6,7,0.25
111,203,4,7,0.25
108,198,5,7,0.25
120,209,23,7,0.25
129,213,37,7,0.25
118,202,26,7,0.25
105,194,8,7,0.25
100,189,1,7,0.25
105,191,6,7,0.25
115,200,19,7,0.25
119,202,24,7,0.25
111,194,16,7,0.25
104,185,5,7,0.25
101,182,0,7,0.25
96,181,0,7,0.25
114,200,5,7,0.25
142,230,32,7,0.25
126,217,16,7,0.25
114,206,9,7,0.25
121,214,19,7,0.25
109,204,14,7,0.25
112,209,16,7,0.25
121,222,24,7,0.25
124,225,25,7,0.25
125,222,27,7,0.25
118,213,21,7,0.25
115,205,19,7,0.25
119,204,23,7,0.25
125,205,28,7,0.25
128,206,34,7,0.25
154,230,60,7,0.25
162,235,68,7,0.25
164,237,70,7,0.25
156,229,62,7,0.25
143,216,47,7,0.25
129,205,35,7,0.25
123,199,28,7,0.25
121,198,22,7,0.25
125,204,17,7,0.25
124,206,8,7,0.25
120,206,0,7,0.25
117,206,0,7,0.25
122,209,8,7,0.25
129,216,24,7,0.25
129,217,34,7,0.25
126,214,31,7,0.25
122,214,19,7,0.25
118,210,15,7,0.25
121,209,26,7,0.25
134,220,49,7,0.25
145,226,72,7,0.25
142,222,71,7,0.25
136,216,55,7,0.25
132,215,39,7,0.25
143,228,37,7,0.25
140,227,27,7,0.25
111,195,0,7,0.25
109,193,0,7,0.25
126,210,10,7,0.25
132,217,14,7,0.25
137,220,18,7,0.25
127,210,8,7,0.25
121,204,2,7,0.25
122,206,6,7,0.25
121,209,9,7,0.25
124,215,16,7,0.25
133,225,26,7,0.25
139,233,35,7,0.25
132,225,30,7,0.25
118,215,20,7,0.25
110,213,18,7,0.25
118,224,28,7,0.25
115,215,19,7,0.25
111,207,12,7,0.25
116,206,13,7,0.25
126,207,24,7,0.25
145,219,48,7,0.25
162,230,69,7,0.25
149,215,65,7,0.25
156,221,77,7,0.25
153,221,76,7,0.25
140,213,62,7,0.25
128,208,47,7,0.25
123,209,36,7,0.25
115,207,20,7,0.25
107,198,5,7,0.25
110,191,0,7,0.25
105,182,0,7,0.25
125,203,23,7,0.25
134,212,41,7,0.25
138,214,53,7,0.25
131,208,50,7,0.25
99,179,20,7,0.25
97,178,15,7,0.25
104,186,14,7,0.25
118,201,25,7,0.25
117,197,20,7,0.25
101,181,4,7,0.25
115,191,21,7,0.25
120,195,32,7,0.25
111,182,28,7,0.25
125,199,44,7,0.25
146,220,63,7,0.25
131,208,44,7,0.25
104,182,11,7,0.25
120,199,22,7,0.25
128,206,24,7,0.25
138,217,30,7,0.25
128,204,16,7,0.25
140,216,30,7,0.25
150,224,43,7,0.25
154,227,49,7,0.25
158,228,51,7,0.25
156,226,49,7,0.25
150,219,38,7,0.25
146,216,30,7,0.25
147,218,28,7,0.25
143,222,35,7,0.25
136,229,52,7,0.25
151,246,80,7,0.25
142,231,77,7,0.25
122,206,46,7,0.25
134,214,29,7,0.25
150,225,36,7,0.25
158,226,53,7,0.25
166,231,65,7,0.25
167,229,66,7,0.25
161,228,53,7,0.25
155,228,35,7,0.25
149,229,34,7,0.25
142,225,47,7,0.25
134,224,41,7,0.25
129,226,22,7,0.25
132,228,16,7,0.25
